"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000164125","GASK1B",0.357515518670759,0.0249294553283986,"GASK1B",0.564089903194349,6.44667411280636e-05
"ENSG00000164171","ITGA2",1.95308572982071,1.42744345609595e-19,"ITGA2",1.42058308465584,3.40256748356456e-16
"ENSG00000164236","ANKRD33B",0.605239873097757,0.000525153044780383,"ANKRD33B",1.3545405151561,1.78332061613484e-18
"ENSG00000164237","CMBL",0.566610036342122,2.95056082905537e-06,"CMBL",0.576687829862417,4.16014790855987e-09
"ENSG00000164283","ESM1",0.701096307637257,0.0213312323493035,"ESM1",1.40489202937701,0.000563276954015313
"ENSG00000164308","ERAP2",0.516252344634812,0.0100237688796441,"ERAP2",1.04202103271251,9.19868907153328e-08
"ENSG00000164331","ANKRA2",0.622333084610328,0.000309041512814308,"ANKRA2",0.736889450134786,4.51782483410085e-07
"ENSG00000164342","TLR3",0.547046458378069,0.0263028568005015,"TLR3",0.972830574221766,0.000406738459948244
"ENSG00000164442","CITED2",1.22845649467914,1.79387437391736e-11,"CITED2",1.24143012137706,3.65073978794388e-16
"ENSG00000164509","IL31RA",0.669909956412497,0.00570320515525437,"IL31RA",0.478320942686784,0.0111338403884107
"ENSG00000164828","SUN1",0.505582343877411,3.67468761977219e-06,"SUN1",0.471499921469531,1.63971924152614e-07
"ENSG00000164938","TP53INP1",1.44039441087094,3.35886326938736e-11,"TP53INP1",1.8909908181312,7.108682358045e-23
"ENSG00000165046","LETM2",1.09398279667584,3.03989458736162e-10,"LETM2",0.680176735080957,2.93989952199591e-09
"ENSG00000165410","CFL2",0.379398668046909,0.0067641302684588,"CFL2",0.331529334006108,0.00627238576488232
"ENSG00000165434","PGM2L1",0.813195900280045,7.46980607856651e-06,"PGM2L1",0.416500097336083,0.00370352718258117
"ENSG00000165458","INPPL1",0.430202925747076,0.00269682777358188,"INPPL1",0.541585197658519,1.19664627995802e-05
"ENSG00000165507","DEPP1",1.15266225936354,0.00682089152766112,"DEPP1",1.72126683028302,0.000921969408471771
"ENSG00000165516","KLHDC2",0.326981051254535,0.00955718730612346,"KLHDC2",0.309592683246147,0.003174940690603
"ENSG00000165626","BEND7",0.528072330791073,0.00321952133801222,"BEND7",0.654477303972196,3.37947729015203e-05
"ENSG00000165632","TAF3",0.331586080549462,0.00234947595101447,"TAF3",0.416118037029046,1.8460573257289e-06
"ENSG00000165637","VDAC2",0.170309629792183,0.0365102796213436,"VDAC2",0.153001758269215,0.0185361715765446
"ENSG00000165799","RNASE7",1.49388688979487,2.40481321709686e-07,"RNASE7",1.08455836111423,2.83420615013475e-07
"ENSG00000165804","ZNF219",0.457970981827355,0.000260044818276419,"ZNF219",0.524149767035767,8.96624310835104e-07
"ENSG00000165861","ZFYVE1",0.278899131378804,0.0497544359208904,"ZFYVE1",0.727975549032884,6.20881085359883e-09
"ENSG00000165886","UBTD1",0.99127272243768,7.65097915719234e-06,"UBTD1",0.801228313896987,5.86766287889206e-07
"ENSG00000165895","ARHGAP42",0.726907830220139,0.00113221311928272,"ARHGAP42",0.570065033153161,0.00289298052850748
"ENSG00000165912","PACSIN3",0.351897453445386,0.00261483000847286,"PACSIN3",0.223386250852177,0.0285179203559931
"ENSG00000165949","IFI27",2.06781668942564,6.69389109617404e-05,"IFI27",0.808728157902838,0.02914566087881
"ENSG00000165959","CLMN",0.549952085329477,0.00799034065190321,"CLMN",1.75263385309691,4.02987297221663e-17
"ENSG00000166016","ABTB2",0.546570011744872,0.0022445334456113,"ABTB2",1.04821879063933,4.10917771524471e-11
"ENSG00000166145","SPINT1",0.93829568557411,1.11250120385996e-06,"SPINT1",1.52947145841765,9.35234775649009e-22
"ENSG00000166224","SGPL1",0.305789556825008,0.0219158369531866,"SGPL1",0.473170559843181,2.13104299092885e-05
"ENSG00000166272","WBP1L",0.309897409359207,0.00525211021646642,"WBP1L",0.549841510252758,2.4651283944488e-09
"ENSG00000166289","PLEKHF1",0.712560640156194,0.00111590419631122,"PLEKHF1",1.00148840078072,1.31234834151333e-07
"ENSG00000166311","SMPD1",0.769883773181214,4.91942001496641e-05,"SMPD1",1.24660777909826,2.28137099999459e-15
"ENSG00000166333","ILK",0.680502460987466,7.49328025798194e-08,"ILK",0.526565754285069,1.10658400985243e-07
"ENSG00000166396","SERPINB7",1.61737734631357,6.86270942901869e-08,"SERPINB7",2.6826770628739,9.07231203761863e-26
"ENSG00000166398","GARRE1",0.430957879388113,0.00113221311928272,"GARRE1",0.496474493573501,8.98316414120061e-06
"ENSG00000166401","SERPINB8",0.699092385671646,2.87394404830898e-05,"SERPINB8",0.57050743268836,9.36041318262885e-06
"ENSG00000166532","RIMKLB",1.57679097415389,9.06952119954853e-17,"RIMKLB",1.08982285560417,2.24639794424823e-12
"ENSG00000166557","TMED3",0.225633126706679,0.00985800885199089,"TMED3",0.206302821121584,0.00354392522668667
"ENSG00000166579","NDEL1",0.258565917531159,0.0119816292636077,"NDEL1",0.312116376497261,0.000185912428787483
"ENSG00000166589","CDH16",1.2214512107172,1.380296514288e-09,"CDH16",3.82147626029255,3.90884861256207e-38
"ENSG00000166595","CIAO2B",0.369648092211666,0.00237432920208133,"CIAO2B",0.599161026109221,3.88068465042821e-09
"ENSG00000166685","COG1",0.683136592718075,1.29347237564223e-06,"COG1",0.531531310799661,1.22248212044639e-06
"ENSG00000166710","B2M",0.376512223891656,0.000606165186879655,"B2M",0.393791584780971,1.76122165654876e-05
"ENSG00000166897","ELFN2",1.99947886342898,2.49513200345901e-11,"ELFN2",1.83437963006377,4.95883679819763e-20
"ENSG00000166900","STX3",0.738983369642413,1.05058468103955e-05,"STX3",0.909054894134988,7.02960798233624e-12
"ENSG00000166908","PIP4K2C",0.608464923671886,6.39993402819089e-05,"PIP4K2C",0.782426517782319,1.03167371953437e-09
"ENSG00000166920","C15orf48",1.07901151868019,0.0069859934457376,"C15orf48",2.11203723891747,1.23327443647088e-05
"ENSG00000166949","SMAD3",0.650141750582294,3.96992559371416e-06,"SMAD3",0.864084834505811,3.08498671783649e-14
"ENSG00000167083","GNGT2",2.07029648113571,2.50774098228688e-06,"GNGT2",2.48584056782111,2.34867960201561e-09
"ENSG00000167105","TMEM92",2.07519221622465,0.00028355712289078,"TMEM92",1.26468716358813,0.000212879302485323
"ENSG00000167110","GOLGA2",0.270130199113462,0.0259842532011327,"GOLGA2",0.602302702905089,7.05056381828576e-10
"ENSG00000167183","PRR15L",0.576873374925347,0.00688419935934384,"PRR15L",2.65545633781686,7.40456981959189e-18
"ENSG00000167191","GPRC5B",2.1132713962649,4.75813006110503e-06,"GPRC5B",2.57201847889068,3.08808201850559e-09
"ENSG00000167196","FBXO22",0.376477292851919,0.000418940320775983,"FBXO22",0.437688135424413,4.25112900166077e-07
"ENSG00000167306","MYO5B",0.457219518686013,0.0230422516276222,"MYO5B",1.54285135726256,1.11864907050213e-11
"ENSG00000167380","ZNF226",0.611203372687865,0.00379754944905086,"ZNF226",0.537456688298352,0.0030217602057352
"ENSG00000167460","TPM4",0.675259345054044,6.26340219363947e-07,"TPM4",0.322007993657201,0.00476574024053749
"ENSG00000167535","CACNB3",0.678659444972226,0.000112327950626003,"CACNB3",1.15597807842401,1.40032047702331e-13
"ENSG00000167543","TP53I13",0.495979736580676,0.00101757689688809,"TP53I13",0.985430667923816,1.09879311982e-13
"ENSG00000167600","CYP2S1",0.731681451861272,0.0204903022492734,"CYP2S1",1.97636265716612,0.000375441529621259
"ENSG00000167693","NXN",0.344310791654239,0.0191660667148979,"NXN",0.35550119970595,0.00444442942799751
"ENSG00000167705","RILP",0.57549607261903,0.0209837018500027,"RILP",1.69704118551029,1.90247282235752e-08
"ENSG00000167741","GGT6",0.662723924113808,0.0261585082826056,"GGT6",0.862584245503371,0.0295869561517467
"ENSG00000167767","KRT80",1.87498098829971,3.26683054442503e-12,"KRT80",2.36193866315179,8.22439545365498e-27
"ENSG00000167770","OTUB1",0.196521106763572,0.04776296918187,"OTUB1",0.20445836125185,0.00971152364354434
"ENSG00000167772","ANGPTL4",2.39245047231514,7.56760306891558e-09,"ANGPTL4",1.59263756429466,3.27225645784891e-06
"ENSG00000167880","EVPL",0.392842615641011,0.0180736907832181,"EVPL",0.560727094922136,0.000164576967046499
"ENSG00000167881","SRP68",0.287862514633053,0.000825599781484763,"SRP68",0.274226893084713,4.35430088408242e-05
"ENSG00000167889","MGAT5B",0.501628865186845,0.0335959984124665,"MGAT5B",0.507061921670723,0.027695245912705
"ENSG00000167914","GSDMA",0.763802500652367,0.00833390200927142,"GSDMA",0.747625257088673,0.00324520230908903
"ENSG00000168010","ATG16L2",0.585150457534383,0.00973121903990673,"ATG16L2",0.638667465795796,0.000865132160908616
"ENSG00000168036","CTNNB1",0.48113768028104,1.03345909325944e-12,"CTNNB1",0.358110068947803,1.86056445141245e-10
"ENSG00000168288","MMADHC",0.339534914064008,0.000104443034082437,"MMADHC",0.390173024228323,2.91700690430957e-08
"ENSG00000168291","PDHB",0.333922623398114,0.0064292496277594,"PDHB",0.502482545100341,5.95349870475978e-07
"ENSG00000168394","TAP1",0.706415100703415,1.92307548958276e-05,"TAP1",1.51697657016461,3.03659234558111e-27
"ENSG00000168397","ATG4B",0.293941362570249,0.00749323776065968,"ATG4B",0.34222962058975,0.000109706820376161
"ENSG00000168427","KLHL30",0.969619099906453,0.00918572804794575,"KLHL30",2.4865633144582,1.10658400985243e-07
"ENSG00000168575","SLC20A2",0.993148842022845,1.17861930829722e-11,"SLC20A2",0.895989521379882,2.97906749742645e-14
"ENSG00000168610","STAT3",0.43374842913699,1.05774855030405e-05,"STAT3",0.843342857472567,9.21787885026613e-26
"ENSG00000168672","LRATD2",0.368905242935806,0.000415836494656268,"LRATD2",0.563009026103629,1.84436647429731e-10
"ENSG00000168685","IL7R",0.806981580983075,0.00120979754058527,"IL7R",1.77792460444521,1.98530598533767e-15
"ENSG00000168701","TMEM208",0.257529395808822,0.0411681293706095,"TMEM208",0.307845015755209,0.0025916219852132
"ENSG00000168824","NSG1",0.873133468867358,4.55152609031695e-06,"NSG1",1.55897123979915,4.95883679819763e-20
"ENSG00000168894","RNF181",0.276321001193177,0.0387928267704361,"RNF181",0.405640366572228,0.000230147416119678
"ENSG00000168961","LGALS9",2.13674207133097,1.29719224064591e-06,"LGALS9",2.19337604309499,7.26908169512898e-06
"ENSG00000168994","PXDC1",0.337953478118205,0.0486762111101472,"PXDC1",0.494594200423416,0.0013564159452271
"ENSG00000169032","MAP2K1",0.392210250502383,0.00503983979771813,"MAP2K1",0.470401537004923,6.08613950222758e-05
"ENSG00000169067","ACTBL2",2.06734988517369,0.000416668432854763,"ACTBL2",2.33040131240511,5.42066128055444e-06
"ENSG00000169217","CD2BP2",0.332423942497578,0.00418993530414062,"CD2BP2",0.312547114087727,0.00115864378279761
"ENSG00000169247","SH3TC2",0.74984830458239,0.000155318156818296,"SH3TC2",1.70056560931226,1.07350623830715e-19
"ENSG00000169252","ADRB2",0.342081643296356,0.028014163428304,"ADRB2",0.766638032736481,1.98179253509185e-08
"ENSG00000169299","PGM2",0.328740108351901,0.00818372771352446,"PGM2",0.606330613145617,4.90843411451715e-09
"ENSG00000169403","PTAFR",1.32018949953323,1.60865790580851e-11,"PTAFR",0.983416971586717,3.11989168014329e-10
"ENSG00000169509","CRCT1",2.00821231610006,2.62801011967091e-06,"CRCT1",1.45117303938642,4.90828168452664e-05
"ENSG00000169641","LUZP1",0.296793546061007,0.00325111427979733,"LUZP1",0.185777188701954,0.0317393370073712
"ENSG00000169692","AGPAT2",0.389202092074687,0.0190861263449448,"AGPAT2",0.836284150573048,1.05531414120008e-08
"ENSG00000169727","GPS1",0.254114561426846,0.0145130664981836,"GPS1",0.213104067580948,0.0140639266152054
"ENSG00000169756","LIMS1",0.347073868777819,0.00344952436463551,"LIMS1",0.279763700355422,0.00591624521982498
"ENSG00000169851","PCDH7",0.787989522202878,0.000749480476701108,"PCDH7",2.06576508547179,2.36842390645915e-20
"ENSG00000169871","TRIM56",0.329513727614071,0.00193896012843994,"TRIM56",0.386064845594285,1.50291954280668e-05
"ENSG00000169908","TM4SF1",1.16660808829293,2.16024882961702e-09,"TM4SF1",1.6447205193059,1.68671033900224e-25
"ENSG00000169991","IFFO2",0.53968718977386,0.00205597938675014,"IFFO2",0.514263113289349,0.00046731894519376
"ENSG00000170043","TRAPPC1",0.261061572872088,0.0405406380126201,"TRAPPC1",0.406365683836981,9.40362509053197e-05
"ENSG00000170142","UBE2E1",0.325717855304261,0.00296142306387383,"UBE2E1",0.460499924673483,2.71708545308416e-07
"ENSG00000170315","UBB",0.350955301364125,0.000759169867800145,"UBB",0.304914180573794,0.000472419360361822
"ENSG00000170421","KRT8",1.64567980748276,4.43433475037269e-27,"KRT8",1.36822884034983,7.65418850495365e-27
"ENSG00000170464","DNAJC18",1.08415192094392,9.23978345306679e-10,"DNAJC18",0.481241919299289,0.000358315144321772
"ENSG00000170471","RALGAPB",0.501831149977504,1.20539474876059e-06,"RALGAPB",0.527860164209444,3.15344731706734e-10
"ENSG00000170734","POLH",0.395873452283105,0.00267150504803922,"POLH",0.444401178656921,7.98867407112561e-05
"ENSG00000170776","AKAP13",0.293568673840378,0.0202867347332142,"AKAP13",0.731490099423061,2.17168628468573e-12
"ENSG00000170832","USP32",0.368014388750773,0.0194474106443197,"USP32",0.456752465190068,0.000595183664706227
"ENSG00000170836","PPM1D",0.906884030254546,8.51619988678059e-08,"PPM1D",1.30280853011564,6.38309105909211e-21
"ENSG00000170848","PSG6",1.05218025916654,0.00811779001297601,"PSG6",2.0110808606272,0.000758349700747259
"ENSG00000170855","TRIAP1",0.415413921885245,0.0021656487123608,"TRIAP1",0.848959623369515,1.63303592447239e-13
"ENSG00000170860","LSM3",0.246099302166867,0.00329544850023404,"LSM3",0.25318183696744,0.000167465587076891
"ENSG00000171124","FUT3",1.42192893488899,2.54774189322818e-06,"FUT3",1.69670347870481,2.80302927225661e-10
"ENSG00000171206","TRIM8",0.380647238091603,0.0138453421577226,"TRIM8",0.353383473053874,0.0070453652085544
"ENSG00000171223","JUNB",0.272280119738429,0.0483600221185097,"JUNB",0.662004138428918,5.3225691061906e-09
"ENSG00000171302","CANT1",0.368183822632999,0.000787914109316623,"CANT1",0.306258388251958,0.000724164128831729
"ENSG00000171469","ZNF561",0.435495816924949,0.00158638954609025,"ZNF561",0.275416250490928,0.0236278282467255
"ENSG00000171522","PTGER4",1.30877973042092,1.356845730482e-05,"PTGER4",1.97172495633986,1.58538865477046e-16
"ENSG00000171552","BCL2L1",1.08871789671709,5.84745839621608e-10,"BCL2L1",0.792045166012293,1.5485869475505e-08
"ENSG00000171617","ENC1",1.00627997344653,1.66988124637262e-08,"ENC1",0.67991235501453,1.35118931071323e-06
"ENSG00000171862","PTEN",0.265742073013279,0.00961147520886877,"PTEN",0.435256895627362,6.27270814990992e-08
"ENSG00000171992","SYNPO",0.481384586624362,0.00713125014477377,"SYNPO",1.55262873562914,1.50119170554396e-18
"ENSG00000172071","EIF2AK3",0.356139589678475,0.0304002066397169,"EIF2AK3",0.491977477125549,0.00102995856913284
"ENSG00000172081","MOB3A",0.470957682807618,0.000546839139806161,"MOB3A",0.461010215452767,3.36949257659207e-05
"ENSG00000172123","SLFN12",0.450387393941395,0.0201941324716283,"SLFN12",0.53763650210488,0.00220132343674215
"ENSG00000172183","ISG20",0.923812480471416,0.000949887672435026,"ISG20",1.61636370163435,1.11621651927651e-09
"ENSG00000172354","GNB2",0.411091016857116,0.0038999965992413,"GNB2",0.785612167879989,7.0310186861467e-11
"ENSG00000172379","ARNT2",2.63247242397723,3.29970712379205e-12,"ARNT2",3.33184094106475,3.86927940764241e-41
"ENSG00000172428","COPS9",0.290737316069139,0.00177443920574918,"COPS9",0.52591752558881,8.81794623725702e-13
"ENSG00000172478","MAB21L4",0.603661049932642,0.0401366722024292,"MAB21L4",2.50391231436559,0.000268050371853865
"ENSG00000172493","AFF1",0.961716355685038,2.56249385648929e-11,"AFF1",1.01136866275901,8.94434758712336e-17
"ENSG00000172531","PPP1CA",0.313863728393143,0.0138082956471273,"PPP1CA",0.381113672800211,0.000323515664249455
"ENSG00000172663","TMEM134",0.435378978718962,0.00420075332128782,"TMEM134",0.493672302990304,0.000225918548674965
"ENSG00000172725","CORO1B",0.514730361077781,8.53532328370147e-05,"CORO1B",0.583785896661689,1.64467376868215e-07
"ENSG00000172732","MUS81",0.629896062164728,2.22660061239105e-07,"MUS81",0.602642459686406,1.7865509913886e-10
"ENSG00000172765","TMCC1",0.669169603772047,4.99746273905892e-06,"TMCC1",0.745943538877732,3.00222895654896e-10
"ENSG00000172831","CES2",0.614790050608866,5.6012377640161e-06,"CES2",1.32261216587423,2.67056852674622e-30
"ENSG00000172890","NADSYN1",0.452566562645508,0.00128628823074694,"NADSYN1",0.393389518451513,0.00142518993665639
"ENSG00000172927","MYEOV",0.967739153130775,0.00530384094355574,"MYEOV",1.96505662313323,1.97122013845412e-07
"ENSG00000173083","HPSE",0.605718327780807,0.0022445334456113,"HPSE",0.850517561612945,2.11069104274109e-06
"ENSG00000173156","RHOD",0.810206216475257,9.69677352253061e-06,"RHOD",0.790867925370288,1.52205149491402e-07
"ENSG00000173193","PARP14",0.829429331732223,3.25452757508666e-05,"PARP14",0.747128652234968,2.924703143121e-06
"ENSG00000173221","GLRX",0.982217112109321,8.00624608035202e-06,"GLRX",1.19886588914125,2.49391009018263e-10
"ENSG00000173226","IQCB1",0.302808802041573,0.0236563133439132,"IQCB1",0.604150859058835,2.21609146254911e-08
"ENSG00000173264","GPR137",0.333762123536969,0.0209994570608523,"GPR137",0.490081361477887,2.98047477256213e-05
"ENSG00000173281","PPP1R3B",1.45069230536057,3.72740108519248e-11,"PPP1R3B",1.58942773692768,7.47441054623493e-20
"ENSG00000173559","NABP1",0.794001073163869,1.462736088846e-06,"NABP1",0.653330376301433,1.30085962434521e-06
"ENSG00000173575","CHD2",0.267919403076047,0.0281536333403337,"CHD2",0.393423960328358,8.14199590883082e-05
"ENSG00000173702","MUC13",0.550972626772258,0.0341298950425708,"MUC13",2.52192525528717,0.000143200224754854
"ENSG00000173706","HEG1",1.25447510330574,1.69319514965348e-18,"HEG1",0.654914292705279,1.18459681786207e-08
"ENSG00000173744","AGFG1",0.322684492872756,1.27912062555267e-05,"AGFG1",0.477778739505745,3.35150683971375e-16
"ENSG00000173801","JUP",0.834898911903828,1.45442610985544e-08,"JUP",1.50353835153763,8.14973055042444e-35
"ENSG00000173846","PLK3",0.89932774046565,3.96746584568085e-09,"PLK3",0.972594968587851,1.36990905572378e-16
"ENSG00000173992","CCS",0.57944818527422,8.30490290605741e-05,"CCS",0.515316088676767,2.53332048668022e-05
"ENSG00000174307","PHLDA3",1.03187130706585,4.66652606723449e-10,"PHLDA3",1.32856029370809,1.0131765399481e-22
"ENSG00000174567","GOLT1A",1.0595997388305,0.00814561121781078,"GOLT1A",2.81193246573196,1.69565352352561e-06
"ENSG00000174903","RAB1B",0.255483210957311,0.00925125285922958,"RAB1B",0.375610749343261,9.29132752203232e-07
"ENSG00000175105","ZNF654",0.498389991907725,0.000873564298853318,"ZNF654",0.753130263383324,5.64354275243206e-09
"ENSG00000175182","FAM131A",0.511800677053314,0.00119419613732977,"FAM131A",0.724503260330407,4.36136470546485e-08
"ENSG00000175183","CSRP2",0.457680076708053,0.00531946031092967,"CSRP2",0.581315909033246,4.8821915349847e-05
"ENSG00000175224","ATG13",0.484411391478633,0.000197084380882314,"ATG13",0.784527133586287,3.537712162351e-14
"ENSG00000175283","DOLK",0.347272088206877,0.0259927413286321,"DOLK",0.272719615562598,0.0471862252667204
"ENSG00000175294","CATSPER1",0.870535584307021,0.0177879780766593,"CATSPER1",0.630605275767165,0.0292829533142655
"ENSG00000175315","CST6",0.865657641122302,9.98348709901385e-05,"CST6",0.589053205589126,0.00113064629102379
"ENSG00000175416","CLTB",0.629635140439002,7.10263286313389e-07,"CLTB",0.524348142994447,4.9173382547776e-07
"ENSG00000175548","ALG10B",0.900558562336544,4.9859038766339e-05,"ALG10B",0.372077472425498,0.0259960641395468
"ENSG00000175550","DRAP1",0.463192967417828,2.64820901928442e-06,"DRAP1",0.309571615174029,0.000162032458527191
"ENSG00000175600","SUGCT",1.6399624541341,7.98835067833568e-12,"SUGCT",1.60861762093834,9.89460982255035e-17
"ENSG00000175782","SLC35E3",0.238034685402016,0.0374165181862224,"SLC35E3",0.422118436077053,1.31635234598998e-06
"ENSG00000175793","SFN",0.661913331886679,0.00168500741599972,"SFN",0.471798085523098,0.0076095017074077
"ENSG00000175866","BAIAP2",0.438923222584081,0.00129001361051481,"BAIAP2",0.836722848934389,1.48588530432448e-12
"ENSG00000175984","DENND2C",0.922641325675062,4.80059579563869e-05,"DENND2C",1.48998103004642,1.22372683090594e-13
"ENSG00000176040","TMPRSS7",1.09304681643112,0.00842830565286657,"TMPRSS7",1.46997211848871,0.00286070757392786
"ENSG00000176058","TPRN",0.280900803289017,0.0342598669652051,"TPRN",0.286313453350071,0.00887158775102873
"ENSG00000176092","CRYBG2",0.771048475109581,0.000955769048025452,"CRYBG2",2.02004610968078,1.92037280702558e-20
"ENSG00000176102","CSTF3",0.298484728452336,0.00226392843997827,"CSTF3",0.242344906659154,0.00332420984223997
"ENSG00000176148","TCP11L1",0.50821349851251,0.00477173024960122,"TCP11L1",0.723160728053859,3.4207622994208e-06
"ENSG00000176171","BNIP3",0.418410713128238,0.0150238341173555,"BNIP3",0.437874541023337,0.00413853518526519
"ENSG00000176406","RIMS2",0.982103737333609,7.82215414541661e-05,"RIMS2",0.728134632132915,0.000144006436666867
"ENSG00000176410","DNAJC30",0.30086079796535,0.0452550615373726,"DNAJC30",0.287529970758795,0.0225179689056421
"ENSG00000176422","SPRYD4",0.420515800407477,0.00402819853599296,"SPRYD4",0.44800996172682,0.000361073773765214
"ENSG00000176485","PLAAT3",1.05376753684051,4.03346017419371e-06,"PLAAT3",1.97574805049101,2.95257231897793e-24
"ENSG00000176697","BDNF",2.36579890252087,5.03262693402464e-11,"BDNF",0.619929516291618,0.00612308347214799
"ENSG00000176845","METRNL",0.316195850381781,0.0331291382014108,"METRNL",0.473785698924458,0.000204933288925581
"ENSG00000176871","WSB2",0.340618543296156,0.00134993255740482,"WSB2",0.256994144128986,0.00502414806793222
"ENSG00000176915","ANKLE2",0.421795044370288,2.39474594282991e-05,"ANKLE2",0.238563363024725,0.00514942197037001
"ENSG00000176986","SEC24C",0.332436245446807,0.00615763509643267,"SEC24C",0.375512712795307,0.000144534788825537
"ENSG00000177106","EPS8L2",0.764768337802137,0.000459508387775755,"EPS8L2",1.28446893403448,4.89636228044925e-11
"ENSG00000177119","ANO6",0.455938002310722,0.00020831752751953,"ANO6",0.475728603707892,4.15570691686446e-06
"ENSG00000177311","ZBTB38",0.437935962459695,0.000525153044780383,"ZBTB38",0.364318445454209,0.000766505494383987
"ENSG00000177337",NA,1.3223196047142,4.31611936403406e-10,NA,1.74423009290658,1.62935360358148e-24
"ENSG00000177494","ZBED2",1.58278429623904,3.96746584568085e-09,"ZBED2",0.399975454633342,0.0349983813065834
"ENSG00000177556","ATOX1",0.272209363279766,0.0108103661223186,"ATOX1",0.354479594880829,4.08513226291299e-05
"ENSG00000177595","PIDD1",0.915772120752765,7.09765234224001e-05,"PIDD1",1.36308728517373,1.58233052313831e-12
"ENSG00000177600","RPLP2",0.145721383233722,0.0366797294296847,"RPLP2",0.181747903880745,0.000560260532506066
"ENSG00000177606","JUN",0.308603083078739,0.0283025669286218,"JUN",0.248742718776979,0.0464991790871616
"ENSG00000177707","NECTIN3",0.864100683945867,4.17057037860359e-07,"NECTIN3",0.25926519057932,0.0382306262842386
"ENSG00000177731","FLII",0.260723780777686,0.0382702290862654,"FLII",0.293339015342649,0.00527279921649703
"ENSG00000177738","FLJ32255",0.880404503209571,0.00326924928586366,"FLJ32255",0.948297297115131,0.000330698039981648
"ENSG00000177788","RAB4A-AS1",0.372674405723051,0.0321040706081512,"RAB4A-AS1",0.639460282761395,4.98011271507157e-05
"ENSG00000177963","RIC8A",0.277458525987258,0.01791313130866,"RIC8A",0.199030002281519,0.0495790053982185
"ENSG00000178038","ALS2CL",0.444659049785793,0.0114777038778189,"ALS2CL",0.514244536679387,0.00119858976962209
"ENSG00000178053","MLF1",0.31188090334423,0.0086048172039444,"MLF1",0.359041178334138,0.000240873076425037
"ENSG00000178184","PARD6G",0.856311821930745,2.35679363462574e-05,"PARD6G",0.913533234530097,1.045801587146e-08
"ENSG00000178209","PLEC",0.445430954029207,0.00886122895331914,"PLEC",0.402316957536207,0.00754888256186415
"ENSG00000178498","DTX3",0.908867269022242,4.46015280806219e-05,"DTX3",0.839138846058674,3.27587193491574e-06
"ENSG00000178585","CTNNBIP1",0.650082974745681,1.40040047270522e-05,"CTNNBIP1",0.390211875855349,0.00146017761064204
"ENSG00000178776","C5orf46",1.85916765617505,5.21476702214433e-08,"C5orf46",2.12304001787546,3.69033079855242e-10
"ENSG00000178826","TMEM139",1.38210881364273,3.39611612581527e-05,"TMEM139",1.24763434328999,3.67560184679756e-05
"ENSG00000178927","CYBC1",0.393566327312429,0.00575710876964912,"CYBC1",0.382830931211072,0.00146128518277488
"ENSG00000179046","TRIML2",1.58544403044351,1.28182287151723e-11,"TRIML2",1.1206360353776,1.96219384808748e-09
"ENSG00000179152","TCAIM",0.284690265881449,0.0423562928105463,"TCAIM",0.417857203547141,0.000376893743047439
"ENSG00000179163","FUCA1",0.960911196854681,7.23860762068e-06,"FUCA1",0.695909867020498,1.68013024797274e-05
"ENSG00000179178","TMEM125",2.32219689209087,3.05396609891825e-11,"TMEM125",4.23737865130631,4.64690868979174e-30
"ENSG00000179271","GADD45GIP1",0.252003579560999,0.00483973862864452,"GADD45GIP1",0.160390254306066,0.0354025995967377
"ENSG00000179523","EIF3J-DT",0.449579571159931,0.0174142888802844,"EIF3J-DT",0.407078503042231,0.016685851445682
"ENSG00000179546","HTR1D",1.23367341821368,0.00429090719389034,"HTR1D",2.4446045282391,9.20230016284557e-05
"ENSG00000179627","ZBTB42",1.29065539910875,0.000505922606784103,"ZBTB42",0.527696097758495,0.0171848925531799
"ENSG00000179820","MYADM",1.02761086740325,6.47484672434924e-10,"MYADM",0.792277239256159,2.18825990199587e-09
"ENSG00000179913","B3GNT3",1.08911117916132,0.000231179784944307,"B3GNT3",1.40730361780107,4.90367082165886e-08
"ENSG00000180008","SOCS4",0.402066453826048,0.00291898828877924,"SOCS4",0.248159410513131,0.0375518892800211
"ENSG00000180263","FGD6",1.05816549010064,9.63578951946946e-16,"FGD6",1.19980855384304,4.0391392431187e-31
"ENSG00000180488","MIGA1",0.425174074544006,0.000582485560450129,"MIGA1",0.511884465516511,5.2053178490301e-07
"ENSG00000180628","PCGF5",0.388398979518705,0.000351557116230007,"PCGF5",0.495677420036449,3.24893124394933e-08
"ENSG00000180900","SCRIB",0.538996958472624,5.14013100271792e-06,"SCRIB",0.626032621915417,8.75565789186578e-11
"ENSG00000181026","AEN",0.570436618427108,5.67979320731066e-05,"AEN",0.862224484635535,1.24703471591243e-13
"ENSG00000181104","F2R",2.07464486975473,2.2552249706126e-11,"F2R",1.38811123554238,1.32380920060764e-10
"ENSG00000181143","MUC16",1.12064297023136,0.00434008834007945,"MUC16",0.938083671595172,0.0153225771691086
"ENSG00000181264","TLCD5",0.500974042114923,0.00255893413070313,"TLCD5",0.312233096255028,0.0270520040318757
"ENSG00000181467","RAP2B",0.430845091679084,0.00032927175418777,"RAP2B",0.435574706076469,1.0505243419495e-05
"ENSG00000181634","TNFSF15",1.74550768863138,1.4323226888137e-06,"TNFSF15",1.37798565667997,3.11840980086627e-05
