"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000144228","SPOPL",-0.266899025536229,0.0136969262655099
"ENSG00000144354","CDCA7",-0.362201099403459,0.00502203281834212
"ENSG00000144580","CNOT9",-0.310513801879893,5.74156947141345e-06
"ENSG00000144635","DYNC1LI1",-0.170401715664169,0.0445455970856854
"ENSG00000144647","POMGNT2",-0.423547723186663,0.00149263210662889
"ENSG00000144655","CSRNP1",-0.308383525135487,0.0461860780378085
"ENSG00000145041","DCAF1",-0.324109116359696,0.00244371409254999
"ENSG00000145386","CCNA2",-0.255450033643837,0.0436914602795617
"ENSG00000145996","CDKAL1",-0.300883144711486,0.0101322606444214
"ENSG00000146007","ZMAT2",-0.282823260736346,0.000167840139968132
"ENSG00000146047","H2BC1",-0.310007487069095,0.0451253954756018
"ENSG00000146247","PHIP",-0.346622288448849,4.6306419247269e-05
"ENSG00000146263","MMS22L",-0.300609952781047,0.0174647130220448
"ENSG00000146410","MTFR2",-0.577460527512732,0.000109665537951362
"ENSG00000146576","INTS15",-0.24957470832861,0.0477725054703949
"ENSG00000146670","CDCA5",-0.352610547776949,0.00254924531377492
"ENSG00000146731","CCT6A",-0.112096034104745,0.0351963494919962
"ENSG00000146842","TMEM209",-0.37837749690899,0.0112717997543198
"ENSG00000146909","NOM1",-0.518480068927002,5.48987060705332e-07
"ENSG00000147324","MFHAS1",-0.547430209268065,1.03569373585023e-05
"ENSG00000147548","NSD3",-0.15034842532368,0.047025378112483
"ENSG00000147649","MTDH",-0.2009586765976,0.000255240703130959
"ENSG00000147813","NAPRT",-0.387047808602708,0.0437323409567912
"ENSG00000148300","REXO4",-0.182261771684099,0.0402791828467226
"ENSG00000148773","MKI67",-0.528946813155112,0.000270239079727731
"ENSG00000148835","TAF5",-0.301981139261517,0.0121747343830611
"ENSG00000149294","NCAM1",-0.38403732786643,0.00335238679678235
"ENSG00000149308","NPAT",-0.24060824302984,0.00578505535797534
"ENSG00000149313","AASDHPPT",-0.164073645119601,0.0478059339633903
"ENSG00000149474","KAT14",-0.326966438602701,0.017689551709721
"ENSG00000149503","INCENP",-0.461521607983331,0.000268821111864899
"ENSG00000149531",NA,-0.411586751507346,0.00638680630820236
"ENSG00000149548","CCDC15",-0.292577019886417,0.0141233418164413
"ENSG00000149554","CHEK1",-0.39957979270959,5.06339043625344e-05
"ENSG00000149636","DSN1",-0.294126434076017,0.0239957283302582
"ENSG00000150990","DHX37",-0.335105016171483,0.00780670141969771
"ENSG00000150991","UBC",-0.167155537341648,0.0265831959905109
"ENSG00000151148","UBE3B",-0.276559728107143,0.00300560591183705
"ENSG00000151503","NCAPD3",-0.220697347733704,0.0233997805241424
"ENSG00000151835","SACS",-0.330532712727505,0.00681977854737862
"ENSG00000151849","CPAP",-0.492989174060207,0.000142137081349005
"ENSG00000152102","FAM168B",-0.251745349837268,0.0184708878773464
"ENSG00000152117",NA,-0.303201269949317,0.0192187818720091
"ENSG00000152193","OBI1",-0.216871146127757,0.0336582590013531
"ENSG00000152217","SETBP1",-0.317209987649596,0.035359504965552
"ENSG00000152455","SUV39H2",-0.415078148689183,0.00111728100451522
"ENSG00000152484","USP12",-0.293864326077166,0.0032273189163885
"ENSG00000152990","ADGRA3",-0.285568391630551,0.0288672540620154
"ENSG00000153162","BMP6",-0.483511164248365,0.0181212032779354
"ENSG00000153560","UBP1",-0.188330081552354,0.0208281395067024
"ENSG00000153774","CFDP1",-0.252949993894078,0.0292205000482254
"ENSG00000153922","CHD1",-0.204891260489342,0.0354616513191343
"ENSG00000154429","CCSAP",-0.302376579747955,0.0218685460960352
"ENSG00000154473","BUB3",-0.134512953813203,0.0436914602795617
"ENSG00000154727","GABPA",-0.364035935389593,0.00454576806829541
"ENSG00000154839","SKA1",-0.807668888965246,3.47182540508028e-10
"ENSG00000154864","PIEZO2",-0.416374593558907,0.0137047159407853
"ENSG00000155287","SLC25A28",-0.318911642201241,0.0228456710824318
"ENSG00000155506","LARP1",-0.378030131915822,0.000118606064425336
"ENSG00000155760","FZD7",-0.638891199635889,0.00219221771853091
"ENSG00000155827","RNF20",-0.340967961563248,3.73892213786435e-05
"ENSG00000156017","CARNMT1",-0.344035915111853,0.00118016827865645
"ENSG00000156802","ATAD2",-0.407306742032212,1.60044112579571e-06
"ENSG00000156858","PRR14",-0.374147056128811,0.00784518604482554
"ENSG00000156970","BUB1B",-0.251214063335509,0.041048444322011
"ENSG00000156983","BRPF1",-0.318959880294918,0.010283158721964
"ENSG00000157212","PAXIP1",-0.482328536133459,0.000470242308556168
"ENSG00000157657","ZNF618",-0.355011418808503,0.00392669819730398
"ENSG00000157778","PSMG3",-0.227867278358682,0.0497483679201588
"ENSG00000157978","LDLRAP1",-0.445261921761631,0.000843705528229226
"ENSG00000157985","AGAP1",-0.259785522421135,0.0317962278458343
"ENSG00000158161","EYA3",-0.299119412785655,0.0028073247125422
"ENSG00000158195","WASF2",-0.171725669028193,0.0479670709511174
"ENSG00000158402","CDC25C",-0.293880813220884,0.0354616513191343
"ENSG00000158483","FAM86C1P",-0.400471854150109,0.0221591300636716
"ENSG00000158526","TSR2",-0.228443313565898,0.016073862220849
"ENSG00000158545","ZC3H18",-0.233492459516593,0.0187067638090064
"ENSG00000158711","ELK4",-0.259928576112497,0.030251341446138
"ENSG00000158966","CACHD1",-0.450992976399719,0.0203403830291693
"ENSG00000159055","MIS18A",-0.410267830386432,0.000390843470406461
"ENSG00000159259","CHAF1B",-0.41214202902289,0.00278351018709763
"ENSG00000159692","CTBP1",-0.214918856892867,0.00800773573616632
"ENSG00000159788","RGS12",-0.334868815435839,0.0231288072221933
"ENSG00000160218","TRAPPC10",-0.265127487588718,0.0474941878009786
"ENSG00000160256","SLX9",-0.353735949606406,0.00552000101399957
"ENSG00000160294","MCM3AP",-0.268243313104147,0.00282467416761312
"ENSG00000160299","PCNT",-0.336076309145246,0.0117246462280788
"ENSG00000160633","SAFB",-0.408157234544453,0.000779208886143313
"ENSG00000160917","CPSF4",-0.224978731773856,0.00893329557446947
"ENSG00000161542","PRPSAP1",-0.266995487710387,0.0025837479703108
"ENSG00000161904","LEMD2",-0.241695908738947,0.0446772008377141
"ENSG00000162062","TEDC2",-0.407545685922756,0.00493448280058611
"ENSG00000162063","CCNF",-0.336388247251879,0.00340572260328354
"ENSG00000162073","PAQR4",-0.509327306224592,0.000268821111864899
"ENSG00000162385","MAGOH",-0.204221810291281,0.0165005638203461
"ENSG00000162441","LZIC",-0.326191488893137,0.000199522581176845
"ENSG00000162613","FUBP1",-0.426386286881946,3.87936897284909e-08
"ENSG00000162664","ZNF326",-0.494811207319403,2.33864567281382e-07
"ENSG00000163002","NUP35",-0.393184870926414,0.00189996501949773
"ENSG00000163069","SGCB",-0.272192354906541,0.0188124569825348
"ENSG00000163393","SLC22A15",-0.430351553416239,0.036083852150511
"ENSG00000163428","LRRC58",-0.26685764931423,0.00157344669619466
"ENSG00000163535","SGO2",-0.237978285727212,0.0392260858359809
"ENSG00000163602","RYBP",-0.208794916637451,0.0447232951595946
"ENSG00000163714","U2SURP",-0.229471747315536,0.00661250318015278
"ENSG00000163781","TOPBP1",-0.36647539757467,6.89748855756881e-07
"ENSG00000163808","KIF15",-0.424023853990878,0.00195820516207165
"ENSG00000163918","RFC4",-0.26878705262219,0.0257102797308832
"ENSG00000163930","BAP1",-0.230802350359881,0.0478059339633903
"ENSG00000163933","RFT1",-0.238379967814886,0.0161662389211944
"ENSG00000163935","SFMBT1",-0.444144153497325,0.00045760149580138
"ENSG00000163939","PBRM1",-0.380065240600514,2.0374153254896e-08
"ENSG00000163961","RNF168",-0.324918078765288,0.000159993616566855
"ENSG00000164045","CDC25A",-0.275044058533894,0.0440472605861806
"ENSG00000164053","ATRIP",-0.293926952704554,0.0114605376664125
"ENSG00000164091","WDR82",-0.278901925366987,8.78167355305151e-05
"ENSG00000164104","HMGB2",-0.316707729537453,0.0198682926299805
"ENSG00000164151","ICE1",-0.337480448497181,5.46010062978951e-05
"ENSG00000164403","SHROOM1",-0.343243948464251,0.00412816815370901
"ENSG00000164576","SAP30L",-0.40752097961733,0.000771961870526128
"ENSG00000164610","RP9",-0.259054155184443,0.0082074189407814
"ENSG00000164687","FABP5",-0.320731493505532,0.016073862220849
"ENSG00000164754","RAD21",-0.404476694538266,3.22194000487185e-07
"ENSG00000164818","DNAAF5",-0.247111988583272,0.00134734191084384
"ENSG00000164902","PHAX",-0.153406905109243,0.0460062936740106
"ENSG00000164989","CCDC171",-0.746462094956532,0.00302398715539131
"ENSG00000165119","HNRNPK",-0.167965671725344,0.00681464590485713
"ENSG00000165138","ANKS6",-0.303224540106336,0.00129169802593334
"ENSG00000165152","PGAP4",-0.412973452896566,0.0350582490965939
"ENSG00000165244","ZNF367",-0.574720634589828,1.2116963544968e-05
"ENSG00000165304","MELK",-0.259600600833915,0.0290112333288047
"ENSG00000165392","WRN",-0.331088236026957,0.0115755159650707
"ENSG00000165449","SLC16A9",-0.79118375636908,0.00168434727108787
"ENSG00000165474","GJB2",-0.403677258612971,0.0449567566615031
"ENSG00000165480","SKA3",-0.37100040828437,0.00198468860346755
"ENSG00000165527","ARF6",-0.217797554840899,0.00787847293530159
"ENSG00000165650","PDZD8",-0.241703301458813,0.0222320907154008
"ENSG00000165671","NSD1",-0.248351392463917,0.0371822877929748
"ENSG00000165724","ZMYND19",-0.2772965062197,0.0151118905041421
"ENSG00000165733","BMS1",-0.217602647471738,0.0052746209609667
"ENSG00000165916","PSMC3",-0.203128176202295,0.00321417909595771
"ENSG00000166377","ATP9B",-0.30895051406261,0.0497767579017611
"ENSG00000166439","RNF169",-0.291993952419689,0.00842289803852871
"ENSG00000166451","CENPN",-0.271385183837575,0.0327061323233751
"ENSG00000166483","WEE1",-0.428912550613426,0.000775542918348484
"ENSG00000166788","SAAL1",-0.280456809343741,0.0032273189163885
"ENSG00000166845","C18orf54",-0.447028971618924,0.00079765231434975
"ENSG00000166851","PLK1",-0.396593944502562,0.00180002776987662
"ENSG00000166913","YWHAB",-0.134599171028256,0.0318916009707997
"ENSG00000167130","DOLPP1",-0.520755990708442,2.51589830547498e-05
"ENSG00000167325","RRM1",-0.348739097259347,0.000453078391404506
"ENSG00000167393","PPP2R3B",-0.494307405967597,0.00486044571672677
"ENSG00000167513","CDT1",-0.269361540900693,0.0143697566385796
"ENSG00000167670","CHAF1A",-0.785284506471221,1.27761747330197e-11
"ENSG00000168040","FADD",-0.227902036025533,0.0207228248794456
"ENSG00000168152","THAP9",-0.450614228698229,0.0320644171245941
"ENSG00000168175","MAPK1IP1L",-0.218778668095607,0.0130874649846726
"ENSG00000168264","IRF2BP2",-0.24679623990044,0.00728356293450617
"ENSG00000168411","RFWD3",-0.246535048576918,0.0119893799973276
"ENSG00000168496","FEN1",-0.393631918801446,0.000291628933913008
"ENSG00000169045","HNRNPH1",-0.420771646425768,3.8900916705522e-12
"ENSG00000169188","APEX2",-0.267145909792685,0.0207896125994009
"ENSG00000169375","SIN3A",-0.205922044128407,0.040074372002675
"ENSG00000169607","CKAP2L",-0.634981580282546,2.0374153254896e-08
"ENSG00000169762","TAPT1",-0.355210741456138,0.00481523229612737
"ENSG00000169925","BRD3",-0.251533936127741,0.00441829777050625
"ENSG00000169926","KLF13",-0.455851948215443,0.010283158721964
"ENSG00000170037","CNTROB",-0.303307575453557,0.0208715080276513
"ENSG00000170144","HNRNPA3",-0.361483646695377,1.1554928706014e-05
"ENSG00000170234","PWWP2A",-0.191016458051488,0.0397784784398563
"ENSG00000170242","USP47",-0.269088608181627,0.00536202558088218
"ENSG00000170515","PA2G4",-0.198886618677911,0.00143841935294533
"ENSG00000170545","SMAGP",-0.271373465075406,0.00268753668652366
"ENSG00000170549","IRX1",-0.64544190389769,0.00295955431122214
"ENSG00000170759","KIF5B",-0.31963348150138,1.47800745134411e-05
"ENSG00000170852","KBTBD2",-0.299510744759069,0.00261208007439453
"ENSG00000171169","NAIF1",-0.307706001169825,0.0210648502196425
"ENSG00000171262","FAM98B",-0.340031098118376,0.000565977345555146
"ENSG00000171488","LRRC8C",-0.272842581367085,0.0406944656656129
"ENSG00000171792","RHNO1",-0.26038917322528,0.0249985397578364
"ENSG00000171824","EXOSC10",-0.198899598310749,0.0283502365763991
"ENSG00000171848","RRM2",-0.506707545529325,2.85720194993371e-05
"ENSG00000172009","THOP1",-0.21558331666777,0.0319100559931508
"ENSG00000172113","NME6",-0.349766967229065,0.00150598666616184
"ENSG00000172197","MBOAT1",-0.45027206031109,0.0148413417236022
"ENSG00000172336","POP7",-0.197899849464091,0.0428273881723829
"ENSG00000172757","CFL1",-0.166314809976706,0.0160262774698429
"ENSG00000172766","NAA16",-0.249764991038983,0.0419618735343222
"ENSG00000172775","PSME3IP1",-0.275649476092449,5.71938983945841e-05
"ENSG00000173085","COQ2",-0.235031257577674,0.0375276426987458
"ENSG00000173218","VANGL1",-0.300451735636692,0.00297873499830476
"ENSG00000173276","ZBTB21",-0.350260374847449,0.0169407150222323
"ENSG00000173456","RNF26",-0.352883870063132,8.09603520257606e-05
"ENSG00000173638","SLC19A1",-0.402876536765512,0.000991590549117016
"ENSG00000173692","PSMD1",-0.155129520932037,0.00572131416118491
"ENSG00000173852","DPY19L1",-0.220055440894451,0.0477725054703949
"ENSG00000174013","FBXO45",-0.179712232988115,0.0345331721677807
"ENSG00000174106","LEMD3",-0.226623991891384,0.0469281764365092
"ENSG00000174243","DDX23",-0.293475081853466,0.00143124615122552
"ENSG00000174373","RALGAPA1",-0.277188249297604,0.042854375939761
"ENSG00000174738","NR1D2",-0.22041078120765,0.0267350219427191
"ENSG00000174744","BRMS1",-0.360114175811704,0.00256142214138445
"ENSG00000174839","DENND6A",-0.68669460816551,0.000106145970856392
"ENSG00000175048","ZDHHC14",-0.358649733411277,0.00269629151421739
"ENSG00000175063","UBE2C",-0.346510845138124,0.00462335329170235
"ENSG00000175264","CHST1",-0.45438781696054,0.0206163720706813
"ENSG00000175467","SART1",-0.350802933456922,0.000494326147672324
"ENSG00000175573","C11orf68",-0.261103511459392,0.0381789257032905
"ENSG00000175643","RMI2",-0.347614933228742,0.0157344640755602
"ENSG00000175826","CTDNEP1",-0.259787429878622,8.25750674202443e-05
"ENSG00000176058","TPRN",-0.351125328223068,0.00629389842912722
"ENSG00000176101","SSNA1",-0.255819693377083,0.0178907518375357
"ENSG00000176208","ATAD5",-0.435995973717145,0.000327018276590824
"ENSG00000176619","LMNB2",-0.521756560205764,5.50354317910836e-08
"ENSG00000176903","PNMA1",-0.2572337270401,0.0267350219427191
"ENSG00000177084","POLE",-0.335086742559725,0.00840243039714191
"ENSG00000177189","RPS6KA3",-0.302001136935088,0.00676716872369079
"ENSG00000177192","PUS1",-0.245823866105415,0.0486013159768252
"ENSG00000177302","TOP3A",-0.268404411390118,0.00899676663769112
"ENSG00000177548","RABEP2",-0.29805070923117,0.0485337881170029
"ENSG00000177565","TBL1XR1",-0.306982390873931,5.94933599406621e-07
"ENSG00000177602","HASPIN",-0.593759791129008,0.00370508383975092
"ENSG00000177873","ZNF619",-0.49423874523811,0.00303875026148872
"ENSG00000178691","SUZ12",-0.235610994842738,0.000222069873392606
"ENSG00000179051","RCC2",-0.275300829442631,0.00189853601040118
"ENSG00000179262","RAD23A",-0.26735789218224,0.0113739334325046
"ENSG00000179295","PTPN11",-0.27480511520498,0.0112564098433495
"ENSG00000179409","GEMIN4",-0.338220560338384,0.002679377201914
"ENSG00000179604","CDC42EP4",-0.333473258891455,0.00571928352217177
"ENSG00000179886","TIGD5",-0.483872940775182,0.000699377099530164
"ENSG00000179912","R3HDM2",-0.364722484431443,0.00826254014706551
"ENSG00000179950","PUF60",-0.180583818387984,0.0300245974900582
"ENSG00000179981","TSHZ1",-0.430505143827527,0.000734314855835848
"ENSG00000180198","RCC1",-0.282600133067775,0.00734650676250537
"ENSG00000180806","HOXC9",-0.235944152695821,0.00513420783174988
"ENSG00000181396","OGFOD3",-0.197635240749842,0.030375954220293
"ENSG00000181467","RAP2B",-0.221422608542009,0.0256929749576646
"ENSG00000181472","ZBTB2",-0.429505915103722,0.0019572658962026
"ENSG00000181588","MEX3D",-0.335027078575654,0.0106379183420968
"ENSG00000181788","SIAH2",-0.329092319132426,0.00747002411272059
"ENSG00000181826","RELL1",-0.408896002215508,0.00146103316386655
"ENSG00000181938","GINS3",-0.563828228615853,4.17588048648783e-05
"ENSG00000182481","KPNA2",-0.23758080228305,0.0280558942748874
"ENSG00000182544","MFSD5",-0.398735566991455,1.55052678496188e-05
"ENSG00000182923","CEP63",-0.411720628801153,0.000873458639535957
"ENSG00000183495","EP400",-0.378064899216916,0.000760691974043988
"ENSG00000183955","KMT5A",-0.241903644578855,0.00665109169221028
"ENSG00000184209","SNRNP35",-0.264401693342561,0.00762281468795308
"ENSG00000184517","ZFP1",-0.35213079794007,0.0310364038601249
"ENSG00000184661","CDCA2",-0.229171161186094,0.0301347978797444
"ENSG00000184863","RBM33",-0.329809346766551,9.51584934209974e-05
"ENSG00000184887","BTBD6",-0.393476359352215,0.00863953016843602
"ENSG00000184967","NOC4L",-0.296149396837997,0.0204751037582398
"ENSG00000185024","BRF1",-0.318760373916516,0.0281818029599241
"ENSG00000185219","ZNF445",-0.32806889212862,0.0120592473441189
"ENSG00000185298","CCDC137",-0.264263539013901,0.00335541080406241
"ENSG00000185347","TEDC1",-0.659142313981781,3.72516977234312e-05
"ENSG00000185900","POMK",-0.288623560374018,0.00151735390961216
"ENSG00000185924","RTN4RL1",-0.452396006107049,0.0323984155945275
"ENSG00000186185","KIF18B",-0.356596811249014,0.0119893799973276
"ENSG00000186193","SAPCD2",-0.535115599899003,0.000384976221283673
"ENSG00000186283","TOR3A",-0.3357950221278,0.015333205548791
"ENSG00000186376","ZNF75D",-0.415981554455623,0.0411717198423476
"ENSG00000186532","SMYD4",-0.289742902872845,0.0169470285589178
"ENSG00000186660","ZFP91",-0.226787806876571,0.0111280024868398
"ENSG00000186767","SPIN4",-0.536845416900146,5.92889168840037e-07
"ENSG00000186871","ERCC6L",-0.38262417869707,0.00407752833918984
"ENSG00000187068","C3orf70",-0.393863770041602,0.048258453010269
"ENSG00000187514","PTMA",-0.340946361379228,6.28946999656642e-05
"ENSG00000187555","USP7",-0.383524039199142,7.74864619057632e-07
"ENSG00000187742","SECISBP2",-0.253743243385499,0.016831096174855
"ENSG00000187778","MCRS1",-0.235124384987492,0.0121221077676584
"ENSG00000188229","TUBB4B",-0.304090529006858,0.003565915066588
"ENSG00000188313","PLSCR1",-0.307677742925009,0.00667586226771088
"ENSG00000188760","TMEM198",-0.402703844997947,0.0453816784258888
"ENSG00000188807","TMEM201",-0.278808019956198,0.0366457472641129
"ENSG00000189057","FAM111B",-0.322438971144158,0.0177441430417228
"ENSG00000189079","ARID2",-0.478418267754033,1.53827140767203e-06
"ENSG00000189308","LIN54",-0.424764537078826,0.00251096365500459
"ENSG00000189403","HMGB1",-0.364162586882077,0.00149110332873046
"ENSG00000196230","TUBB",-0.228674579426198,0.00360586643077187
"ENSG00000196363","WDR5",-0.330878337054925,7.01242110785275e-05
"ENSG00000196365","LONP1",-0.29547375639254,0.018306666651592
"ENSG00000196422","PPP1R26",-0.383727282187689,0.00617264640166321
"ENSG00000196504","PRPF40A",-0.142177779985755,0.0353515769713423
"ENSG00000196584","XRCC2",-0.325066531043957,0.00999846247995787
"ENSG00000196591","HDAC2",-0.169926687042805,0.00814202715372626
"ENSG00000196611","MMP1",-0.52874207421461,0.0185948610668214
"ENSG00000196642","RABL6",-0.181619284358378,0.0413072085203255
"ENSG00000196782","MAML3",-0.373394483524494,0.00324811957210089
"ENSG00000196865","NHLRC2",-0.313682132218565,0.00398485145833108
"ENSG00000197061","H4C3",-0.396863199035587,0.0127107604328859
"ENSG00000197111","PCBP2",-0.15735979498861,0.0280558942748874
"ENSG00000197170","PSMD12",-0.288506910997501,0.000192356079718443
"ENSG00000197299","BLM",-0.46283120463737,4.74065178044371e-05
"ENSG00000197579","TOPORS",-0.184468708899058,0.0253118579558974
"ENSG00000197724","PHF2",-0.498738826885466,3.55400588821853e-05
"ENSG00000198081","ZBTB14",-0.390136975808255,0.0133551643530753
"ENSG00000198176","TFDP1",-0.299661831250663,0.0028835839464873
"ENSG00000198231","DDX42",-0.330470401516828,3.87655830821918e-05
"ENSG00000198355","PIM3",-0.353336388569635,0.00239649053821429
"ENSG00000198780","FAM169A",-0.439053932931104,0.00511976838599563
"ENSG00000198826","ARHGAP11A",-0.596330315971882,2.03676783159054e-08
"ENSG00000198830","HMGN2",-0.440329333762347,0.0012490702922943
"ENSG00000198841","KTI12",-0.315383123851487,0.0292230397910308
"ENSG00000198924","DCLRE1A",-0.458927268427316,0.00297217586192365
"ENSG00000204160","ZDHHC18",-0.408393153772651,0.00920437457938829
"ENSG00000204256","BRD2",-0.165024106684247,0.0474600920765327
"ENSG00000204348","DXO",-0.255786582477308,0.04557585761327
"ENSG00000204574","ABCF1",-0.264871661137752,0.00110508863012594
"ENSG00000204946","ZNF783",-0.836822486628264,0.00345264990615089
"ENSG00000205339","IPO7",-0.161409925581656,0.0105537825116115
"ENSG00000205531","NAP1L4",-0.181918892503158,0.0271050859304858
"ENSG00000206527","HACD2",-0.242860795896481,0.0154935262855832
"ENSG00000213024","NUP62",-0.311466461871748,7.44372672874369e-05
"ENSG00000213064","SFT2D2",-0.261114032237614,0.0112717997543198
"ENSG00000221817","PPP3CB-AS1",-0.466774192811626,0.00734650676250537
"ENSG00000224086",NA,-1.03123383507635,0.0010718377815283
"ENSG00000225733","FGD5-AS1",-0.199552078054195,0.0296367177490611
"ENSG00000226479","TMEM185B",-0.233296169816633,0.0218780871740934
"ENSG00000228065",NA,-0.330921021589014,0.0349756140742213
"ENSG00000228782",NA,-0.628939454065383,0.0062108927268437
"ENSG00000229473",NA,-0.329540421352194,0.0364340193427961
"ENSG00000231607","DLEU2",-0.329942057633079,0.0159611329962346
"ENSG00000232445",NA,-0.410655990213046,0.0296665305878133
"ENSG00000233654","NEMP2-DT",-0.513659989036411,0.0169732560334748
"ENSG00000234171","RNASEH1-DT",-0.271325449380679,0.0120592473441189
"ENSG00000234545","FAM133B",-0.18924527678236,0.0491346091152073
"ENSG00000235173","HGH1",-0.356955977083031,0.0087423967066139
"ENSG00000236021",NA,-0.45299065025915,0.0273238037551674
"ENSG00000237424","FOXD2-AS1",-0.877277818341501,0.000815476952418098
"ENSG00000237649","KIFC1",-0.414627541295515,0.00215252864728978
"ENSG00000238754","SCARNA18B",-0.43205705277803,0.0356779943077825
"ENSG00000240775","RPS26P23",-0.368234833990429,0.04557585761327
"ENSG00000243725","TTC4",-0.385442312975389,0.0474600920765327
"ENSG00000248333","CDK11B",-0.27916144981355,0.0181757567019575
"ENSG00000248498",NA,-0.278222254191259,0.0475146671480347
"ENSG00000250280",NA,-0.388625110429112,0.0496244344056026
"ENSG00000251493","FOXD1",-0.368721877220672,0.00497801983551561
"ENSG00000253187","HOXA10-AS",-0.28889184376813,0.0344194545759825
"ENSG00000255561","FDXACB1",-0.60786142597241,0.00403764779515342
"ENSG00000257167","TMPO-AS1",-0.333515363972146,0.048457487420548
"ENSG00000257954",NA,-0.388104084934786,0.0478059339633903
"ENSG00000259583","ALDH1A3-AS1",-0.473821219670533,0.00607898384067368
"ENSG00000260267",NA,-0.387110011105831,0.0392390254048597
"ENSG00000260565",NA,-0.410387914912105,0.0300918011564611
"ENSG00000261167",NA,-0.407016707562463,0.0310364038601249
"ENSG00000261889",NA,-0.447810967663744,0.0253552698450263
"ENSG00000263731",NA,-0.393380895528242,0.00684219502023057
"ENSG00000264247","ZNF407-AS1",-0.314695035017831,0.0449896050779582
"ENSG00000264456",NA,-0.337002548576699,0.0329848795653179
"ENSG00000267040","ATP8B1-AS1",-0.471211553187867,0.00637537266011239
"ENSG00000267123","SCAT1",-0.55862328755024,0.0167777845311353
"ENSG00000269473",NA,-0.438148416118758,0.0288978629543515
"ENSG00000270647","TAF15",-0.280510191971539,0.00842273490464487
"ENSG00000272335",NA,-0.401165469588215,0.0265831959905109
"ENSG00000273344","PAXIP1-DT",-0.339394783750161,0.0489796422579101
"ENSG00000274428","LOC124904634",-0.378478442020629,0.0345041935635014
"ENSG00000275632",NA,-0.318995490187023,0.0296665305878133
"ENSG00000278259","MYO19",-0.231489623958825,0.0423491363481762
"ENSG00000278311","GGNBP2",-0.136462863463738,0.0184086589582344
"ENSG00000278970","ZFP62",-0.357174956640728,0.0148189677693169
"ENSG00000279069",NA,-0.451844030167712,0.0311739879683749
"ENSG00000288953",NA,-0.408750097194415,0.0302670947789845
"ENSG00000289194",NA,-0.35355344843421,0.000888410076566833
"ENSG00000289234","ZNF496-DT",-0.343041059780105,0.0275171439490188
"ENSG00000290033",NA,-0.74557348870952,0.00665109169221028
