"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000027697","IFNGR1",0.45811101868099,0.00710672640565883
"ENSG00000027847","B4GALT7",0.246632229846112,0.0273238037551674
"ENSG00000028277","POU2F2",0.494116015506463,0.00322960771143022
"ENSG00000029639","TFB1M",0.302641536839736,0.0234577533197138
"ENSG00000030110","BAK1",0.471034989099164,0.000151236899140971
"ENSG00000030419","IKZF2",0.704356245462382,0.00167456682282914
"ENSG00000034510","TMSB10",0.370325451548389,0.00133457673184795
"ENSG00000036054","TBC1D23",0.375526034395584,0.000583030291207146
"ENSG00000040341","STAU2",0.283240586219146,0.0405612168240356
"ENSG00000040731","CDH10",0.361413973545573,0.0391881559069574
"ENSG00000049130","KITLG",0.381980485145121,0.0136155916142234
"ENSG00000052723","SIKE1",0.367141842484591,2.52937846561984e-05
"ENSG00000057704","TMCC3",0.343973311401602,0.0472327633219357
"ENSG00000058404","CAMK2B",0.345575354994222,0.0424151658030987
"ENSG00000058799","YIPF1",0.278652745277084,0.0296182145418138
"ENSG00000058866","DGKG",0.388915873159227,0.010294148518378
"ENSG00000060558","GNA15",0.681823030346391,0.0105975553819955
"ENSG00000060971","ACAA1",0.347183764715166,0.00172384771263827
"ENSG00000062038","CDH3",2.34453413175411,9.37627431805011e-05
"ENSG00000064102","INTS13",0.299472597781665,0.00146035535906462
"ENSG00000064490","RFXANK",0.312889804119879,0.00977703066287114
"ENSG00000064547","LPAR2",0.682148732730955,0.00977703066287114
"ENSG00000064652","SNX24",0.246887488664092,0.0433676998688211
"ENSG00000064687","ABCA7",1.40805365929888,0.000125367691140974
"ENSG00000064787","BCAS1",0.387958856170298,0.0489470259458629
"ENSG00000065491","TBC1D22B",0.305897186390567,0.038553027024767
"ENSG00000066248","NGEF",0.54660286729069,0.0191510027591365
"ENSG00000067113","PLPP1",0.434206518013111,0.00489334631630281
"ENSG00000067167","TRAM1",0.242036793882162,0.00422178683695124
"ENSG00000068079","IFI35",0.536114820362361,0.000984159931965858
"ENSG00000068971","PPP2R5B",0.433479755966462,0.0176743185680356
"ENSG00000068985","PAGE1",0.376724063591001,0.0437323409567912
"ENSG00000069122","ADGRF5",0.821592000420451,0.000391957967208126
"ENSG00000069849","ATP1B3",0.173968357743296,0.0368109577073664
"ENSG00000070540","WIPI1",0.351303336655003,0.0262220872181027
"ENSG00000071082","RPL31",0.287698996022413,0.0110268812175592
"ENSG00000072195","SPEG",0.344947884695946,0.0371081558635997
"ENSG00000072422","RHOBTB1",0.353116133868006,0.0216157165837142
"ENSG00000072506","HSD17B10",0.207301393190521,0.0243642344337467
"ENSG00000073803","MAP3K13",0.28650830923435,8.79393733017374e-05
"ENSG00000074181","NOTCH3",0.534937280527789,0.0179444965611862
"ENSG00000074219","TEAD2",0.386701490147433,0.0105975553819955
"ENSG00000074319","TSG101",0.288814777391152,0.00449551113170553
"ENSG00000074696","HACD3",0.207668840749003,0.0106712775962853
"ENSG00000075213","SEMA3A",0.346904163873713,0.0477725054703949
"ENSG00000075223","SEMA3C",0.317816957772794,0.0251523684276774
"ENSG00000075239","ACAT1",0.219106166050057,0.0136913411568847
"ENSG00000075711","DLG1",0.302054482835146,0.00432330272208659
"ENSG00000076043","REXO2",0.231702981380973,0.00631293691924204
"ENSG00000076321","KLHL20",0.234460331355946,0.0237407991362241
"ENSG00000076604","TRAF4",0.362836691699972,0.00241268960638914
"ENSG00000076662","ICAM3",0.316232532665259,0.0265831959905109
"ENSG00000076706","MCAM",0.65741103024464,0.00216579011522225
"ENSG00000076944","STXBP2",0.453155429078848,0.0322745280596217
"ENSG00000077150","NFKB2",0.29208407371961,0.0354616513191343
"ENSG00000077254","USP33",0.19384092916776,0.0248632117011276
"ENSG00000077454","LRCH4",0.426994975567683,0.0382706176400726
"ENSG00000077942","FBLN1",0.417908701921692,0.0262220872181027
"ENSG00000078142","PIK3C3",0.242722045736814,0.00405819874058285
"ENSG00000078401","EDN1",0.737200048653034,0.000325825864509922
"ENSG00000079102","RUNX1T1",0.389288495142176,0.0493064014983466
"ENSG00000079150","FKBP7",0.45234554241994,0.00215611901608289
"ENSG00000079215","SLC1A3",0.76759264426925,0.000208374833602403
"ENSG00000079263","SP140",0.367813378468223,0.0365611410613556
"ENSG00000079332","SAR1A",0.291903714528894,0.000595903986535407
"ENSG00000079385","CEACAM1",0.468086623448332,0.0211919094300065
"ENSG00000080298","RFX3",0.343293011011174,0.039351855385076
"ENSG00000081154","PCNP",0.211088508746767,0.00635715590271298
"ENSG00000083845","RPS5",0.362958596499833,0.000929951461370264
"ENSG00000083937","CHMP2B",0.235930697759105,0.00945981219162371
"ENSG00000084623","EIF3I",0.208849231241763,0.0119648291210279
"ENSG00000084764","MAPRE3",0.476731059767954,0.00188003417267295
"ENSG00000085063","CD59",0.231140558052543,0.049868398861421
"ENSG00000085662","AKR1B1",0.183705311099956,0.0166244909897912
