"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000095319","NUP188",-0.634456871214292,1.81657209088478e-08
"ENSG00000095485","CWF19L1",-0.361105035530358,0.00556765403887333
"ENSG00000095564","BTAF1",-0.635708765754238,1.02825490121714e-08
"ENSG00000095637","SORBS1",-0.540400794140844,0.0450078163363166
"ENSG00000095787","WAC",-0.225033932302939,1.62444947677881e-06
"ENSG00000096060","FKBP5",-1.02118468472099,1.0451387572179e-09
"ENSG00000096063","SRPK1",-0.21292644937915,3.11556400534737e-06
"ENSG00000096401","CDC5L",-0.502657596955759,1.56403408423644e-13
"ENSG00000096654","ZNF184",-0.558556089712122,0.00744814595427964
"ENSG00000096717","SIRT1",-0.643546413149769,1.63536631801353e-06
"ENSG00000097096","SYDE2",-0.521866146471724,0.00839632523025181
"ENSG00000099284","MACROH2A2",-0.587113335607265,0.0389798060307392
"ENSG00000099942","CRKL",-0.424212569890836,7.78886105713652e-06
"ENSG00000099956","SMARCB1",-0.159298129316521,0.0423812710372131
"ENSG00000100162","CENPM",-1.04505247024706,6.42692318552214e-13
"ENSG00000100207","TCF20",-0.427997770523916,8.5388829304742e-05
"ENSG00000100266","PACSIN2",-0.343796685256135,0.000551949375989654
"ENSG00000100401","RANGAP1",-0.593450916646627,1.32443246643915e-10
"ENSG00000100416","TRMU",-0.766570978537171,1.72547642149256e-08
"ENSG00000100425","BRD1",-0.393708391311985,0.007547500549627
"ENSG00000100426","ZBED4",-0.429902396178443,0.000193501630777822
"ENSG00000100503","NIN",-0.86754769141979,4.36288659787057e-14
"ENSG00000100504","PYGL",-0.241036845640051,0.0232982013595963
"ENSG00000100578","KIAA0586",-0.547657326636776,2.28227006858309e-07
"ENSG00000100580","TMED8",-0.368078639673582,0.0001098612750322
"ENSG00000100629","CEP128",-0.716931403214473,1.4914333403757e-06
"ENSG00000100697","DICER1",-0.361504288412218,0.000171282153684904
"ENSG00000100722","ZC3H14",-0.255740922154939,6.67135864938888e-05
"ENSG00000100749","VRK1",-0.625625693506889,2.21956626532175e-11
"ENSG00000100784","RPS6KA5",-0.764592931969573,2.92899882569532e-05
"ENSG00000100796","PPP4R3A",-0.466625175850767,5.54218582919218e-07
"ENSG00000100811","YY1",-0.335052093573865,5.90884127008324e-12
"ENSG00000100813","ACIN1",-0.396410799200491,0.000159111445915425
"ENSG00000100908","EMC9",-0.430151241075303,0.0034109744991248
"ENSG00000100994","PYGB",-0.184173807194963,0.0450571787938945
"ENSG00000100997","ABHD12",-0.209530105590977,0.0145435869943824
"ENSG00000101003","GINS1",-0.541868081864271,4.8557324402547e-05
"ENSG00000101126","ADNP",-0.394004442344191,4.73687616462285e-05
"ENSG00000101191","DIDO1",-0.505993415743895,2.88420558484761e-06
"ENSG00000101224","CDC25B",-0.252542841570733,0.0290737619790559
"ENSG00000101230","ISM1",-0.483788805847443,0.0413404115487077
"ENSG00000101246","ARFRP1",-0.443401655952845,0.0014827300066792
"ENSG00000101307","SIRPB1",-0.467331102398337,0.0384462057888953
"ENSG00000101346","POFUT1",-0.271441117991841,4.30094670373574e-05
"ENSG00000101407","TTI1",-0.241802666031592,0.0471941416277685
"ENSG00000101557","USP14",-0.228793272890756,5.06497308340885e-06
"ENSG00000101558","VAPA",-0.254601421662949,0.000292463835224198
"ENSG00000101596","SMCHD1",-1.07328681321518,1.80776652756942e-24
"ENSG00000101624","CEP76",-0.679303934554101,7.61746499540116e-05
"ENSG00000101639","CEP192",-0.768341272875887,3.06727942724374e-08
"ENSG00000101773","RBBP8",-0.500865988011884,4.9729655688447e-08
"ENSG00000101811","CSTF2",-0.221240164042805,0.0350447281689426
"ENSG00000101974","ATP11C",-0.389150174463813,2.93705131490346e-05
"ENSG00000102189","EEA1",-0.270467762166567,0.00977025741831471
"ENSG00000102221","JADE3",-0.497841602244146,0.00457747835002797
"ENSG00000102241","HTATSF1",-0.350455120085189,0.000112588519854052
"ENSG00000102384","CENPI",-0.477301031855362,1.18339488055077e-05
"ENSG00000102753","KPNA3",-0.483758418392086,8.4043064507995e-10
"ENSG00000102780","DGKH",-0.247309151233204,0.0267718589176631
"ENSG00000102908","NFAT5",-0.413941129374194,0.00754019472330176
"ENSG00000102974","CTCF",-0.570006914396986,7.09223863369198e-11
"ENSG00000102977","ACD",-0.26559034664492,0.0213187102286821
"ENSG00000103064","SLC7A6",-0.426090534265402,0.000389013689970794
"ENSG00000103121","CMC2",-0.292979747005852,0.00141285252748905
"ENSG00000103145","HCFC1R1",-0.268269640140773,0.00599685512544424
"ENSG00000103194","USP10",-0.327979299211666,1.07559119636678e-07
"ENSG00000103274","NUBP1",-0.480165173410822,1.41352177819219e-05
"ENSG00000103275","UBE2I",-0.307481846484015,0.000153089035783076
"ENSG00000103319","EEF2K",-0.225286711415967,0.0485050187823501
"ENSG00000103335","PIEZO1",-0.293919541504462,0.0231630627553344
"ENSG00000103342","GSPT1",-0.440396205272884,1.17088517493132e-12
"ENSG00000103356","EARS2",-0.420648198408407,0.000787146328913932
"ENSG00000103365","GGA2",-0.35674963645728,0.0029814151971357
"ENSG00000103479","RBL2",-0.341695827935456,0.0105724189777769
"ENSG00000103495","MAZ",-0.335595184369869,0.000130331441775898
"ENSG00000103510","KAT8",-0.291283741773898,0.0469486701485016
"ENSG00000103540","CCP110",-0.534721957715929,3.01066805621751e-09
"ENSG00000103994","ZNF106",-0.179593858436035,0.0357418982205317
"ENSG00000103995","CEP152",-0.871508467932445,5.31323959729759e-15
"ENSG00000104067","TJP1",-0.38222257436737,0.000885915891316503
"ENSG00000104177","MYEF2",-0.667631704491592,6.67346767974636e-07
"ENSG00000104356","POP1",-0.276256280674232,0.00112345941691734
"ENSG00000104375","STK3",-0.367842428399474,0.00098005723723393
"ENSG00000104442","ARMC1",-0.256221850271879,0.00128669351933411
"ENSG00000104450","SPAG1",-0.741223014952612,1.08285101040186e-06
"ENSG00000104517","UBR5",-0.20353259316807,0.0455801378886595
"ENSG00000104626","ERI1",-0.674843710236566,5.44113972744282e-11
"ENSG00000104731","KLHDC4",-0.38407810998782,0.00457426488889616
"ENSG00000104852","SNRNP70",-0.369097985830983,7.15683461729189e-06
"ENSG00000104859","CLASRP",-0.489488352098933,0.00173242755733004
"ENSG00000104885","DOT1L",-0.430879141389721,0.00256530745069069
"ENSG00000104899","AMH",-0.50868621321258,0.0402181153669179
"ENSG00000104969","SGTA",-0.871860063648411,9.2059904487145e-08
"ENSG00000105011","ASF1B",-0.854757887881615,1.71357066936978e-16
"ENSG00000105127","AKAP8",-0.271997343083769,0.00143877790125353
"ENSG00000105202","FBL",-0.58882201636037,6.71359290406517e-09
"ENSG00000105248","YJU2",-0.337918619521119,0.015167654746072
"ENSG00000105298","CACTIN",-0.328642683202289,0.0127624484520676
"ENSG00000105323","HNRNPUL1",-0.482980406026716,1.37442458133087e-09
"ENSG00000105426","PTPRS",-0.36237787921887,0.0382148951633398
"ENSG00000105486","LIG1",-0.613426193835362,2.21386953811115e-05
