"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000136379","ABHD17C",-0.522193299363454,0.000181751820459478
"ENSG00000136521","NDUFB5",-0.31264693184714,0.0152539591023239
"ENSG00000136522","MRPL47",-0.348362787435163,2.11146195783308e-08
"ENSG00000136718","IMP4",-0.249475776941972,0.00137498577735736
"ENSG00000136819","C9orf78",-0.209532378826125,0.00403457655699409
"ENSG00000136868","SLC31A1",-0.316679856514287,0.00137978805050844
"ENSG00000136932","TRMO",-0.381757068675779,0.00504742333741579
"ENSG00000136933","RABEPK",-0.490070037136541,9.67525554046284e-06
"ENSG00000136942","RPL35",-0.240927946414953,0.0173282188768914
"ENSG00000137038","DMAC1",-0.564462843796614,8.31472247377133e-09
"ENSG00000137154","RPS6",-0.246869954607247,0.033969152508487
"ENSG00000137168","PPIL1",-0.354604355317943,0.00104227986277207
"ENSG00000137210","TMEM14B",-0.502106980434009,1.55674975816786e-05
"ENSG00000137266","SLC22A23",-0.937904921231458,0.00214034786264656
"ENSG00000137692","DCUN1D5",-0.418165461516035,2.4506139043469e-06
"ENSG00000137714","FDX1",-0.233716659461685,0.0274124235278695
"ENSG00000137818","RPLP1",-0.16545729096915,0.0390741834477911
"ENSG00000137868","STRA6",-0.531344222401359,0.0189985750000831
"ENSG00000137876","RSL24D1",-0.779489399547028,1.10525811353681e-08
"ENSG00000137936","BCAR3",-0.36252343768195,0.00025450733819704
"ENSG00000137955","RABGGTB",-0.57322459948185,0.000490944139451307
"ENSG00000138326","RPS24",-0.124685779599597,0.0259939687689149
"ENSG00000138363","ATIC",-0.183597450792153,0.00133122031827398
"ENSG00000138430","OLA1",-0.257773400220164,0.00300854656179502
"ENSG00000138495","COX17",-0.437630734893387,0.000153364424331898
"ENSG00000138623","SEMA7A",-0.468347897638537,0.000818407208797995
"ENSG00000138640","FAM13A",-0.239174982687216,0.0374848694421819
"ENSG00000138777","PPA2",-0.438293759198706,0.000352578955094396
"ENSG00000138821","SLC39A8",-0.31509370143744,0.00643891334236687
"ENSG00000139233","LLPH",-0.433092051302762,9.58491038399886e-07
"ENSG00000139428","MMAB",-0.322071288160963,0.0121526890275341
"ENSG00000139651","ZNF740",-0.388448222780095,0.00778846845263544
"ENSG00000139826","ABHD13",-0.441269928117009,0.000689296379094866
"ENSG00000140105","WARS1",-0.350386967658128,0.00159366410391634
"ENSG00000140374","ETFA",-0.272587812194845,0.00064381691596005
"ENSG00000140379","BCL2A1",-0.931294497101431,0.000355941477757558
"ENSG00000140395","SKIC8",-0.450548439568391,9.72246634652314e-05
"ENSG00000140416","TPM1",-0.47627042919314,0.00515047745750236
"ENSG00000140612","SEC11A",-0.24841468558562,0.0298810544539351
"ENSG00000140691","ARMC5",-0.325113313136275,0.0156562366220731
"ENSG00000140740","UQCRC2",-0.236863529198531,0.0165269700774258
"ENSG00000140830","TXNL4B",-0.313951742792576,0.00995494401542921
"ENSG00000140859","KIFC3",-0.243971312970246,0.021886950315526
"ENSG00000140937","CDH11",-0.986875401177897,0.00144073779122565
"ENSG00000140987","ZSCAN32",-0.292424778432151,0.0129788266680885
"ENSG00000140988","RPS2",-0.181462153853528,0.0470449520993233
"ENSG00000140990","NDUFB10",-0.218234255089793,0.01518950411752
"ENSG00000141076","UTP4",-0.464527641456271,5.15987990151102e-08
"ENSG00000141101","NOB1",-0.397497537004088,9.56652826934715e-07
"ENSG00000141425","RPRD1A",-0.271430735046829,0.00168040937710557
"ENSG00000141510","TP53",-0.422878860300681,0.000634072314771912
"ENSG00000141551","CSNK1D",-0.203284208726537,0.0110349064354885
"ENSG00000141562","NARF",-0.439759080927514,3.88261001983302e-05
"ENSG00000141570","CBX8",-0.446242522995097,0.00390445108517951
"ENSG00000141696","P3H4",-0.478381091307173,3.37352779070126e-05
"ENSG00000141759","TXNL4A",-0.264620196322313,0.000190151187928912
"ENSG00000142396","ERVK3-1",-0.61017170863979,0.000335225662980419
"ENSG00000142541","RPL13A",-0.307877225490139,0.00315381764110718
"ENSG00000142676","RPL11",-0.283099699893119,0.00108504121049074
"ENSG00000142871","CCN1",-0.745078511804454,2.84556151137964e-05
"ENSG00000142910","TINAGL1",-0.325908545201912,0.0419726376682244
"ENSG00000143061","IGSF3",-0.30296421637707,0.0307792922697586
"ENSG00000143149","ALDH9A1",-0.399358679792259,0.000124930276622427
"ENSG00000143252","SDHC",-0.366803194632676,0.00426608278340484
"ENSG00000143256","PFDN2",-0.545549824393364,1.60577279583937e-08
"ENSG00000143314","MRPL24",-0.250454409450666,0.0221246803288735
"ENSG00000143315","PIGM",-0.279890697825609,0.000823010662011624
"ENSG00000143319","ISG20L2",-0.396203579134977,2.95909172162536e-05
"ENSG00000143367","TUFT1",-0.40391401279555,0.0179544914710825
"ENSG00000143390","RFX5",-0.372406755425202,0.004523154586047
"ENSG00000143420","ENSA",-0.352089019157261,0.000344373076991289
"ENSG00000143612","C1orf43",-0.228004413752152,0.0333987246481709
"ENSG00000143633","FSAF1",-0.402083681098038,0.000198766611479716
"ENSG00000143641","GALNT2",-0.263626618050572,0.000636258430689724
"ENSG00000143811","PYCR2",-0.28888500459927,0.016908426697204
"ENSG00000143933","CALM2",-0.43483028783563,1.16628087404686e-07
"ENSG00000143947","RPS27A",-0.314595787418939,0.0015002512767166
"ENSG00000143977","SNRPG",-0.644928007618452,7.21952216063655e-06
"ENSG00000144021","CIAO1",-0.340359472794771,1.0630084361589e-06
"ENSG00000144057","ST6GAL2",-0.792411677884606,0.00840769640494479
"ENSG00000144120","TMEM177",-0.357185113560023,0.00207133544585209
"ENSG00000144182","LIPT1",-0.371665099759847,0.0429217364234693
"ENSG00000144233","AMMECR1L",-0.223544600753239,0.0174958444441674
"ENSG00000144455","SUMF1",-0.263365887239732,0.0076161765840196
"ENSG00000144659","SLC25A38",-0.340326869283296,0.0022999119223887
"ENSG00000144867","SRPRB",-0.399143599633034,4.58037829075608e-05
"ENSG00000145331","TRMT10A",-0.379890120630643,0.00363655576307401
"ENSG00000145476","CYP4V2",-0.524230821972522,0.03556085273991
"ENSG00000145592","RPL37",-0.204400559754041,0.0244558043314656
"ENSG00000145649","GZMA",-0.843469155377292,0.0063417043230761
"ENSG00000145723","GIN1",-0.356383555979185,0.0421727254416664
"ENSG00000145740","SLC30A5",-0.240378890425668,0.0221376831451415
"ENSG00000145860","RNF145",-0.398644237046079,0.000361241972630661
"ENSG00000145912","NHP2",-0.419270737688078,7.15226960533759e-08
"ENSG00000145919","BOD1",-0.355895866968362,0.000311365510184386
"ENSG00000145934","TENM2",-0.906842179791661,0.00119126134443725
"ENSG00000146083","RNF44",-0.252319496740582,0.0365197087841173
"ENSG00000146374","RSPO3",-1.31973797524819,0.000410239500921981
"ENSG00000146433","TMEM181",-0.315763148412391,0.000404252082261766
"ENSG00000146457","WTAP",-0.185823951437483,0.037175206000133
"ENSG00000146701","MDH2",-0.224561823870555,0.000375374145181876
"ENSG00000146729","NIPSNAP2",-0.277059963219229,0.0133997647671197
"ENSG00000146733","PSPH",-0.317444924376711,0.0129788266680885
"ENSG00000146950","SHROOM2",-0.367133678698923,0.0364540349429842
"ENSG00000147162","OGT",-0.503668706552198,2.66531307367986e-06
"ENSG00000147364","FBXO25",-0.308166179864649,0.0089527942875731
"ENSG00000147419","CCDC25",-0.283019041397236,0.000309171627017162
"ENSG00000147604","RPL7",-0.168291338803717,0.0168292402953394
"ENSG00000147669","POLR2K",-0.341282678263839,0.00170670640925442
"ENSG00000147677","EIF3H",-0.304135327595862,7.87451224420177e-06
"ENSG00000147687","TATDN1",-0.295322437761068,0.00588115750386944
"ENSG00000147789","ZNF7",-0.339029259291849,0.0142981321712241
"ENSG00000148154","UGCG",-0.335360040162441,0.000294316643716317
"ENSG00000148291","SURF2",-0.430484958387708,1.50753745949879e-05
"ENSG00000148296","SURF6",-0.396971732523483,4.99793702579819e-06
"ENSG00000148303","RPL7A",-0.235414309607537,0.0015597424518906
"ENSG00000148399","DPH7",-0.35044494508713,0.00333675664625837
"ENSG00000148824","MTG1",-0.331512691644236,0.00260655118198202
"ENSG00000148841","ITPRIP",-0.302168279712077,0.0121646839352342
"ENSG00000149100","EIF3M",-0.278327765527515,0.00027883304594021
"ENSG00000149150","SLC43A1",-0.299040055335354,0.0330974049400744
"ENSG00000149196","HIKESHI",-0.242798080559145,0.0296373948769202
"ENSG00000149257","SERPINH1",-0.4745460628601,0.000235241880984474
"ENSG00000149295","DRD2",-0.700898454573343,0.00926158919143001
"ENSG00000149483","TMEM138",-0.293113904659786,0.000305697696009812
"ENSG00000149506","ZP1",-0.711621473800439,0.0127971147933755
"ENSG00000149646","CNBD2",-0.569140266662906,0.0115529799016662
"ENSG00000150316","CWC15",-0.23218376857277,0.00287508953986313
"ENSG00000150551","LYPD1",-0.532812479412996,6.02359234211061e-05
"ENSG00000150556","LYPD6B",-0.412971454031232,0.0374114202654581
"ENSG00000150779","TIMM8B",-0.296139860135453,0.00253926583393983
"ENSG00000150977","RILPL2",-0.346538335298965,0.00456214680868857
"ENSG00000151136","ABTB3",-1.154937665776,0.000121138644430063
"ENSG00000151414","NEK7",-0.320919618632765,0.00427345635653373
"ENSG00000151465","CDC123",-0.318081108705522,5.90381621393635e-06
"ENSG00000151498","ACAD8",-0.39882211856733,0.00520103225985741
"ENSG00000151665","PIGF",-0.489019694075305,0.000570042367457944
"ENSG00000152086","TUBA3E",-0.443236862725273,0.0309437316535448
"ENSG00000152147","GEMIN6",-0.453520774407514,0.000158259859483403
"ENSG00000152219","ARL14EP",-0.223132633853686,0.018621596734883
"ENSG00000152234","ATP5F1A",-0.194145831914861,0.0171924524040126
"ENSG00000152256","PDK1",-0.51100653365698,0.00153441110380551
"ENSG00000152377","SPOCK1",-0.530141275680888,0.00111913222965561
"ENSG00000152683","SLC30A6",-0.240244562906148,0.0441221111567252
"ENSG00000152952","PLOD2",-0.358897240699427,0.0170201945992508
"ENSG00000153485","LYSET",-0.515862333881208,0.000238021024378296
"ENSG00000154122","ANKH",-0.364673202164162,0.00191126765654377
"ENSG00000154144","TBRG1",-0.249319355815973,0.00157936197174552
"ENSG00000154217","PITPNC1",-0.970451675915473,1.19545141089143e-08
"ENSG00000154518","ATP5MC3",-0.20913946867693,0.0286618708248004
"ENSG00000154556","SORBS2",-0.789328759134791,2.94463588783239e-07
"ENSG00000154582","ELOC",-0.325167908864084,6.62606443030009e-06
"ENSG00000154642","C21orf91",-0.284610813444988,0.0195277412738765
"ENSG00000154723","ATP5PF",-0.417530122241821,1.03227600930314e-06
"ENSG00000154743","TSEN2",-0.344229243405815,0.0376933554784735
"ENSG00000155090","KLF10",-0.290191845526012,0.0270684400583422
"ENSG00000155368","DBI",-0.238806548377174,0.00849744504556324
"ENSG00000155666","KDM8",-0.498405264793949,0.0156236745536771
"ENSG00000155959","VBP1",-0.215580949966911,0.037175206000133
"ENSG00000155961","RAB39B",-1.10219600318695,0.000851550579883967
"ENSG00000156026","MCU",-0.264522374633408,0.0266227788662701
"ENSG00000156467","UQCRB",-0.196787054115552,0.0251570378812331
"ENSG00000156469","MTERF3",-0.420348653557516,0.00419208292619956
"ENSG00000156928","MALSU1",-0.258457389645143,0.0254133364257085
"ENSG00000156976","EIF4A2",-0.25117958008211,0.0414435948550072
"ENSG00000157064","NMNAT2",-0.317196792080742,0.0459126856857675
"ENSG00000157259","GATAD1",-0.221407421060716,0.0255149071411687
"ENSG00000157426","AASDH",-0.234901747224126,0.0486661951824405
"ENSG00000157778","PSMG3",-0.351586834663934,0.00119949347287174
"ENSG00000158042","MRPL17",-0.325374621989834,7.9158140723574e-05
"ENSG00000158290","CUL4B",-0.312039090209489,0.000504624283065118
"ENSG00000158373","H2BC5",-0.59846432485702,0.00182331672011685
"ENSG00000158406","H4C8",-0.67335333777437,0.00383795387340015
"ENSG00000158483","FAM86C1P",-0.546743615994543,0.00272444487527163
"ENSG00000158813","EDA",-0.668237861957415,0.00799343463731683
"ENSG00000159063","ALG8",-0.192622198932705,0.0334487627129884
"ENSG00000159176","CSRP1",-0.25509928458764,0.0197307860847518
"ENSG00000159199","ATP5MC1",-0.327714399141776,0.000354716857798466
"ENSG00000159322","ADPGK",-0.342649762956831,0.00155982213943195
"ENSG00000159399","HK2",-0.330351452150573,0.0433700689587709
"ENSG00000159445","THEM4",-0.317042318253269,0.0299482667886355
"ENSG00000159596","TMEM69",-0.305765387542422,0.0040253483944758
"ENSG00000160075","SSU72",-0.249549843620177,0.00128911378138683
"ENSG00000160679","CHTOP",-0.272337898566196,0.000814296926554184
"ENSG00000160953","PWWP3A",-0.290355722181652,0.00242728960666033
"ENSG00000161558","TMEM143",-0.358036793773064,0.0385505746946194
"ENSG00000161920","MED11",-0.464912913614603,0.00072349004986487
"ENSG00000161970","RPL26",-0.238263739612673,0.00477334959895107
"ENSG00000162407","PLPP3",-0.594770260025007,0.00353690277334903
"ENSG00000162419","GMEB1",-0.356312749736529,0.00106430857466021
"ENSG00000162623","TYW3",-0.162010877253913,0.0415697471267093
"ENSG00000162642","C1orf52",-0.283380501572135,0.00274826936409855
"ENSG00000162694","EXTL2",-0.246730962239623,0.0399848490054847
"ENSG00000162695","SLC30A7",-0.267198526498399,0.00646224558598964
"ENSG00000162711","NLRP3",-0.399880865285263,0.044887339792979
"ENSG00000162746","FCRLB",-0.395811671909256,0.0285790635738781
"ENSG00000162851","TFB2M",-0.750314343568602,4.24546878417857e-07
"ENSG00000163041","H3-3A",-0.872821255850517,2.76557487736443e-05
"ENSG00000163138","PACRGL",-0.361012796459236,0.0395188389163785
"ENSG00000163170","BOLA3",-0.414823437065691,2.91862871124726e-05
"ENSG00000163319","MRPS18C",-0.195310545574682,0.016771276532933
"ENSG00000163389","POGLUT1",-0.405907786191442,1.55606605332005e-05
"ENSG00000163453","IGFBP7",-0.582144787873814,0.000279089975725479
"ENSG00000163467","TSACC",-0.628607305230369,0.0194838223137811
"ENSG00000163479","SSR2",-0.243027619549058,0.00686501599012153
"ENSG00000163528","CHCHD4",-0.208251967673973,0.0305516630238512
"ENSG00000163545","NUAK2",-0.416148728900015,0.0242503301389924
"ENSG00000163584","RPL22L1",-0.420535404573973,3.54735393043622e-06
"ENSG00000163597","SNHG16",-0.463963065180343,2.38695777952795e-09
"ENSG00000163636","PSMD6",-0.205286356912621,0.00733477885051211
"ENSG00000163682","RPL9",-0.277109435638143,0.0264166804277057
"ENSG00000163738","MTHFD2L",-0.310627489051091,0.0117377045823047
"ENSG00000163743","RCHY1",-0.365156507021387,0.00327669958180812
"ENSG00000163900","TMEM41A",-0.191331816373159,0.0401575885631263
"ENSG00000164022","AIMP1",-0.227104483147561,0.00429465307137962
"ENSG00000164024","METAP1",-0.392637117143907,4.96627319433491e-09
"ENSG00000164323","CFAP97",-0.201104448747159,0.00438415690587681
"ENSG00000164332","UBLCP1",-0.202118416147072,0.0395188389163785
"ENSG00000164346","NSA2",-0.229566359557163,0.00322702721708905
"ENSG00000164405","UQCRQ",-0.30719458339132,0.00353745633656237
"ENSG00000164548","TRA2A",-0.246584878890074,0.00410620078038509
"ENSG00000164587","RPS14",-0.333784787601467,0.0015338744119197
"ENSG00000164898","FMC1",-0.581499591748794,0.000364548793622739
"ENSG00000164919","COX6C",-0.231835065995014,0.0274998316885908
"ENSG00000164934","DCAF13",-0.455959290656524,7.73041662777286e-07
"ENSG00000164944","VIRMA",-0.149863604471345,0.0494689207767576
"ENSG00000164967","RPP25L",-0.358547637909103,0.0161012500479842
"ENSG00000165264","NDUFB6",-0.416961093103454,0.000672654471595835
"ENSG00000165271","NOL6",-0.293826916787036,0.00262252653242065
"ENSG00000165275","TRMT10B",-0.304574781498674,0.00276761703181417
"ENSG00000165506","DNAAF2",-0.425712324105834,0.00216274337999825
"ENSG00000165512","ZNF22",-0.461264356436124,0.00282071130174491
"ENSG00000165526","RPUSD4",-0.217854801149645,0.020210035186207
"ENSG00000165629","ATP5F1C",-0.587647329380831,2.61331802551149e-10
"ENSG00000165672","PRDX3",-0.470751336006733,0.000179122391575961
"ENSG00000165689","ENTR1",-0.259684207462927,0.00903444334193416
"ENSG00000165704","HPRT1",-0.275974392793181,0.0315228540317156
"ENSG00000165775","FUNDC2",-0.371473912760459,0.0234493242107916
"ENSG00000165792","METTL17",-0.238410398516606,0.0350634873543284
"ENSG00000165832","TRUB1",-0.274376111702731,0.0189507242891628
"ENSG00000166012","TAF1D",-0.242153872018798,0.00443634432459158
"ENSG00000166033","HTRA1",-1.12712135984499,3.85908052395716e-06
"ENSG00000166224","SGPL1",-0.347905249850033,0.00308785178915789
"ENSG00000166295","ANAPC16",-0.248261753966659,0.019278506224749
"ENSG00000166479","TMX3",-0.348756786573496,9.29438048614611e-05
"ENSG00000166526","ZNF3",-0.279066756157843,0.00555483587296072
"ENSG00000166741","NNMT",-0.715907400626367,0.000157419470459367
"ENSG00000166825","ANPEP",-0.253725636978943,0.0475258163422984
"ENSG00000167085","PHB1",-0.211037974301593,0.0301997462672772
"ENSG00000167118","URM1",-0.240313280584411,0.0216814657663802
"ENSG00000167283","ATP5MG",-0.251809216337954,0.0119360907872074
"ENSG00000167779","IGFBP6",-0.330688561414646,0.0265352278136852
"ENSG00000167862","MRPL58",-0.407527896384777,2.17783319042485e-05
"ENSG00000167920","KRT10-AS1",-0.322252584783826,0.00878717332075712
"ENSG00000168028","RPSA",-0.349593601224805,0.00431890650591103
"ENSG00000168036","CTNNB1",-0.361728574822425,1.30004355111744e-10
"ENSG00000168214","RBPJ",-0.120281887639502,0.0445034231337934
"ENSG00000168234","TTC39C",-0.204663660296114,0.045378848413494
"ENSG00000168273","UQCC5",-0.460076814341661,9.2829544617934e-06
"ENSG00000168303","MPLKIP",-0.433958060549486,8.21295107458109e-05
"ENSG00000168395","ING5",-0.379875151690109,0.000116745489581625
"ENSG00000168461","RAB31",-0.591280661448317,2.51012216604484e-05
"ENSG00000168612","ZSWIM1",-0.342777783780198,0.0184086499097478
"ENSG00000168827","GFM1",-0.223868280924752,0.00272444487527163
"ENSG00000168872","DDX19A",-0.271628467883101,0.00546234016555336
"ENSG00000169020","ATP5ME",-0.254082973006452,0.00571235186360556
"ENSG00000169021","UQCRFS1",-0.453019765945365,1.50818845476197e-05
"ENSG00000169032","MAP2K1",-0.321528792837666,0.0100671788584075
"ENSG00000169139","UBE2V2",-0.164389452606795,0.0211531580677732
"ENSG00000169189","NSMCE1",-0.293229816600065,0.00681617833544547
"ENSG00000169372","CRADD",-0.374366543808896,0.034047483572521
"ENSG00000169429","CXCL8",-1.27883972739032,9.92598341039563e-05
"ENSG00000169499","PLEKHA2",-0.224029146640178,0.0138318968379913
"ENSG00000169710","FASN",-0.272742288926368,0.0494396048790112
"ENSG00000169715","MT1E",-0.53518179137908,8.93516570424564e-05
"ENSG00000169756","LIMS1",-0.294249781296535,0.00339925240328717
"ENSG00000169905","TOR1AIP2",-0.171400577470293,0.00217364760664333
"ENSG00000169981","ZNF35",-0.266806017310823,0.0344264322513705
"ENSG00000170191","NANP",-0.33304210577323,0.00386508217098433
"ENSG00000170270","GON7",-0.354409965373304,0.0153279911926584
"ENSG00000170315","UBB",-0.308990370063953,0.000342314020283368
"ENSG00000170322","NFRKB",-0.192219906752936,0.0428367536082806
"ENSG00000170323","FABP4",-0.478014050773229,0.0458142464966458
"ENSG00000170364","SETMAR",-0.356247694819957,0.0212926798032567
"ENSG00000170469","SPATA24",-0.419348124036198,0.0452652807150951
"ENSG00000170619","COMMD5",-0.380590675914636,0.000488499460867317
"ENSG00000170631","ZNF16",-0.333849965260877,0.0475259504427694
"ENSG00000170632","ARMC10",-0.350774020740404,0.000532243026868121
"ENSG00000170689","HOXB9",-0.314437640750816,0.0321897150067716
"ENSG00000170854","RIOX2",-0.254519070329924,0.00562248596381078
"ENSG00000170881","RNF139",-0.333188481499479,0.00499985078692754
"ENSG00000171051","FPR1",-4.41654396985222,5.98604820759908e-10
"ENSG00000171084",NA,-0.945918715004287,3.12334405931981e-05
"ENSG00000171135","JAGN1",-0.238331967222926,0.0112379166134006
"ENSG00000171155","C1GALT1C1",-0.619024203430411,1.33626236934921e-05
"ENSG00000171310","CHST11",-0.49923421236884,2.97748868119781e-05
"ENSG00000171314","PGAM1",-0.357015137972559,0.0263735674925582
"ENSG00000171448","ZBTB26",-0.348571941737398,0.0366297113845651
"ENSG00000171453","POLR1C",-0.586000459665417,2.90976244784418e-08
"ENSG00000171492","LRRC8D",-0.34044404255186,0.00244273046432349
"ENSG00000171497","PPID",-0.312844475834283,0.000686246507692812
"ENSG00000171858","RPS21",-0.342823485020483,0.00376072572652415
"ENSG00000171863","RPS7",-0.405925437907647,0.00199372244766986
"ENSG00000171867","PRNP",-0.404465289200362,0.00955949749897137
"ENSG00000172239","PAIP1",-0.2819579260412,0.00722118265364256
"ENSG00000172428","COPS9",-0.195134758867237,0.0189985750000831
"ENSG00000172466","ZNF24",-0.171206581096257,0.00542752435677159
"ENSG00000172732","MUS81",-0.253427611537093,0.00915894751049354
"ENSG00000172757","CFL1",-0.140238526510583,0.0391991180371111
"ENSG00000172809","RPL38",-0.204422750784118,0.0145890985746326
"ENSG00000172878","METAP1D",-0.519870579313434,0.00425073912714913
"ENSG00000172893","DHCR7",-0.821372754691893,8.73813734339014e-09
"ENSG00000172922","RNASEH2C",-0.277625593511884,0.0223726281359066
"ENSG00000172986","GXYLT2",-0.67293439946787,7.65268614622806e-06
"ENSG00000173409","ARV1",-0.491896011133249,9.80510642703081e-05
"ENSG00000173418","NAA20",-0.303172314773256,0.00340140338916635
"ENSG00000173432","SAA1",-0.811217420829014,0.00774596044592224
"ENSG00000173436","MICOS10",-0.20544037423441,0.00885371031548956
"ENSG00000173660","UQCRH",-0.365233836452007,2.77409771863707e-06
"ENSG00000173726","TOMM20",-0.368634659363328,0.000314026119346211
"ENSG00000173915","ATP5MK",-0.288232672706192,0.000290334466589979
"ENSG00000173933","RBM4",-0.307800188842051,0.029911322965744
"ENSG00000173950","XXYLT1",-0.594642403593781,2.02838279635611e-06
"ENSG00000174109","UQCC4",-0.544550315714261,7.55324171036493e-06
"ENSG00000174173","TRMT10C",-0.566307279638112,5.91479020115561e-12
"ENSG00000174227","PIGG",-0.222440786872783,0.0453999407767891
"ENSG00000174238","PITPNA",-0.247291489467125,0.00362217449022473
"ENSG00000174243","DDX23",-0.181521193264436,0.0483171117013197
"ENSG00000174564","IL20RB",-0.437042155241841,0.0361861709733141
"ENSG00000174606","ANGEL2",-0.198481528934598,0.0393888625553666
"ENSG00000174695","TMEM167A",-0.412015013999485,8.653440906402e-08
"ENSG00000174749","FAM241A",-0.327447310977586,0.0107466449529781
"ENSG00000174780","SRP72",-0.160025250596661,0.00453089385552162
"ENSG00000174804","FZD4",-0.36165077682575,0.0486983834162749
"ENSG00000174953","DHX36",-0.235298583196091,0.000563047785134336
"ENSG00000175040","CHST2",-1.06736669798723,4.42112149795209e-09
"ENSG00000175110","MRPS22",-0.32807798450205,2.32943006378184e-05
"ENSG00000175193","PARL",-0.243181782974637,0.00924086476498298
"ENSG00000175198","PCCA",-0.354166622965749,0.0374529870093721
"ENSG00000175390","EIF3F",-0.253012378343919,0.00385246327663069
"ENSG00000175606","TMEM70",-0.33554831137602,0.00222280694726248
"ENSG00000175879","HOXD8",-0.319133443263093,0.040347298130419
"ENSG00000176125","UFSP1",-0.453200820826102,0.0380945353560242
"ENSG00000176170","SPHK1",-0.360558163696311,0.0219867145679215
"ENSG00000176209","SMIM19",-0.388876963318755,0.0283845896995021
"ENSG00000176261","ZBTB8OS",-0.235085368048866,0.016284203005429
"ENSG00000176340","COX8A",-0.286523170241425,2.65342024466521e-05
"ENSG00000176597","B3GNT5",-0.349377689045751,0.00100236792934393
"ENSG00000176641","RNF152",-0.523856866601222,0.00572865910026375
"ENSG00000176697","BDNF",-0.492909163929614,0.00220714414594487
"ENSG00000176731","RBIS",-0.417179166601759,2.6784351654188e-06
"ENSG00000177042","TMEM80",-1.008732121633,4.4954841093586e-06
"ENSG00000177383","MAGEF1",-0.363110271938464,0.000958965946264639
"ENSG00000177410","ZFAS1",-0.330791253808685,0.0107111063664365
"ENSG00000177479","ARIH2",-0.265551391933793,7.62068645615041e-05
"ENSG00000177600","RPLP2",-0.121056657325819,0.0339537400118476
"ENSG00000177614","PGBD5",-0.505196163271713,0.0407052233137468
"ENSG00000177706","FAM20C",-0.586213498343042,0.00282115182904011
"ENSG00000177788","RAB4A-AS1",-0.697202514283808,0.000219081892044848
"ENSG00000177971","IMP3",-0.358940941085575,0.000672649488066247
"ENSG00000178105","DDX10",-0.279998046824422,0.000178338865609134
"ENSG00000178449","COX14",-0.353404320651609,0.00214657724484899
"ENSG00000178567","EPM2AIP1",-0.450096897537704,2.70120254561881e-06
"ENSG00000178741","COX5A",-0.309279522604722,0.000993139969350225
"ENSG00000178904","DPY19L3",-0.347715611145172,0.0117014446939646
"ENSG00000178952","TUFM",-0.324255546356323,5.76422063916989e-06
"ENSG00000178982","EIF3K",-0.370421117254246,0.000100781434357944
"ENSG00000179091","CYC1",-0.229088601660242,0.0449273119993842
"ENSG00000179115","FARSA",-0.306790701813656,5.22088225856541e-06
"ENSG00000179532","DNHD1",-0.723144512189817,0.00832965978796996
"ENSG00000179674","ARL14",-0.942931592667338,0.00380885277471313
"ENSG00000179933","C14orf119",-0.352488125288294,0.000774762438542854
"ENSG00000179943","FIZ1",-0.277543846405205,0.0265248191329775
"ENSG00000180398","MCFD2",-0.197510212001316,0.0186899234327616
"ENSG00000180573","H2AC6",-1.76037849603645,1.40325398404337e-11
"ENSG00000180817","PPA1",-0.32170914809263,0.0121602358632051
"ENSG00000180822","PSMG4",-0.326180867078953,0.00168083056223984
"ENSG00000180902","D2HGDH",-0.415363672107671,0.00536429400784379
"ENSG00000180992","MRPL14",-0.247664911423747,0.0299707583841782
"ENSG00000181610","MRPS23",-0.336383184325962,0.0048391534245988
"ENSG00000181924","COA4",-0.463551475905815,1.15154220364767e-07
"ENSG00000182004","SNRPE",-0.272403257133858,0.0162642137692155
"ENSG00000182057",NA,-1.68988486737698,4.89971185603973e-06
"ENSG00000182117","NOP10",-0.252396179343279,0.0213891407504599
"ENSG00000182118","FAM89A",-0.408717425841869,0.00119509913567242
"ENSG00000182287","AP1S2",-0.264375777027215,0.0128492757507964
"ENSG00000182324","KCNJ14",-0.440939420714778,0.0243499373999058
"ENSG00000182518","VCF2",-0.369128073893386,0.00624640103798589
"ENSG00000182578","CSF1R",-1.15934855856087,2.36439189022651e-05
"ENSG00000182899","RPL35A",-0.308957793657496,0.00262039771697513
"ENSG00000182973","CNOT10",-0.265448451286502,0.00163099704166261
"ENSG00000182979","MTA1",-0.207630663719313,0.0253653909975728
"ENSG00000183077","AFMID",-0.352306370503063,0.0048391534245988
"ENSG00000183098","GPC6",-0.817775336470066,0.00161823315275298
"ENSG00000183207","RUVBL2",-0.263714481411369,0.00114933471781738
"ENSG00000183291","SELENOF",-0.374900209237051,0.00107340711619863
"ENSG00000183513","COA5",-0.280582385678054,0.0491839220659088
"ENSG00000183617","MRPL54",-0.282848870748928,0.0233387536645106
"ENSG00000183665","TRMT12",-0.509080684361226,2.07952278592772e-06
"ENSG00000183765","CHEK2",-0.416171477575748,0.0127062554902392
"ENSG00000184009","ACTG1",-0.424687528882646,0.000354255451153695
"ENSG00000184277","TM2D3",-0.378988223858355,0.00025024628171192
"ENSG00000184588","PDE4B",-1.22618823698882,2.47813625044668e-05
"ENSG00000184678","H2BC21",-0.585525871703244,0.0114698673564859
"ENSG00000184752","NDUFA12",-0.371608204317172,3.21722953066361e-05
"ENSG00000184857","TMEM186",-0.369481216162485,0.000994354690501055
"ENSG00000184900","SUMO3",-0.188208823383436,0.0300019815907478
