"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000116586","LAMTOR2",0.635998768293921,4.92903807647172e-07,"LAMTOR2",0.265214845460699,0.0442034232251964
"ENSG00000116661","FBXO2",1.14843565749064,0.000905554270358719,"FBXO2",1.18987994948663,0.00147988277359322
"ENSG00000116668","SWT1",0.54274477137462,0.00734631849892379,"SWT1",0.58043300535998,0.00263256354671815
"ENSG00000116701","NCF2",0.514942759450511,0.00458249350573656,"NCF2",0.401660562796954,0.0174958444441674
"ENSG00000116704","SLC35D1",0.395620777358659,0.000468321404005636,"SLC35D1",0.4729212561915,2.03252303195049e-05
"ENSG00000116717","GADD45A",0.362094425708239,0.00297753387374449,"GADD45A",0.958108479391777,1.54948300744921e-15
"ENSG00000116793","PHTF1",0.330549151059694,0.00788995660294937,"PHTF1",0.464310936310334,6.68606630335094e-05
"ENSG00000116809","ZBTB17",0.339060427838772,0.00446991408845223,"ZBTB17",0.27519499891026,0.0290533499962718
"ENSG00000116903","EXOC8",0.482579589649468,0.000662998879510245,"EXOC8",0.377359702853085,0.00667798615182601
"ENSG00000116954","RRAGC",0.506080313278818,0.00012990171658261,"RRAGC",0.428927309397205,0.000933890616249439
"ENSG00000116977","LGALS8",0.824938026822385,4.61688498293221e-19,"LGALS8",0.686995105160262,8.42108621657994e-14
"ENSG00000117139","KDM5B",0.538212749043412,1.03346335713039e-06,"KDM5B",0.436363877297531,0.000102194818137138
"ENSG00000117226","GBP3",0.502941846268508,0.0002611782503507,"GBP3",0.41343369532433,0.00218384958043054
"ENSG00000117280","RAB29",0.565682184234494,4.09224313987691e-08,"RAB29",0.307285112794113,0.00422260504697379
"ENSG00000117362","APH1A",0.291659343918446,0.00178356441921597,"APH1A",0.223933268740396,0.0203687264492972
"ENSG00000117408","IPO13",0.670536125305546,5.87741197362115e-07,"IPO13",0.450783940945275,0.00094196147701409
"ENSG00000117448","AKR1A1",0.297627957894483,0.00308559254344166,"AKR1A1",0.312643169210664,0.00141838117980717
"ENSG00000117472","TSPAN1",0.657828239457408,0.0105509068190384,"TSPAN1",0.70887606522617,0.00486778320864393
"ENSG00000117477","CCDC181",0.462760080318194,0.00997512836647533,"CCDC181",0.360913548966689,0.0368871211020812
"ENSG00000117602","RCAN3",0.656168675780168,9.36188470251155e-09,"RCAN3",1.19011944297473,1.83273578622502e-26
"ENSG00000117640","MTFR1L",0.457837158266602,3.28341364058554e-05,"MTFR1L",0.257793722065875,0.0279574881703155
"ENSG00000117676","RPS6KA1",0.470095051179164,0.000387128588169752,"RPS6KA1",0.935346706579751,4.39606253444981e-12
"ENSG00000117682","DHDDS",0.651866751885474,2.08566073356823e-09,"DHDDS",0.50134030833004,6.94086977235729e-06
"ENSG00000117691","NENF",0.390910356844243,3.21600662827445e-05,"NENF",0.378128753391881,5.7112419628759e-05
"ENSG00000117758","STX12",0.575238253055744,5.36001973818163e-12,"STX12",0.315099478987749,0.00049135051315308
"ENSG00000117859","OSBPL9",0.320615908613031,0.00249389106310557,"OSBPL9",0.400723098053154,7.37898384498279e-05
"ENSG00000117868","ESYT2",0.19154532553003,0.0136664197311414,"ESYT2",0.248199511315328,0.000836780775622495
"ENSG00000117984","CTSD",0.79512437284934,4.69152676917424e-12,"CTSD",0.353811286924633,0.00226299943693332
"ENSG00000118407","FILIP1",0.426947796081812,0.0409843540997936,"FILIP1",0.608606031865422,0.0042778717939054
"ENSG00000118518","RNF146",0.733801513309398,6.28398660576253e-08,"RNF146",0.382825692215472,0.00535710442868608
"ENSG00000118564","FBXL5",0.701848418133135,1.27129238482266e-08,"FBXL5",0.394834160085498,0.00114933471781738
"ENSG00000118640","VAMP8",1.21145843829175,6.34444411380903e-06,"VAMP8",1.69525500169655,1.48387519241177e-07
"ENSG00000118785","SPP1",1.45563014436867,6.0644140235363e-17,"SPP1",0.581069800531013,0.000348120583719551
"ENSG00000118855","MFSD1",0.558194577025733,3.60624508649901e-08,"MFSD1",0.294517671645761,0.00618866096696161
"ENSG00000118960","HS1BP3",0.739890896052824,1.96816216980442e-07,"HS1BP3",0.880870020396015,9.7576595565916e-09
"ENSG00000119242","CCDC92",1.22703845655581,7.57256732184834e-09,"CCDC92",0.398888147654302,0.0280959487259035
"ENSG00000119471","HSDL2",0.493665265230746,1.0609713239285e-09,"HSDL2",0.605816526362403,2.38157567090002e-14
"ENSG00000119541","VPS4B",0.414961669653932,5.67356157312348e-16,"VPS4B",0.551942572642965,4.33183390350782e-28
"ENSG00000119632","IFI27L2",0.792486702861537,3.59029520336372e-10,"IFI27L2",0.287999501180358,0.0265271339940633
"ENSG00000119638","NEK9",0.60622165844455,9.03113848071686e-09,"NEK9",0.319160556528419,0.0032743136241822
"ENSG00000119655","NPC2",0.430024934185664,4.09623653206379e-06,"NPC2",0.386711091988219,3.50532485462321e-05
"ENSG00000119661","DNAL1",0.438610691242648,0.000865115033322717,"DNAL1",0.325032976849421,0.0101470586344972
"ENSG00000119669","IRF2BPL",0.792873427228417,1.27027619100616e-10,"IRF2BPL",0.5710871706462,2.73821073321855e-06
"ENSG00000119760","SUPT7L",0.642655911678947,2.66761448204343e-10,"SUPT7L",0.500119847965508,8.13735781061819e-07
"ENSG00000119801","YPEL5",1.0796269272473,3.16095179707889e-14,"YPEL5",0.472391513836385,0.00099102657064297
"ENSG00000119899","SLC17A5",1.48226963321366,1.53667031996151e-30,"SLC17A5",1.17172972812211,1.19858181474172e-18
"ENSG00000119922","IFIT2",0.5717293939313,0.0347316136415138,"IFIT2",0.904019297275785,0.00263868382999062
"ENSG00000119965","C10orf88",0.593979026702284,3.79013390303418e-05,"C10orf88",0.607150955343493,1.86493314368086e-05
"ENSG00000120306","CYSTM1",1.00149806824534,1.32357850259388e-13,"CYSTM1",0.601206917548368,2.63092370672255e-06
"ENSG00000120318","ARAP3",0.263557987016778,0.039939258135395,"ARAP3",0.456959128869691,0.00124558031574697
"ENSG00000120549","KIAA1217",0.622026415347097,3.17946657614578e-06,"KIAA1217",0.809477296317385,2.82196847785635e-09
"ENSG00000121104","FAM117A",0.551491647525355,0.0093307627687935,"FAM117A",0.45440052462305,0.0406796370528515
"ENSG00000121542","SEC22A",0.371299035074223,0.0116200146069821,"SEC22A",0.414213778216389,0.00295666478292204
"ENSG00000121680","PEX16",0.677190855658693,2.64031327338207e-06,"PEX16",0.669025944409114,2.78284093516308e-06
"ENSG00000121797","CCRL2",0.731366521871347,0.000918042902749721,"CCRL2",0.54719875202355,0.00852294409306799
"ENSG00000121851","POLR3GL",1.12866961227003,8.00795573245987e-20,"POLR3GL",1.09457278997838,3.37753862560359e-17
"ENSG00000121900","TMEM54",0.571413732036765,2.78384021236587e-08,"TMEM54",0.802482714589335,2.33859811792401e-14
"ENSG00000121931","LRIF1",0.429151448905328,2.687745384733e-07,"LRIF1",0.238141154270912,0.00423184126174478
"ENSG00000122218","COPA",0.595184751653585,9.18527881695826e-22,"COPA",0.296979051968497,5.76422063916989e-06
"ENSG00000122386","ZNF205",0.456528076892438,0.0177207364242844,"ZNF205",0.689584020733289,0.000344373076991289
"ENSG00000122417","ODF2L",0.380980305831629,0.000375540969562803,"ODF2L",0.471078129017091,3.21016667053251e-06
"ENSG00000122550","KLHL7",0.664516773478803,1.17636955607592e-05,"KLHL7",0.478915304395691,0.00123133616559403
"ENSG00000122557","HERPUD2",0.297620203573039,0.00823828559204354,"HERPUD2",0.280839249024988,0.011448659538812
"ENSG00000122971","ACADS",0.642716851131573,0.000197645405099574,"ACADS",0.382641878998665,0.020517457922031
"ENSG00000123124","WWP1",0.22870783042249,0.004578495442209,"WWP1",0.31224027439037,8.15267678493054e-05
"ENSG00000123146","ADGRE5",0.299272575461566,0.00318354679316415,"ADGRE5",0.326892186679649,0.000972398779697963
"ENSG00000123159","GIPC1",0.460397105695278,1.46657605253754e-05,"GIPC1",0.447540646646935,2.91266544681583e-05
"ENSG00000123178","SPRYD7",0.273331437093076,0.00216833056609888,"SPRYD7",0.302827934991318,0.000672654471595835
"ENSG00000123240","OPTN",1.30456726345729,3.97173115325013e-24,"OPTN",0.815976360419425,3.32672351838354e-10
"ENSG00000123353","ORMDL2",0.66211681778008,1.0409919797382e-09,"ORMDL2",0.329157261075455,0.00345731391205268
"ENSG00000123364","HOXC13",0.689057214702971,0.00048833894412214,"HOXC13",0.602176062546997,0.00146848417634024
"ENSG00000123384","LRP1",1.16575619827255,1.35006574985218e-09,"LRP1",0.977696760499648,3.27739525587462e-07
"ENSG00000123600","METTL8",0.605629380783463,1.34315762891094e-13,"METTL8",0.483265960580455,8.14230451878369e-09
"ENSG00000123636","BAZ2B",0.757158651020384,9.06739111485822e-14,"BAZ2B",0.55471204535833,1.80380383082318e-08
"ENSG00000123989","CHPF",0.478461691613483,3.99024534699277e-06,"CHPF",0.279137783720777,0.0105818199272524
"ENSG00000124067","SLC12A4",0.87311004101836,1.07630520038018e-08,"SLC12A4",0.416354137168647,0.00515578558195489
"ENSG00000124098","FAM210B",0.78586762154748,2.36716138331172e-12,"FAM210B",0.302125644758569,0.0118333253694178
"ENSG00000124104","SNX21",0.8393835135325,1.92872050391758e-10,"SNX21",0.710490289168863,1.67505742542182e-07
"ENSG00000124151","NCOA3",0.496363642667345,4.78696110544189e-05,"NCOA3",0.687862601225627,9.91143477717974e-09
"ENSG00000124224",NA,0.69956622856414,0.000200328266131766,NA,0.710187926007998,0.000106418216327623
"ENSG00000124243","BCAS4",0.394725201139115,0.000993324509450968,"BCAS4",0.332688760134449,0.00994170265926405
"ENSG00000124357","NAGK",0.541451777554608,3.8584428402875e-05,"NAGK",0.843631082114657,8.82008125479988e-11
"ENSG00000124570","SERPINB6",0.473496514859723,6.83841898883886e-09,"SERPINB6",0.204112642447088,0.0232178918107624
"ENSG00000124615","MOCS1",0.283125179498118,0.0497317440356136,"MOCS1",0.327844652718783,0.0158109611780896
"ENSG00000124762","CDKN1A",1.9939354762244,1.90195679796815e-34,"CDKN1A",2.21094428401149,1.3115749187251e-40
"ENSG00000125037","EMC3",0.534763739288638,5.14985653445558e-10,"EMC3",0.361066860554853,6.55401347432739e-05
"ENSG00000125170","DOK4",0.596063140217273,0.00907764662149615,"DOK4",1.04326127410807,0.000105406299174983
"ENSG00000125354","SEPTIN6",0.340853359035411,0.0380168447377394,"SEPTIN6",0.405581131394332,0.00995215267904522
"ENSG00000125449","ARMC7",0.384545475474653,0.00945197794315082,"ARMC7",0.442904132333945,0.00159499315255428
"ENSG00000125520","SLC2A4RG",0.174682149406574,0.0433678750971074,"SLC2A4RG",0.463911244907113,3.0645043842171e-09
"ENSG00000125637","PSD4",0.952765348022859,5.81607523471393e-09,"PSD4",0.388042029087046,0.00971771846130104
"ENSG00000125652","ALKBH7",0.766113464353003,7.60052252181416e-10,"ALKBH7",0.30644562888208,0.0230761263675274
"ENSG00000125657","TNFSF9",0.97280278127305,2.21572888134351e-11,"TNFSF9",1.71226399477648,3.32708480261959e-30
"ENSG00000125726","CD70",0.679525062341144,0.000811210389746031,"CD70",1.68899970859158,3.397362083019e-14
"ENSG00000125734","GPR108",1.17680365268154,2.89843465938952e-22,"GPR108",0.282979102777299,0.0294595045915366
"ENSG00000125744","RTN2",1.17566637420941,9.44493713360149e-07,"RTN2",0.5870710882687,0.00551958663360299
"ENSG00000125746","EML2",0.941349331000394,8.12117395382021e-11,"EML2",0.858448560429698,3.11895717746799e-09
"ENSG00000125798","FOXA2",1.08548311643657,5.37856251521265e-07,"FOXA2",2.22052104015669,1.2257575900007e-25
"ENSG00000125841","NRSN2",0.667761457259962,0.000884079810925028,"NRSN2",0.76774578554566,4.30163880215776e-05
"ENSG00000125945","ZNF436",0.434756818089839,0.0458188217646457,"ZNF436",0.767984821581132,0.000531916758593258
"ENSG00000125967","NECAB3",0.942164035322706,7.90036021501551e-07,"NECAB3",0.43866551180183,0.0102107062575148
"ENSG00000126001","CEP250",0.478790650621411,8.82059399355026e-05,"CEP250",0.895870778410181,1.18834406553956e-13
"ENSG00000126067","PSMB2",0.312061999446963,4.18893543175129e-05,"PSMB2",0.32466584599224,2.11610661952445e-05
"ENSG00000126070","AGO3",0.246876618338416,0.02964996856806,"AGO3",0.37271362416916,0.000304332446271648
"ENSG00000126106","TMEM53",1.17793375404806,2.5910857868933e-10,"TMEM53",0.55511465833371,0.00125083238984271
"ENSG00000126107","HECTD3",1.09397900315457,1.41611002920363e-21,"HECTD3",0.72257641911717,1.64230883974162e-09
"ENSG00000126214","KLC1",0.211910998843313,0.0164311872164036,"KLC1",0.188703788844483,0.0355544440469254
"ENSG00000126217","MCF2L",0.944582163965412,0.0032179070646183,"MCF2L",0.808682841203613,0.0077382066032676
"ENSG00000126254","RBM42",0.382773702399442,1.70153107646563e-05,"RBM42",0.564004645309264,1.13924738411527e-10
"ENSG00000126456","IRF3",0.45875419424185,9.20290781406771e-06,"IRF3",0.367902090078444,0.000527403225219498
"ENSG00000126562","WNK4",0.619630050878454,0.000172172155227154,"WNK4",0.653354660467579,8.15267678493054e-05
"ENSG00000126581","BECN1",0.645595077985713,8.89416921535814e-22,"BECN1",0.268880494117862,0.000201950958810776
"ENSG00000126903","SLC10A3",0.483538903776058,5.53221894624054e-05,"SLC10A3",0.312058557335494,0.0101470586344972
"ENSG00000126947","ARMCX1",0.852743193054683,5.17716451241294e-10,"ARMCX1",0.716279967441057,3.19884394732098e-07
"ENSG00000127125","PPCS",0.653780295908413,1.20106711411114e-11,"PPCS",0.410418485499375,2.51440479428118e-05
"ENSG00000127445","PIN1",0.320267654446614,0.000551949375989654,"PIN1",0.283904111783838,0.00235023095141356
"ENSG00000127511","SIN3B",0.442267275418272,4.99112844568953e-06,"SIN3B",0.286740106034968,0.00441984267661619
"ENSG00000127663","KDM4B",0.364657915907766,0.00219060863425117,"KDM4B",0.946306200019582,3.81892253956029e-14
"ENSG00000127948","POR",0.278421405773026,0.00926774298727412,"POR",0.312288978465957,0.00296241135050779
"ENSG00000127980","PEX1",0.365631337738091,0.0380432499975477,"PEX1",0.445327702262891,0.00606195317526009
"ENSG00000128335","APOL2",1.18983224520763,1.93504990540802e-24,"APOL2",1.21691382281795,6.99818402872783e-22
"ENSG00000128340","RAC2",0.475524591082617,1.90399344294626e-08,"RAC2",0.259819456652108,0.00364167433198514
"ENSG00000128394","APOBEC3F",1.31682621893068,4.74727250988852e-10,"APOBEC3F",0.780271202425534,0.000371585987319032
"ENSG00000128524","ATP6V1F",0.789413808572238,4.64163037515658e-26,"ATP6V1F",0.339476703527544,1.81673595132353e-05
"ENSG00000128581","IFT22",0.448675489162673,0.000212431977772742,"IFT22",0.511644093064513,1.42336059193337e-05
"ENSG00000128591","FLNC",0.68660652514493,2.03407388555143e-05,"FLNC",0.609320239532002,0.000106676101853407
"ENSG00000128607","KLHDC10",0.321966985854947,0.00066302852428268,"KLHDC10",0.445271942417333,2.08219020204641e-06
"ENSG00000128683","GAD1",0.460918237860471,0.0270865095238326,"GAD1",0.403509561551331,0.0232178918107624
"ENSG00000128739","SNRPN",0.472592858954902,1.62042620146857e-08,"SNRPN",0.213454752234757,0.0154278876543157
"ENSG00000128805","ARHGAP22",0.985888842090776,6.90443183789756e-15,"ARHGAP22",0.994798955539483,1.04539067379386e-14
"ENSG00000128829","EIF2AK4",0.304175290185379,1.51533693002707e-07,"EIF2AK4",0.337631816319668,4.75354257818891e-09
"ENSG00000128881","TTBK2",0.507809502831636,1.87986454269488e-05,"TTBK2",0.566442206247507,7.02693193702325e-07
"ENSG00000128923","MINDY2",0.396401154341368,0.00028763767849778,"MINDY2",0.497530164943696,3.99300499885055e-06
"ENSG00000129055","ANAPC13",0.332505401101572,1.20699148637031e-06,"ANAPC13",0.262066818976103,0.000180988405251672
"ENSG00000129083","COPB1",0.427707985385861,2.59200984902484e-09,"COPB1",0.233294365847294,0.00218078452851727
"ENSG00000129226","CD68",0.642681480122114,0.00162946501508128,"CD68",0.85376404342099,4.8502171176837e-05
"ENSG00000129250","KIF1C",0.26801390250915,0.0151676694510046,"KIF1C",0.354291208046963,0.000812418394283122
"ENSG00000129317","PUS7L",0.237814826862051,0.0090205261113809,"PUS7L",0.330121581383818,0.000159569674448634
"ENSG00000129353","SLC44A2",0.716117161027043,1.27728354712732e-06,"SLC44A2",1.38096965386467,4.24962058597298e-12
"ENSG00000129354","AP1M2",0.636249763581738,0.000768266593846783,"AP1M2",0.519344157941908,0.00873856771047806
"ENSG00000129472","RAB2B",0.810786146075531,5.31323959729759e-15,"RAB2B",0.400288073800349,0.000149047058779877
"ENSG00000129493","HEATR5A",0.528665600350986,8.76428827916266e-11,"HEATR5A",0.434841258038686,3.55102507467682e-07
"ENSG00000129562","DAD1",0.486058284329596,8.52167808602422e-09,"DAD1",0.215775377262569,0.0182673372515597
"ENSG00000129566","TEP1",1.00969418540069,2.95911470418497e-07,"TEP1",0.6763893684962,0.000430792123239328
"ENSG00000129636","ITFG1",0.303057857897531,0.00107058980775178,"ITFG1",0.302507083228173,0.000998104815780131
"ENSG00000129925","PGAP6",0.372800054430962,0.000842477310455881,"PGAP6",0.395944479923712,0.0003914771283335
"ENSG00000130005","GAMT",0.607943637279576,3.83443937467258e-07,"GAMT",0.693959080944869,1.03478029565222e-09
"ENSG00000130066","SAT1",0.940551532283173,7.49447003373517e-14,"SAT1",0.822776826396181,1.37719793483666e-10
"ENSG00000130158","DOCK6",0.696792111998474,0.000602636850944609,"DOCK6",0.526285255684473,0.00998752670436533
"ENSG00000130244","FAM98C",0.577393768399097,4.38995121213274e-06,"FAM98C",0.979205355453084,2.44005287577729e-15
"ENSG00000130304","SLC27A1",0.968747140188274,3.87672103599123e-06,"SLC27A1",0.731627848226853,0.000189470882191029
"ENSG00000130311","DDA1",0.301761253859782,1.97247012584319e-05,"DDA1",0.19711031461635,0.010039476652546
"ENSG00000130313","PGLS",0.430590766715283,0.000667694442299386,"PGLS",0.287353123825181,0.0274825399288886
"ENSG00000130429","ARPC1B",0.303563856342581,0.0270021043685609,"ARPC1B",0.421357026452846,0.0012820404555107
"ENSG00000130513","GDF15",1.38886234642745,2.46632832158245e-15,"GDF15",2.34743108776283,3.78289609444788e-39
"ENSG00000130517","PGPEP1",0.977719398693446,6.72408147850183e-09,"PGPEP1",0.763615413560858,5.57156002081401e-06
"ENSG00000130522","JUND",0.624597089741775,1.18248242950227e-08,"JUND",0.765328970508527,5.97131464645136e-12
"ENSG00000130529","TRPM4",0.739290004631113,4.21276650200055e-05,"TRPM4",0.937930088425514,8.13735781061819e-07
"ENSG00000130590","SAMD10",0.327439498553384,0.0140687147953395,"SAMD10",0.450922388836891,0.000327889849338311
"ENSG00000130684","ZNF337",0.301588598196742,0.0169075901799158,"ZNF337",0.35837855179181,0.00394112975116807
"ENSG00000130733","YIPF2",0.807894588076908,1.53724119211172e-14,"YIPF2",0.36488339478476,0.00113814896297874
"ENSG00000130758","MAP3K10",0.636615683584844,0.00975520185816753,"MAP3K10",0.432745147016198,0.0474859664172484
"ENSG00000130787","HIP1R",0.352339690959951,0.0449546105830082,"HIP1R",0.704475673407086,3.71492068631345e-05
"ENSG00000130813","SHFL",0.990286266116363,5.98071604445313e-11,"SHFL",0.794766992618617,1.88919245146194e-07
"ENSG00000130827","PLXNA3",0.675548386656553,6.50381297364825e-05,"PLXNA3",0.618874703853861,0.000179928121060062
"ENSG00000130958","SLC35D2",0.879615136279097,1.35579091482216e-14,"SLC35D2",0.385313910376327,0.00114179066873496
"ENSG00000131018","SYNE1",0.425398448147753,0.0112087301050537,"SYNE1",0.337884157448522,0.0356541340779661
"ENSG00000131080","EDA2R",0.469681752063403,2.63699596114547e-05,"EDA2R",0.519886903270543,2.43147481454555e-06
"ENSG00000131100","ATP6V1E1",0.479713564927442,6.30902908590804e-12,"ATP6V1E1",0.166823326210523,0.033827267457006
"ENSG00000131116","ZNF428",0.637936241280155,1.74987508202186e-06,"ZNF428",0.708841359430978,1.57896050280857e-07
"ENSG00000131370","SH3BP5",0.405744347689708,4.68564507167863e-05,"SH3BP5",0.548645039765803,1.18373680248763e-08
"ENSG00000131389","SLC6A6",0.569471401822319,3.23903023264872e-06,"SLC6A6",0.441360949044982,0.000339690831566436
"ENSG00000131437","KIF3A",0.413156782028604,3.8584428402875e-05,"KIF3A",0.456275764905842,9.9824301045151e-06
"ENSG00000131669","NINJ1",0.417764306887056,0.000197392908400547,"NINJ1",0.607360243191253,6.43545276853418e-09
"ENSG00000131711","MAP1B",0.3666299825632,0.0106586121919723,"MAP1B",0.79327448434706,2.22328782143962e-08
"ENSG00000131779","PEX11B",0.760670925855046,7.64424095755664e-10,"PEX11B",0.482455975717991,0.000105451230921179
"ENSG00000131788","PIAS3",0.665399008953715,3.66311849888935e-08,"PIAS3",0.548542625001922,1.12731314442198e-05
"ENSG00000131791","PRKAB2",0.473485030399472,0.000125230016443622,"PRKAB2",0.477167656608556,9.14918750431352e-05
"ENSG00000131966","ACTR10",0.679058047885021,3.35291669294337e-15,"ACTR10",0.349504361017809,9.25428433866325e-05
"ENSG00000131981","LGALS3",1.04902765536001,2.67270366136894e-21,"LGALS3",0.591517500445059,9.42197302281294e-08
"ENSG00000132004","FBXW9",0.66462017369532,6.91625687044328e-06,"FBXW9",0.350176716518693,0.02012880993868
"ENSG00000132109","TRIM21",0.722141796744761,5.06102539300525e-07,"TRIM21",1.00854135646126,5.59811249058458e-12
"ENSG00000132128","LRRC41",0.423787678198468,3.12500738534992e-09,"LRRC41",0.23218874421413,0.00219245477616332
"ENSG00000132274","TRIM22",1.24465024495598,1.51187993460717e-11,"TRIM22",1.43709873823629,1.79003928007515e-14
"ENSG00000132334","PTPRE",0.838815840436702,1.40921251386585e-08,"PTPRE",0.890333854970591,1.56367367742034e-09
"ENSG00000132357","CARD6",1.04799903270833,4.05143429619179e-13,"CARD6",1.21322297765049,5.72980701422145e-14
"ENSG00000132429","POPDC3",0.652374862965074,3.53708157991836e-07,"POPDC3",0.481615893834721,0.00012860870942524
"ENSG00000132471","WBP2",0.7036072711753,4.92316989269813e-12,"WBP2",0.541863450638028,1.46924786369363e-07
"ENSG00000132481","TRIM47",0.393580234880283,0.00339557520571607,"TRIM47",0.761389424975086,1.21347916713043e-09
"ENSG00000132563","REEP2",0.874867975114975,0.00176252726962323,"REEP2",1.91071905927589,1.82403199058103e-05
"ENSG00000132589","FLOT2",0.650171524535098,7.81982726157907e-11,"FLOT2",0.605002402628467,8.32110692577536e-10
"ENSG00000132718","SYT11",0.47283145627346,2.61289174501961e-06,"SYT11",0.380362730895183,0.000113174912351962
"ENSG00000132793","LPIN3",1.58494552135568,0.000102243367460214,"LPIN3",1.9881753849202,4.86379936394113e-05
"ENSG00000132801","ZSWIM3",0.922308799913147,1.44140434188786e-06,"ZSWIM3",0.370983383402206,0.0377361512928065
"ENSG00000132849","PATJ",0.491117722604701,0.0137858305205044,"PATJ",1.04089165959341,0.000655421027612144
"ENSG00000132879","FBXO44",0.727650963636461,0.00444458698951001,"FBXO44",1.17732318799839,0.0014460749537079
"ENSG00000133059","DSTYK",0.386757672445283,3.19965705259523e-05,"DSTYK",0.411184161270678,8.99679631478033e-06
"ENSG00000133069","TMCC2",0.972503801304922,1.0007024024962e-05,"TMCC2",1.40528143336392,2.49771833234356e-09
"ENSG00000133138","TBC1D8B",0.441720646678052,0.00552754665076039,"TBC1D8B",0.914992609634113,1.30473691539966e-07
"ENSG00000133142","TCEAL4",0.473730146366683,7.77170653751203e-08,"TCEAL4",0.447556119362534,4.1429734690485e-07
"ENSG00000133835","HSD17B4",0.558094953438774,2.82012449890186e-08,"HSD17B4",0.369201133187746,0.000343389654183448
"ENSG00000133943","DGLUCY",0.647950382334536,1.06963955429106e-05,"DGLUCY",0.370305308606998,0.00875271867884403
"ENSG00000133961","NUMB",0.37168342723743,4.54117934166209e-07,"NUMB",0.497304899705681,8.22645932767998e-12
"ENSG00000134072","CAMK1",0.383768295885514,0.00413770536401814,"CAMK1",0.451159280171032,0.000375977731748506
"ENSG00000134202","GSTM3",0.841935742132185,1.06155561645622e-17,"GSTM3",0.310901142987881,0.0040253483944758
"ENSG00000134242","PTPN22",0.408322112507954,0.0198881705213353,"PTPN22",0.699810956458229,3.10791902570169e-05
"ENSG00000134265","NAPG",0.256640099388308,0.0192262660650402,"NAPG",0.312348504016594,0.00309848771834461
"ENSG00000134574","DDB2",0.690531528741677,5.6089834220639e-18,"DDB2",1.13143659193658,2.78987336503296e-47
"ENSG00000134590","RTL8C",0.789692499492773,5.70513569731679e-15,"RTL8C",0.359654560620081,0.000608717867587681
"ENSG00000134698","AGO4",0.535472595978626,0.00199281547229662,"AGO4",0.397483131372928,0.0268835891241089
"ENSG00000134955","SLC37A2",0.519436570209847,9.88445432458627e-05,"SLC37A2",0.635071121358649,6.62110749916288e-06
"ENSG00000135047","CTSL",0.789829745346075,6.0644140235363e-17,"CTSL",0.34897318917262,0.000362727164321876
"ENSG00000135090","TAOK3",0.267248244126721,0.000147239017128022,"TAOK3",0.27064779413319,0.000124891632353187
"ENSG00000135093","USP30",0.772669042095885,6.30717060744627e-07,"USP30",0.695695444051264,2.5508767434849e-05
"ENSG00000135211","TMEM60",0.338872827038526,0.00647577072342501,"TMEM60",0.26231944752705,0.0396536706993427
"ENSG00000135241","PNPLA8",0.62698121386555,1.29665766443922e-09,"PNPLA8",0.446313883921981,1.33874122291783e-05
"ENSG00000135338","LCA5",0.908600225011767,3.27142333955785e-05,"LCA5",1.07473132962571,4.03933923681842e-05
"ENSG00000135378","PRRG4",0.49735081658341,0.00108024327782934,"PRRG4",1.37103183582361,5.91479020115561e-12
"ENSG00000135404","CD63",0.771089927289418,1.3496722242331e-15,"CD63",0.225345134700436,0.0305067702254932
"ENSG00000135454","B4GALNT1",0.439531656262183,0.00263964233645751,"B4GALNT1",0.77045422912692,7.68385315103327e-08
"ENSG00000135506","OS9",0.495911896795437,2.07610892741977e-07,"OS9",0.275672646441582,0.00536599734239928
"ENSG00000135596","MICAL1",0.794628350395943,1.40921251386585e-08,"MICAL1",0.411174850621108,0.00302276639823561
"ENSG00000135622","SEMA4F",0.552333080395663,0.00010256726308215,"SEMA4F",0.830568781562703,8.54397630460502e-07
"ENSG00000135631","RAB11FIP5",0.452501706964601,0.000102672452215037,"RAB11FIP5",0.279166530530362,0.021643523443254
"ENSG00000135636","DYSF",1.08424783689285,6.16628715760953e-11,"DYSF",0.899939611442687,4.53886798637383e-06
"ENSG00000135679","MDM2",0.947352094691156,8.27820675015384e-12,"MDM2",1.4810706542472,6.89208438757505e-26
"ENSG00000135686","KLHL36",0.316808166476554,0.000453356991473632,"KLHL36",0.434821618091701,1.37692846206283e-06
"ENSG00000135709","KIAA0513",1.19167711398722,1.58467345295323e-06,"KIAA0513",1.35313810604808,1.00093470708588e-06
"ENSG00000135778","NTPCR",0.617003128273775,1.01310042005286e-06,"NTPCR",0.351664011418103,0.00534194309792287
"ENSG00000135823","STX6",0.34087538637373,0.00165217690833442,"STX6",0.337386530375357,0.00188735890101257
"ENSG00000135899","SP110",0.610557650121953,3.39888850555187e-18,"SP110",0.484597058027563,2.94945235933903e-11
"ENSG00000135924","DNAJB2",0.565122415918174,0.00184652615611146,"DNAJB2",0.405396174417748,0.0180826093324124
"ENSG00000135926","TMBIM1",0.685821319480353,1.06341524082233e-09,"TMBIM1",0.393769015495271,0.000591551134064266
"ENSG00000135931","ARMC9",1.11220401751814,6.63170717837838e-13,"ARMC9",0.298905003861219,0.0470469145606543
"ENSG00000136003","ISCU",0.703608846446922,1.59262056705465e-14,"ISCU",0.615295662751289,3.47240145746127e-11
"ENSG00000136045","PWP1",0.334348036231822,3.24699162975342e-08,"PWP1",0.138585776921944,0.0438821788293331
