"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000185043","CIB1",0.231161430125943,0.0302432736605829
"ENSG00000185070","FLRT2",1.53812749163145,1.13504058012383e-10
"ENSG00000185104","FAF1",0.358091940632208,0.000198344112420311
"ENSG00000185129","PURA",0.219141031247963,0.0217069991198897
"ENSG00000185187","SIGIRR",0.370612598019388,0.0423799187056597
"ENSG00000185442","FAM174B",0.41085724624794,0.0451532858804267
"ENSG00000185504","FAAP100",0.488189820949927,0.00410469007242258
"ENSG00000185614","INKA1",1.49649482946533,1.35643119573802e-06
"ENSG00000185624","P4HB",0.365966508699729,1.81419430240742e-05
"ENSG00000185825","BCAP31",0.312567056769567,0.00653689201583755
"ENSG00000185966","LCE3E",0.797727916809373,0.0299472919283942
"ENSG00000186314","PRELID2",0.419625433122369,0.00395298103098473
"ENSG00000186522","SEPTIN10",0.292983886560311,0.0366378653603074
"ENSG00000186532","SMYD4",0.455382318445022,0.000841134613505693
"ENSG00000186575","NF2",0.279707259061684,0.024616652733395
"ENSG00000186635","ARAP1",0.327825432237932,0.018462014322694
"ENSG00000186642","PDE2A",0.952393326756776,0.0197780664449053
"ENSG00000186684","CYP27C1",1.81855416603855,1.31784937398679e-08
"ENSG00000186716","BCR",0.332525915808001,0.0104499955095607
"ENSG00000186854","TRABD2A",0.700941567120191,6.2997054883073e-08
"ENSG00000186871","ERCC6L",0.389296170732018,0.0198096770436764
"ENSG00000186889","TMEM17",0.607318864309465,0.00955223000967321
"ENSG00000186897","C1QL4",0.741355411840742,0.0352674217044147
"ENSG00000187498","COL4A1",0.731835737998014,0.000232744157992051
"ENSG00000187514","PTMA",0.2248835730652,0.0303254293447167
"ENSG00000187860","CCDC157",0.65935267855575,0.0272488645448344
"ENSG00000187908","DMBT1",0.668012830333811,0.0413686922451969
"ENSG00000188064","WNT7B",0.388622085692482,0.0343105756771254
"ENSG00000188130","MAPK12",0.307519421673111,0.0398913721383125
"ENSG00000188312","CENPP",0.492456427621795,0.00421331401349821
"ENSG00000188342","GTF2F2",0.201181587252704,0.0153721248473759
"ENSG00000188522","FAM83G",0.346245430558973,0.0270212329059165
"ENSG00000188735","TMEM120B",0.360840556652315,0.00616836201756337
"ENSG00000189362","NEMP2",0.493884620912937,0.0033571682672959
"ENSG00000196083","IL1RAP",1.12355846269449,2.16371503803306e-05
"ENSG00000196110","ZNF699",0.966336945091975,0.00667718036009126
"ENSG00000196411","EPHB4",0.461496648946016,3.23751390415458e-06
"ENSG00000196455","PIK3R4",0.283016110104142,0.0330108527776744
"ENSG00000196639","HRH1",0.765021713584907,6.06691461374654e-07
"ENSG00000196642","RABL6",0.247621350215793,0.00856792630260133
"ENSG00000196843","ARID5A",0.580528442229678,0.0171270019308289
"ENSG00000196923","PDLIM7",0.722193418930687,1.44628224779409e-06
"ENSG00000196935","SRGAP1",0.637709379859013,3.05340749666134e-05
"ENSG00000196998","WDR45",0.57688692333157,0.000910871387940275
"ENSG00000197006","METTL9",0.481161363642999,6.10616952045373e-06
"ENSG00000197102","DYNC1H1",0.606396579462056,1.45349388488263e-06
"ENSG00000197122","SRC",0.750889410237423,1.11542643288655e-05
"ENSG00000197150","ABCB8",0.311393475184627,0.0246265959636921
"ENSG00000197181","PIWIL2",0.738377441708449,0.0330395158592826
"ENSG00000197457","STMN3",0.899322017685278,0.00367049110447271
"ENSG00000197461","PDGFA",0.794764455927972,0.000336495733387166
"ENSG00000197535","MYO5A",0.285021712583126,0.0300587934847602
"ENSG00000197548","ATG7",0.659006383799155,9.2394423753579e-07
"ENSG00000197555","SIPA1L1",0.633133966583923,3.53879987197714e-06
"ENSG00000197579","TOPORS",0.335164255246173,0.000244844720869378
"ENSG00000197646","PDCD1LG2",1.47916757707401,0.00111602944118248
"ENSG00000197702","PARVA",0.529074442668809,5.21249129352204e-05
"ENSG00000197858","GPAA1",0.545467451370942,3.15773199560715e-07
"ENSG00000197879","MYO1C",0.279706989290647,0.0101696053368656
"ENSG00000197894","ADH5",0.288675012493905,0.0128969490444677
"ENSG00000197961","ZNF121",0.231960318291194,0.0145224750615098
"ENSG00000198018","ENTPD7",0.662351355946063,0.000129870755491263
"ENSG00000198113","TOR4A",0.911860068322274,2.70915271031149e-09
"ENSG00000198142","SOWAHC",0.334652362215062,0.00256779630375598
"ENSG00000198478","SH3BGRL2",0.39191348541392,0.0186070014658123
"ENSG00000198604","BAZ1A",0.308918485438911,2.71758770164487e-05
"ENSG00000198682","PAPSS2",2.32952294244041,0.000516431818064343
"ENSG00000198768","APCDD1L",1.97799028478025,7.93075360031643e-08
"ENSG00000198774","RASSF9",1.42322811556476,0.00275076695071003
"ENSG00000198794","SCAMP5",0.582092319510898,0.0485395159349407
"ENSG00000198858","R3HDM4",0.342462584885414,0.0205045271848652
"ENSG00000198900","TOP1",0.238760865668366,0.0086256055652837
"ENSG00000203760","CENPW",0.431994188801573,0.0044309149971649
"ENSG00000204104","TRAF3IP1",0.290553595432239,0.0447296287701507
"ENSG00000204209","DAXX",0.303972492013262,0.000779587358776655
"ENSG00000204351","SKIC2",0.427743523579081,0.000135089347475793
"ENSG00000204592","HLA-E",0.498126999000665,0.00451124964938347
"ENSG00000204628","RACK1",0.184328643966624,0.0081869922838982
"ENSG00000204767","INSYN2B",1.54257243949424,3.23432767017759e-09
"ENSG00000205060","SLC35B4",0.61431450209366,9.16469373303726e-12
"ENSG00000205309","NT5M",0.734482997255207,0.0343630453048704
"ENSG00000205542","TMSB4X",0.391117765722548,0.0395082290208229
"ENSG00000205562","FLRT2-AS1",1.43521514427844,0.001034791156019
"ENSG00000205771",NA,0.785306632623094,0.0157743034132932
"ENSG00000206503","HLA-A",0.457867263593983,0.00423450812399985
"ENSG00000212747","RTL8B",0.448749810792413,0.0324761647041971
"ENSG00000212978",NA,0.373372240190144,0.00876107849709508
"ENSG00000213442","RPL18AP3",0.441253011842458,0.0233027137503621
"ENSG00000213465","ARL2",0.570471304177963,6.86936597467826e-06
"ENSG00000213523","SRA1",0.52511176027128,2.18888857291405e-05
"ENSG00000213977","TAX1BP3",0.453041703537238,0.000539123839923482
"ENSG00000214087","ARL16",0.604676803223699,7.49607807891843e-05
"ENSG00000214253","FIS1",0.23612487924627,0.0456818978119597
"ENSG00000214975",NA,0.820858742336209,0.0145192510873294
"ENSG00000218582",NA,0.765217429308334,0.0326063699013096
"ENSG00000221988","PPT2",0.767173226439302,0.0026125978751311
"ENSG00000222041","CYTOR",0.770710021948667,2.00126312076384e-10
"ENSG00000222489","SNORA79B",0.762662316011043,0.00965559685759783
"ENSG00000223803",NA,0.351394946501957,0.0426139038911225
"ENSG00000224459",NA,0.602705435117001,0.043452230377841
"ENSG00000225439","BOLA3-DT",0.380289118817999,0.0214012628724266
"ENSG00000225630","MTND2P28",0.717247652486665,0.00503716232123753
"ENSG00000225720",NA,0.548907258248505,0.0487669191118195
"ENSG00000226479","TMEM185B",0.457098598625968,4.38494084471639e-05
"ENSG00000226928",NA,0.737548237605964,0.00798137542839925
"ENSG00000228716","DHFR",0.243296401498339,0.0481509935554942
"ENSG00000229119",NA,0.568383482515285,0.0063911197187596
"ENSG00000229563","LINC01204",1.48591957655855,0.00505612092858748
"ENSG00000230148","HOXB-AS1",1.96214729362385,0.000596905890451246
"ENSG00000230615","LOC107984948",0.545697123234524,0.00311295225711258
"ENSG00000231185","LINC01844",1.41349751839793,0.000264307142455523
"ENSG00000231999","LRRC8C-DT",0.615012128417255,0.0465650565520908
"ENSG00000232533","FAM131B-AS2",0.551366412630498,0.00367504036008596
"ENSG00000233237","LINC00472",0.570128938041651,0.027633965516713
"ENSG00000233532","LINC00460",2.17012499587702,4.47444200390777e-12
"ENSG00000233611","GBX2-AS1",0.731664002626609,0.0346866992309976
"ENSG00000233818",NA,0.760909193522883,0.0281558089719312
"ENSG00000236456",NA,0.63268137213873,0.0220053958093195
"ENSG00000236552","RPL13AP5",0.424599432276146,0.0118248555685457
"ENSG00000237172","B3GNT9",1.63216839400884,2.91946625443181e-06
"ENSG00000237187","NR2F1-AS1",2.81528234610424,0.000177158966867268
"ENSG00000237190","CDKN2AIPNL",0.517134837805024,2.26574567345058e-05
"ENSG00000237310","LINC03011",0.690172955405859,0.0190252608190477
"ENSG00000237819","CDK6-AS1",0.867575222470583,0.00210154043585495
"ENSG00000237854",NA,0.466347226463267,0.000642672660713893
"ENSG00000239948","RN7SL368P",0.663743029876744,0.0414670858596117
"ENSG00000240775","RPS26P23",0.630074183916687,0.0331454660344391
"ENSG00000241399","CD302",1.76401906644495,0.00124589748280272
"ENSG00000241544","LINC02029",0.747876087251846,0.0278937425868123
"ENSG00000243759","ST13P15",0.698509776172404,0.0396874964335819
"ENSG00000243926","LINC00886",0.717778990754558,0.0372938261544028
"ENSG00000243927","MRPS6",0.35584388005196,0.00160007778756882
"ENSG00000244128","LINC01322",0.411411986750781,0.0339172385676138
"ENSG00000244184","PELP1-DT",0.619227227414801,0.0446718711856941
"ENSG00000244405","ETV5",0.960017852154362,1.43705348558517e-08
"ENSG00000245954","LINC02273",1.0576276843219,0.015131388269922
"ENSG00000246695","RASSF8-AS1",0.88196447608912,7.10441781833e-05
"ENSG00000248370","LINC02434",1.14302551349952,0.0110849598042837
"ENSG00000248538","LOC157273",0.444362162757322,0.0355705348210231
"ENSG00000248690","HAS2-AS1",1.05873540589481,0.0131254336329338
"ENSG00000249353",NA,0.551456082179715,0.0204940464917832
"ENSG00000249673",NA,0.631495001757553,4.21733145135051e-05
"ENSG00000249867","LINC02742",1.05850793467979,0.0109306031463095
"ENSG00000250041","LOC124902629",0.867634959743822,0.0219972045526627
"ENSG00000250934","LOC105374088",1.93075672004256,0.00173105664488588
"ENSG00000251417",NA,1.70105345231353,0.00314164017325882
"ENSG00000251493","FOXD1",1.13469926547867,3.44675223036544e-10
"ENSG00000252577","SCARNA20",1.77981213295894,0.00259443847950243
"ENSG00000253304","TMEM200B",0.892690284690018,0.0138898104890729
"ENSG00000254842",NA,0.815062363546973,0.00963289114868895
"ENSG00000257698","GIHCG",0.51275546103341,0.00660509757621061
"ENSG00000257954",NA,0.545482715712432,0.0442871986714224
"ENSG00000258057","BCDIN3D-AS1",0.675862466622065,0.0359222655717932
"ENSG00000258101",NA,0.660718463093846,0.0381746823203668
"ENSG00000258366","RTEL1",0.532912838114409,0.0377459888408865
"ENSG00000258704",NA,0.482874692074701,0.0467932735287006
"ENSG00000258875",NA,0.612026704162057,0.0413177917765269
"ENSG00000259207","ITGB3",1.87348429165689,0.000961607980002886
"ENSG00000259330","INAFM2",0.449893756051727,0.00469653288268007
"ENSG00000259345","LOC105370777",0.723531012867782,0.0324689308090104
"ENSG00000259706","HSP90B2P",0.89667384752474,0.0193302622835419
"ENSG00000261098",NA,0.67895394573023,0.0181680325731713
"ENSG00000261838","LOC105371361",0.862901051159252,0.0104010802864072
"ENSG00000263941","RN7SL32P",0.611984441881137,0.0466953095869828
"ENSG00000264364","DYNLL2",0.21989555208013,0.0229447269738056
"ENSG00000265190","ANXA8",0.463998298469515,0.0168939785167559
"ENSG00000266088","LOC105371773",0.594705817023516,0.0164066068355041
"ENSG00000266835","GAPLINC",0.890605759901163,0.0208030157364644
"ENSG00000269954",NA,0.717721823379936,0.0316312906004592
"ENSG00000270277",NA,0.758617518944784,0.0336444514092979
"ENSG00000272121",NA,0.692534979282934,0.0405997235824477
"ENSG00000272269",NA,0.485258521298222,0.0489428217789167
"ENSG00000272325","NUDT3",0.590131157531234,7.98178619536843e-05
"ENSG00000272979",NA,0.81971667566028,0.00384560792160235
"ENSG00000273749","CYFIP1",0.247036133824259,0.0167033597187758
"ENSG00000273841","TAF9",0.245373061698259,0.0281558089719312
"ENSG00000273980",NA,0.720006140768914,0.0319925717198905
"ENSG00000274070","CASTOR2",0.420947523907992,0.023434374683786
"ENSG00000274428","LOC124904634",0.50203967576638,0.0233717994480914
"ENSG00000274561",NA,0.626552797611416,0.0340903844899646
"ENSG00000274605",NA,0.344375423802927,0.0128498719336355
"ENSG00000275291","RNVU1-26",0.852749279003912,0.000351394387786816
"ENSG00000275294",NA,0.60122105463488,0.0485395159349407
"ENSG00000275764",NA,0.380830293788176,0.0312854039190261
"ENSG00000276851",NA,1.09927204345303,0.00108621540086607
"ENSG00000276900",NA,1.05286232208279,0.00946143290232403
"ENSG00000277215","SPANXA2-OT1",0.772029082834026,0.0269917403831814
"ENSG00000277258","PCGF2",0.412974299270836,0.000281837397285074
"ENSG00000277879",NA,0.784466170010657,0.0306164605936872
"ENSG00000278709","NKILA",1.69317718620988,0.000438193901763301
"ENSG00000279464",NA,0.737415259473689,0.0351520328884638
"ENSG00000280206",NA,0.705261697834202,3.1511743912007e-06
"ENSG00000280798","LINC00294",0.435316789674864,0.00989039514699599
"ENSG00000285517","LOC645485",0.523842390138926,0.00616836201756337
"ENSG00000286288","LOC100289473",0.921534147804154,0.0133718755545881
"ENSG00000287512",NA,0.539457321602368,0.0492365103024694
"ENSG00000287544","LOC105377557",1.31580315321482,0.0062952596459281
"ENSG00000288890",NA,0.745357705585363,0.0285524173390154
"ENSG00000288939",NA,0.598297319663015,0.0441970015655419
"ENSG00000289138",NA,0.721324547627223,0.0300487624940313
"ENSG00000289182",NA,0.623884951485003,0.0408478342073021
"ENSG00000289365",NA,0.989164161792828,0.0179247521570967
"ENSG00000289526",NA,1.43046015692942,0.00568595337469311
"ENSG00000289609","LOC124901321",0.562066095935001,0.0483931614760644
"ENSG00000289872",NA,0.791150478454333,0.0170541262465435
"ENSG00000290033",NA,1.67836615305195,0.00320666495313676
