"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000130702","LAMA5",0.41128053709463,0.00257193769136825
"ENSG00000130707","ASS1",0.520027334137831,0.0115644177755264
"ENSG00000130758","MAP3K10",0.710749980866432,0.00544409193097728
"ENSG00000130768","SMPDL3B",1.05951235846409,0.00518922024553353
"ENSG00000130818","ZNF426",0.367938727727883,0.0273555393191945
"ENSG00000130827","PLXNA3",0.776696390447209,2.15621241075346e-05
"ENSG00000130940","CASZ1",0.332572316110009,0.0162741415094088
"ENSG00000130958","SLC35D2",0.468684003285342,0.000665572322787642
"ENSG00000131037","EPS8L1",0.496393967851377,0.0340975154391448
"ENSG00000131067","GGT7",0.57399030406921,0.0360458509854455
"ENSG00000131100","ATP6V1E1",0.168554712116093,0.0474886701461158
"ENSG00000131149","GSE1",0.315030307288935,0.0124174103797897
"ENSG00000131171","SH3BGRL",0.470485214338136,0.000222785003654975
"ENSG00000131368","MRPS25",0.542025627533455,2.3185298196175e-05
"ENSG00000131495","NDUFA2",0.300082674661938,0.0157385520582876
"ENSG00000131584","ACAP3",0.459839639519282,0.00427308195711988
"ENSG00000131724","IL13RA1",0.421950920157237,1.21126465519027e-07
"ENSG00000131797",NA,0.617158532145713,0.00243682718451475
"ENSG00000131981","LGALS3",0.248345094912209,0.0190668522878653
"ENSG00000132000","PODNL1",1.39994062122231,0.00064214903397234
"ENSG00000132164","SLC6A11",0.445072367905335,2.20927663768913e-05
"ENSG00000132256","TRIM5",0.660819555897085,6.20320288665644e-07
"ENSG00000132274","TRIM22",1.86273905538994,3.42442571069924e-16
"ENSG00000132329","RAMP1",0.801748428363388,0.0119951578319513
"ENSG00000132356","PRKAA1",0.246364563323437,0.0241522934261319
"ENSG00000132357","CARD6",0.332700759021771,0.0419027482346103
"ENSG00000132386","SERPINF1",0.490712770219441,0.0377441810771125
"ENSG00000132471","WBP2",0.400007626641934,0.000222381688471527
"ENSG00000132541","RIDA",0.505021112842343,6.32400710572324e-05
"ENSG00000132670","PTPRA",0.282706541345587,0.0220806777645537
"ENSG00000132680","KHDC4",0.39586524841198,0.00114845270680463
"ENSG00000132793","LPIN3",0.694054927666863,7.71790032756725e-07
"ENSG00000132801","ZSWIM3",1.03176230492806,0.000141788948193674
"ENSG00000132849","PATJ",0.291353688826093,0.0126085976569
"ENSG00000132879","FBXO44",0.304144296708393,0.0363301295914503
"ENSG00000133065","SLC41A1",0.279806885789392,0.0221720950060982
"ENSG00000133243","BTBD2",0.289428531941351,0.0268695493428956
"ENSG00000133328","PLAAT2",1.45201742847571,0.000428864176141462
"ENSG00000133460","SLC2A11",0.952999665025987,3.00785195876704e-06
"ENSG00000133477","FAM83F",0.482708419121175,0.00581662330384156
"ENSG00000133639","BTG1",0.272428915217807,0.00218514547569954
"ENSG00000133710","SPINK5",0.858430890583911,0.0114982595834124
"ENSG00000133835","HSD17B4",0.325928235264752,0.00101020941081386
"ENSG00000133961","NUMB",0.341750541426158,4.22287604082669e-05
"ENSG00000134070","IRAK2",1.34205703682603,9.02954108402231e-05
"ENSG00000134086","VHL",0.403862838523623,6.78729501196467e-05
"ENSG00000134109","EDEM1",0.396404687932716,0.000598398179428633
"ENSG00000134243","SORT1",0.339340709987663,0.0363121034930903
"ENSG00000134283","PPHLN1",0.177631327060723,0.034677186400638
"ENSG00000134285","FKBP11",0.582472073894456,0.00112616820420567
"ENSG00000134339","SAA2",1.05299066100567,0.00449670377512503
"ENSG00000134444","RELCH",0.324191643164254,0.0223641519701231
"ENSG00000134644","PUM1",0.21112723530503,0.014625140978792
"ENSG00000134744","TUT4",0.261810987445828,0.0175746267012604
"ENSG00000134762","DSC3",0.357131406109246,0.00215926231619726
"ENSG00000134899","ERCC5",0.863681262946677,0.0105501642493782
"ENSG00000135048","CEMIP2",0.300828153208468,0.0178585746040309
"ENSG00000135127","BICDL1",0.641123405834517,0.00461163954461905
"ENSG00000135205","CCDC146",1.29021205966403,0.000696715257415435
"ENSG00000135365","PHF21A",0.907039486028886,1.1491354193106e-07
"ENSG00000135373","EHF",0.869142234121413,0.00383037446185662
"ENSG00000135423","GLS2",0.893207179223432,0.00880617392277165
"ENSG00000135503","ACVR1B",0.324579983434516,0.0168761591613107
"ENSG00000135677","GNS",0.212048869844825,0.0314045460240841
"ENSG00000135679","MDM2",1.01128038631064,5.03272101115825e-12
"ENSG00000135686","KLHL36",0.198727847940904,0.0298326979577655
"ENSG00000135720","DYNC1LI2",0.143909014362332,0.0363097422580158
"ENSG00000135740","SLC9A5",1.13212171316882,0.00143381468278672
"ENSG00000135749","PCNX2",0.401724709214623,0.00132608571620805
"ENSG00000135766","EGLN1",0.698657998462621,0.0196548530165438
"ENSG00000135778","NTPCR",0.525417488747948,2.116192715394e-05
"ENSG00000135823","STX6",0.375026125976083,0.000121885449544443
"ENSG00000135862","LAMC1",0.403459466292287,8.66280496100475e-05
"ENSG00000135916","ITM2C",0.607553376962252,0.000189436577717831
"ENSG00000135974","C2orf49",0.26297809254946,0.0351801396820515
"ENSG00000135976","ANKRD36",0.49039463095649,0.00594007243696729
"ENSG00000136003","ISCU",0.330435033445681,0.000484857217637926
"ENSG00000136153","LMO7",0.759835355398204,4.94114456983224e-06
"ENSG00000136378","ADAMTS7",0.665620503795021,0.0215957121986971
"ENSG00000136689","IL1RN",0.784565534627,0.000516007170948118
"ENSG00000136783","NIPSNAP3A",0.316002954229437,0.0277005124996032
"ENSG00000136861","CDK5RAP2",0.201496743305746,0.0364529885351228
"ENSG00000136895","GARNL3",0.525835971248179,0.0322087754887483
"ENSG00000137033","IL33",1.07912076042778,0.0035753896040368
"ENSG00000137100","DCTN3",0.291321628420772,0.0172883184210202
"ENSG00000137103","TMEM8B",0.968583526208294,0.000336903866814364
"ENSG00000137106","GRHPR",0.230112919543363,0.00756160761335302
"ENSG00000137216","TMEM63B",0.635153839741622,0.000371886540647471
"ENSG00000137266","SLC22A23",0.417292792078781,0.0448082478264545
"ENSG00000137460","FHDC1",0.407687456593931,0.0169840397652812
"ENSG00000137720","CFAP68",0.318939542636942,0.0397274071719195
"ENSG00000137747","TMPRSS13",0.459041268618592,0.0319002341346984
"ENSG00000137752","CASP1",0.390158086322367,0.0193177315547508
"ENSG00000137845","ADAM10",0.377905559550518,3.31852316694946e-08
"ENSG00000137868","STRA6",0.532079328293825,0.0289843760012154
"ENSG00000137965","IFI44",1.8941827690027,0.000187862393759653
"ENSG00000137968","SLC44A5",0.880822702512536,0.000333177001714248
"ENSG00000137975","CLCA2",1.18323380945888,1.33279861482433e-06
"ENSG00000137992","DBT",0.281228766295969,0.00382798047162442
"ENSG00000138095","LRPPRC",0.147245089608476,0.0255959342246587
"ENSG00000138175","ARL3",0.386351477882516,0.00014643999752918
"ENSG00000138286","FAM149B1",0.417512964102629,0.000771054657865108
"ENSG00000138378","STAT4",1.21832862881023,0.000696715257415435
"ENSG00000138448","ITGAV",0.230146473217589,0.0284946228043096
"ENSG00000138463","SLC49A4",0.528671580215991,7.55945399054735e-05
"ENSG00000138496","PARP9",0.570896508243361,7.52797618219923e-06
"ENSG00000138613","APH1B",0.580563064751974,0.00189366382149956
"ENSG00000138639","ARHGAP24",0.571525319591229,0.00461643500451053
"ENSG00000138658","ZGRF1",0.318470765351871,0.0296205251632784
"ENSG00000138674","SEC31A",0.317700532773588,0.00251475636077207
"ENSG00000138760","SCARB2",0.197249371367057,0.0312769415645512
"ENSG00000138764","CCNG2",0.43012812173632,0.00240665975501151
"ENSG00000138796","HADH",0.279721272761044,0.0315107591932639
"ENSG00000138802","SEC24B",0.235473287023813,0.0451268088151814
"ENSG00000139112","GABARAPL1",0.318113325222467,0.0431038696225726
"ENSG00000139178","C1RL",0.857873059361584,4.33739907652761e-09
"ENSG00000139192","TAPBPL",0.64137076695003,0.00693023809586974
"ENSG00000139209","SLC38A4",0.542941130095878,0.0276161625309929
"ENSG00000139410","SDSL",0.886570125952105,0.0018571781731067
"ENSG00000139547","RDH16",0.906460129687381,0.00908483711010562
"ENSG00000139631","CSAD",0.611796274059752,0.00755980117024571
"ENSG00000139697","SBNO1",0.192334858999528,0.00280375187578961
"ENSG00000139793","MBNL2",0.243029552489916,0.0377384838867264
"ENSG00000139880","CDH24",0.42593971585657,0.0442886240779333
"ENSG00000139990","DCAF5",0.277002493282496,0.00130256110244321
"ENSG00000140297","GCNT3",0.638009294913272,0.0274552133721908
"ENSG00000140386","SCAPER",0.471460450181182,6.50339924486317e-05
"ENSG00000140451","PIF1",0.417896341473635,0.00835143232568546
"ENSG00000140463","BBS4",0.297799190875982,0.0292712524008656
"ENSG00000140474","ULK3",0.30659757432868,0.0181477315336572
"ENSG00000140481","CCDC33",1.01480928614832,0.00615139708548361
"ENSG00000140678","ITGAX",0.43561070503358,0.0478134736836617
"ENSG00000141002","TCF25",0.307238264626475,8.72014373368664e-05
"ENSG00000141068","KSR1",1.36465067737813,6.96932673379875e-05
"ENSG00000141232","TOB1",0.533114807360258,4.13586969572405e-06
"ENSG00000141295","SCRN2",0.671142524205951,1.90150367440832e-05
"ENSG00000141298","SSH2",0.271973022286014,0.0167760917996301
"ENSG00000141424","SLC39A6",0.256919597100874,0.000286885892387983
"ENSG00000141425","RPRD1A",0.272400362346146,0.00168373127017923
"ENSG00000141505","ASGR1",0.586969998030711,0.0248254336163591
"ENSG00000141574","SECTM1",0.367147128507827,0.00458481636952181
"ENSG00000141699","RETREG3",0.305607331593708,0.0225457378242597
"ENSG00000141959","PFKL",0.223064073846269,0.016882577513029
"ENSG00000142046","TMEM91",1.49994683871375,0.00037191993261419
"ENSG00000142065","ZFP14",0.634648204062911,0.0147351506780999
"ENSG00000142599","RERE",0.41142250661757,2.61604214655223e-05
"ENSG00000142623","PADI1",0.971231007964508,0.00142505541781704
"ENSG00000142765","SYTL1",1.10566883054571,1.13721494396223e-06
"ENSG00000143033","MTF2",0.188224908591037,0.0225771878250451
"ENSG00000143164","DCAF6",0.293680922577592,0.000311715395427371
"ENSG00000143217","NECTIN4",0.611176164956742,0.000344404915371747
"ENSG00000143224","PPOX",0.457621833465854,0.00591275429470335
"ENSG00000143344","RGL1",0.35586637185407,0.0372757969622706
"ENSG00000143382","ADAMTSL4",0.743238127427549,0.00341545733553305
"ENSG00000143390","RFX5",0.349493532905129,0.0120750438464754
"ENSG00000143512","HHIPL2",2.02095204997963,3.82607254888988e-09
"ENSG00000143546","S100A8",0.777082580761262,0.0144895171779907
"ENSG00000143556","S100A7",0.867319848971972,0.0108925893548781
"ENSG00000143631","FLG",0.609285767256202,0.0279829966942786
"ENSG00000143641","GALNT2",0.245130770608919,0.00105779780228794
"ENSG00000143669","LYST",0.464309665731608,0.000399708880099957
"ENSG00000143816","WNT9A",0.641562775694439,0.0102536672435456
"ENSG00000143842","SOX13",0.47254886105188,0.00310506093453448
"ENSG00000143845","ETNK2",0.990349856129414,0.00391474367827958
"ENSG00000144036","EXOC6B",0.296532199839701,0.012978080991468
"ENSG00000144040","SFXN5",0.521750664549665,0.00158956099831673
"ENSG00000144045","DQX1",3.43516467938031,5.66392239809679e-07
"ENSG00000144426","NBEAL1",0.26729045851171,0.0199187018739202
"ENSG00000144452","ABCA12",1.15191449595694,1.02469363661646e-10
"ENSG00000144802","NFKBIZ",0.988758275949374,1.67883620706465e-07
"ENSG00000145022","TCTA",0.754452813740343,5.47707926226722e-06
"ENSG00000145284","SCD5",0.367880212858727,0.000141765622882084
"ENSG00000145632","PLK2",0.479934736091193,1.979129928682e-05
"ENSG00000145743","FBXL17",0.301774546863807,0.0426404242696588
"ENSG00000145779","TNFAIP8",0.483570343886883,3.03133150524495e-06
"ENSG00000145860","RNF145",0.464125530063821,2.99301508235581e-05
"ENSG00000146083","RNF44",0.222881035762129,0.0293212204356242
"ENSG00000146278","PNRC1",1.33275744230046,1.60760275997858e-10
"ENSG00000146411","SLC2A12",1.50918962720204,0.00036822184262761
"ENSG00000147408","CSGALNACT1",0.576658905424414,0.00806025381785338
"ENSG00000148154","UGCG",0.234933394785989,0.0209337266092007
"ENSG00000148180","GSN",0.352953149911923,0.0206764414402047
"ENSG00000148219","ASTN2",0.536962073033604,0.00471419377660887
"ENSG00000148290","SURF1",0.309454129772708,0.0141009778339612
"ENSG00000148346","LCN2",0.791593757271523,0.0149036261880813
"ENSG00000148400","NOTCH1",0.507346003186546,0.00169266047265114
"ENSG00000148450","MSRB2",0.434987298577205,0.00047799254739893
"ENSG00000148541","FAM13C",0.554426233971247,0.0382883043097521
"ENSG00000148660","CAMK2G",0.428994274181439,4.91915276932759e-05
"ENSG00000148841","ITPRIP",0.265045390906085,0.0414328756855852
"ENSG00000148925","BTBD10",0.260908644111976,0.00530116833726991
"ENSG00000148948","LRRC4C",0.295167592405408,0.0441939456252182
"ENSG00000149483","TMEM138",0.187937541593497,0.0437392913246785
"ENSG00000149506","ZP1",0.439523848904928,0.048021512078707
"ENSG00000149573","MPZL2",0.307158088553187,0.0337790239755808
"ENSG00000149743","TRPT1",0.282061954600016,0.0284557697252581
"ENSG00000149809","TM7SF2",0.548611181699285,0.0248274560612879
"ENSG00000150471","ADGRL3",0.619290034390887,0.0113973433830987
"ENSG00000150667","FSIP1",0.42559380025946,0.0345570898026831
"ENSG00000151150","ANK3",0.777696088272118,0.000196558363947776
"ENSG00000151276","MAGI1",0.303502143176897,0.0328283703666816
"ENSG00000151689","INPP1",0.353408516272086,0.000923137576087405
"ENSG00000151746","BICD1",0.346598570207651,0.00302352704101547
"ENSG00000151779","NBAS",0.346485208536469,0.00199708596764235
"ENSG00000151914","DST",0.262845592562561,0.039688805790476
"ENSG00000151967","SCHIP1",0.615869899681266,0.0167777753003778
"ENSG00000152404","CWF19L2",0.144579881500256,0.0480888881607631
"ENSG00000153113",NA,0.162243334969649,0.0185292483081001
"ENSG00000153214","TMEM87B",0.264296670542073,0.0289843760012154
"ENSG00000153234","NR4A2",0.719546482083767,0.0163208877656001
"ENSG00000153246","PLA2R1",1.04624914053668,0.00288890279091956
"ENSG00000153294","ADGRF4",0.681769488084234,6.06841210566026e-05
"ENSG00000153443","UBALD1",0.277389011811809,0.0190396326288262
"ENSG00000153814","JAZF1",0.324509915997324,0.0110180895811423
"ENSG00000154889","MPPE1",0.566723547825829,0.000170105891233511
"ENSG00000154957","ZNF18",0.692626210817154,0.019852369789116
"ENSG00000155066","PROM2",1.21661738690651,1.23502599521506e-10
"ENSG00000155254","MARVELD1",0.451320677924751,0.00172202895128857
"ENSG00000155621","C9orf85",0.570331780465932,2.71459814310511e-05
"ENSG00000156011","PSD3",0.379232164171934,0.000585520862141433
"ENSG00000156170","NDUFAF6",0.530648717940581,4.42914061748125e-07
"ENSG00000156671","SAMD8",0.719738956182049,7.06531642458732e-09
"ENSG00000156709","AIFM1",0.205397162815285,0.0310801994804773
"ENSG00000156804","FBXO32",0.404776186976496,0.0409036591221511
"ENSG00000156931","VPS8",0.281980331480627,0.0233683898117045
"ENSG00000157379","DHRS1",0.960433223333304,2.00616197297549e-19
"ENSG00000157625","TAB3",0.459678066998804,7.12751100569228e-05
"ENSG00000157637","SLC38A10",0.452857001229061,0.000119125075441018
"ENSG00000157823","AP3S2",0.301806571520961,0.0351245070325288
"ENSG00000157837","SPPL3",0.187676277146753,0.0459380925726217
"ENSG00000157873","TNFRSF14",0.962905218393165,0.0063268901936561
"ENSG00000157954","WIPI2",0.18745834972232,0.0174945036785589
"ENSG00000158019","BABAM2",0.295999120447117,0.0312733270282318
"ENSG00000158079","PTPDC1",0.329056286712322,0.00839106912769948
"ENSG00000158186","MRAS",0.437578674369356,0.00563070677270653
"ENSG00000158195","WASF2",0.169540424449321,0.0438425403869014
"ENSG00000158220","ESYT3",0.498197280387375,0.0165708257119684
"ENSG00000158286","RNF207",0.867146253831794,0.00421542609575975
"ENSG00000158315","RHBDL2",1.33751348198381,0.000325169912644494
"ENSG00000158470","B4GALT5",0.291072019389186,0.00100842997414188
"ENSG00000158604","TMED4",0.484956648319165,1.8676631957629e-08
"ENSG00000158828","PINK1",0.467696767242982,9.83391665257557e-08
"ENSG00000158863","FHIP2B",0.304109303329199,0.0244827298830784
"ENSG00000159214","CCDC24",0.666383919848118,0.00500047527615301
"ENSG00000159256","MORC3",0.241472762723036,0.0340737334500122
"ENSG00000159348","CYB5R1",0.250962092090556,0.0464636211986457
"ENSG00000159388","BTG2",1.29879522592644,5.22825507481635e-12
"ENSG00000159403","C1R",1.38496644566672,0.000558304159906389
"ENSG00000159423","ALDH4A1",0.546379096845916,0.00104076608106167
"ENSG00000159459","UBR1",0.429487272940165,1.24959412257658e-05
"ENSG00000159788","RGS12",0.87966123777509,6.06807206379524e-13
"ENSG00000160013","PTGIR",0.873551185280811,0.00875669386676931
"ENSG00000160219","GAB3",0.75359626442976,5.34188485748384e-05
"ENSG00000160221","GATD3",0.384562596193356,0.0239428263835491
"ENSG00000160271","RALGDS",0.312436481007868,0.0444722691409514
"ENSG00000160305","DIP2A",0.250706402432677,0.0426762556679185
"ENSG00000160345","PIERCE1",0.575893994436539,0.00265114336549531
"ENSG00000160360","GPSM1",0.713934313267866,1.2452080762754e-06
"ENSG00000160691","SHC1",0.29506041861379,0.000871677226156295
"ENSG00000160781","PAQR6",0.585984545881742,0.0265426850887351
"ENSG00000161533","ACOX1",0.789080182067636,1.10316099792409e-13
"ENSG00000161692","DBF4B",0.639853338574965,0.00339591322126935
"ENSG00000161847","RAVER1",0.569170602924836,0.0352939162596407
"ENSG00000162066","AMDHD2",0.306072553824325,0.0313642289019897
"ENSG00000162222","TTC9C",0.366920447860188,0.00938696241801283
"ENSG00000162366","PDZK1IP1",1.18240824681485,0.00341034414528393
"ENSG00000162390","ACOT11",0.38531115230949,0.0184727888339348
"ENSG00000162490","DRAXIN",1.36116474601199,0.00130214489887519
"ENSG00000162520","SYNC",1.15593272920389,4.59869618437133e-06
"ENSG00000162522","NHSL3",0.358161296015499,0.00461693162510622
"ENSG00000162591","MEGF6",0.876916989745365,0.00648079321975305
"ENSG00000162601","MYSM1",0.293512690777542,0.0280532341376431
"ENSG00000162604","TM2D1",0.238774291827548,0.026273883613079
"ENSG00000162643","DNAI3",1.39813237958986,5.31713800049717e-06
"ENSG00000162645","GBP2",1.01356649341133,0.000124769635633417
"ENSG00000162736","NCSTN",0.320869227931794,0.0104773064121205
"ENSG00000162738","VANGL2",0.563939250126174,0.0286924605560958
"ENSG00000162923","WDR26",0.285307982484648,0.00399711202343116
"ENSG00000163013","FBXO41",0.398448119678073,0.0159109314567464
"ENSG00000163071","SPATA18",0.701923324576755,0.00136958648875904
"ENSG00000163207","IVL",1.29764418501072,3.87886767382615e-09
"ENSG00000163220","S100A9",0.686500929436596,0.0224654836473471
"ENSG00000163346","PBXIP1",0.708621587971258,0.000195108563817325
"ENSG00000163362","INAVA",0.833502063198546,2.98395242085551e-06
"ENSG00000163435","ELF3",0.533869905726247,0.043130851732236
"ENSG00000163449","TMEM169",0.779078168117013,0.0150440500677911
"ENSG00000163467","TSACC",0.477935773046546,0.0361677192107377
"ENSG00000163482","STK36",0.289330530600488,0.0172775945467123
"ENSG00000163564","PYHIN1",2.39931296250089,2.02406665908837e-05
"ENSG00000163683","SMIM14",0.946505112480736,1.81854742159368e-05
"ENSG00000163728","TTC14",0.240028317995948,0.0468616480455258
"ENSG00000163755","HPS3",0.330998124051721,0.0134570066825974
"ENSG00000163803","PLB1",0.716540679794101,0.0198793325069867
"ENSG00000163840","DTX3L",0.342046590735032,0.0012211194317308
"ENSG00000163872","YEATS2",0.25860903990357,0.0221207280973134
"ENSG00000163932","PRKCD",0.455651597796509,0.000126376816733384
"ENSG00000163947","ARHGEF3",0.570288470312152,0.000469930998093924
"ENSG00000163975","MELTF",0.765680891108429,5.91541618404514e-17
"ENSG00000164031","DNAJB14",0.19416752256712,0.0426762556679185
"ENSG00000164039","BDH2",0.373213478673299,0.0397729170928276
"ENSG00000164050","PLXNB1",0.391390498683766,0.00692555563830646
"ENSG00000164068","RNF123",0.494539540195389,0.000142415050327564
"ENSG00000164125","GASK1B",0.298646027462215,0.0344504553581606
"ENSG00000164136","IL15",0.492029169069856,0.0225457378242597
"ENSG00000164236","ANKRD33B",0.315505182836124,0.0325462474566036
"ENSG00000164292","RHOBTB3",0.221866590991171,0.0478291781624384
"ENSG00000164308","ERAP2",0.456316735172108,0.0110894744628181
"ENSG00000164331","ANKRA2",0.789955204874412,2.39920466574531e-07
"ENSG00000164342","TLR3",0.747862767522253,0.00357400317019969
"ENSG00000164379","FOXQ1",0.78671347939432,3.387742880234e-06
"ENSG00000164405","UQCRQ",0.278459027609792,0.00870588572531695
"ENSG00000164463","CREBRF",0.431911448272936,0.0115650800398019
"ENSG00000164638","SLC29A4",0.634980335449997,0.0267171739008211
"ENSG00000164663","USP49",0.739680862088349,0.0161290503474382
"ENSG00000164850","GPER1",0.716375088311136,0.0198793325069867
"ENSG00000164885","CDK5",0.239192851573712,0.0471342204452821
"ENSG00000164919","COX6C",0.210428236388116,0.0467284464397533
"ENSG00000164938","TP53INP1",1.29485844640195,5.88548341649279e-10
"ENSG00000165272","AQP3",0.698315009062454,0.0086578889377271
"ENSG00000165359","INTS6L",0.874757848006642,0.0100526850140932
"ENSG00000165389","SPTSSA",0.540202126993061,2.24798635675216e-05
"ENSG00000165458","INPPL1",0.286069494343541,0.0244081090960464
"ENSG00000165507","DEPP1",0.591607439039726,0.0328177523103931
"ENSG00000165630","PRPF18",0.319792266192054,0.00471704857682357
"ENSG00000165716","DIPK1B",0.582980246928793,0.0348808804430222
"ENSG00000165813","CCDC186",0.312132606148066,0.00211739512770145
"ENSG00000165861","ZFYVE1",0.444927480397522,0.000511053939256011
"ENSG00000165868","HSPA12A",0.461865148303788,0.0138308740228046
"ENSG00000165895","ARHGAP42",0.344609356675281,0.0480888881607631
"ENSG00000165943","MOAP1",0.605649790905711,0.00135055569600094
"ENSG00000165948","IFI27L1",0.813828044531381,3.69186371942649e-05
"ENSG00000166140","ZFYVE19",0.371961357775762,0.0166418234424891
"ENSG00000166153","DEPDC4",0.435049385736499,0.0423825180954912
"ENSG00000166169","POLL",0.353265862285637,0.0109834405142774
"ENSG00000166262","FAM227B",1.40521333979333,1.56172848642583e-07
"ENSG00000166275","BORCS7",0.294641059563659,0.0113955667697492
"ENSG00000166436","TRIM66",0.863059019557313,0.000107687878084017
"ENSG00000166444","DENND2B",0.40722780106728,0.0029522788235291
"ENSG00000166535","A2ML1",1.02149688055194,0.000535504652980382
"ENSG00000166669","ATF7IP2",0.326363203554594,0.0457620166547205
"ENSG00000166681","BEX3",0.2337337161458,0.00785504255154969
"ENSG00000166682","TMPRSS5",0.473100645575977,0.0471342204452821
"ENSG00000166710","B2M",0.249714867929065,0.00971142351396277
"ENSG00000166750","SLFN5",0.922250674635811,7.27240461721001e-11
"ENSG00000166762","CATSPER2",0.471804477216412,0.0340237226650202
"ENSG00000166831","RBPMS2",1.09460741728144,0.00413527813962046
"ENSG00000166881","NEMP1",0.330368966193512,0.0394096987831989
"ENSG00000166888","STAT6",0.294331480989164,7.50674236142874e-05
"ENSG00000166920","C15orf48",1.01225138112802,0.00540425985892031
"ENSG00000167107","ACSF2",1.5638761602233,2.23602234945374e-11
"ENSG00000167110","GOLGA2",0.341131297693722,0.000708560709720161
"ENSG00000167216","KATNAL2",0.771808831655391,0.000971009671326542
"ENSG00000167280","ENGASE",0.351000564333752,0.0381623393908019
"ENSG00000167487","KLHL26",0.330200388837657,0.0449410924119054
"ENSG00000167525","PROCA1",0.609046905292206,0.030924619990293
"ENSG00000167535","CACNB3",0.496316077490567,0.00124401198696852
"ENSG00000167615","LENG8",0.449084841136676,0.00185491476370264
"ENSG00000167656","LY6D",2.18016224248766,2.91316171560484e-09
"ENSG00000167702","KIFC2",0.457009339633182,0.00559520649621357
"ENSG00000167733","HSD11B1L",0.582181344727053,0.0113174016804978
"ENSG00000167766","ZNF83",0.453363893070039,0.0134272406439122
"ENSG00000167771","RCOR2",0.535261442029243,0.0261817236882448
"ENSG00000167863","ATP5PD",0.224729883834995,0.0103077091962526
"ENSG00000168016","TRANK1",0.903644499657554,0.00641424751010252
"ENSG00000168118","RAB4A",0.231227036183155,0.0202315071688068
"ENSG00000168135","KCNJ4",2.14750101061075,4.80550079493821e-05
"ENSG00000168140","VASN",0.561730444670221,0.0043260698281886
"ENSG00000168273","UQCC5",0.340138907088512,0.00157056509871439
"ENSG00000168300","PCMTD1",0.38567191528071,0.00265614391892648
"ENSG00000168394","TAP1",0.289559702766043,0.0389965573532051
"ENSG00000168405",NA,0.452923908991592,0.0468403568476564
"ENSG00000168427","KLHL30",1.27589509010322,0.00156118199529813
"ENSG00000168487","BMP1",0.651391884634493,1.56894998217719e-06
"ENSG00000168610","STAT3",0.330665479479371,9.3602098494553e-05
"ENSG00000168779","SHOX2",0.726800310381426,5.28134097914147e-08
"ENSG00000168894","RNF181",0.255451914272916,0.0255959342246587
"ENSG00000168936","TMEM129",0.325206328648061,0.0115983646844273
"ENSG00000169035","KLK7",0.485794159207561,0.0486824486767739
"ENSG00000169129","AFAP1L2",0.460963122887092,0.0362164926477584
"ENSG00000169231","THBS3",0.732291361701014,0.00830216112019435
"ENSG00000169241","SLC50A1",0.276092094532588,0.0368709493721533
"ENSG00000169242","EFNA1",0.715283430337449,0.000270280385131587
"ENSG00000169299","PGM2",0.272560126152391,0.014363822481079
"ENSG00000169435","RASSF6",0.762647200795524,5.51932633314189e-07
"ENSG00000169436","COL22A1",0.447510943133041,0.0478901800210729
"ENSG00000169583","CLIC3",0.802558685892224,0.00361353424212288
"ENSG00000169710","FASN",0.294890739077598,0.0280532341376431
"ENSG00000169814","BTD",0.281739236057353,0.0455048761323909
"ENSG00000169871","TRIM56",0.277620170397866,0.00310007903706381
"ENSG00000169896","ITGAM",2.09418884051993,8.20750889268392e-05
"ENSG00000170004","CHD3",0.236211991704113,0.0345570898026831
"ENSG00000170113","NIPA1",0.257527831184121,0.040467535752511
"ENSG00000170175","CHRNB1",0.758098621369295,0.00108277732589629
"ENSG00000170271","FAXDC2",0.874200680653096,0.00795412000223082
"ENSG00000170390","DCLK2",0.584406159731945,0.018854505806331
"ENSG00000170412","GPRC5C",0.625686758935738,0.0143171206049981
"ENSG00000170421","KRT8",0.598584298176323,2.07897783161421e-06
"ENSG00000170425","ADORA2B",0.29383406214917,0.0368880191439814
"ENSG00000170430","MGMT",0.323589300269047,0.0183590357390982
"ENSG00000170471","RALGAPB",0.225955245752297,0.0166012540928451
"ENSG00000170540","ARL6IP1",0.371649237981267,0.000608409017689638
"ENSG00000170581","STAT2",0.510376540696501,0.000657423920054051
"ENSG00000170836","PPM1D",0.861026258088186,4.56185412701336e-09
"ENSG00000170855","TRIAP1",0.425840912513737,0.000197099978166272
"ENSG00000170949","ZNF160",0.397445071155065,0.0317542219224573
"ENSG00000171045","TSNARE1",0.486320674982987,0.0464521388351523
"ENSG00000171132","PRKCE",0.318724784677534,0.0393592866307542
"ENSG00000171159","BBLN",0.324165007799499,0.0316461480188283
"ENSG00000171219","CDC42BPG",0.33306182955768,0.0389543916007853
"ENSG00000171295","ZNF440",0.578897910525651,0.0166665533080361
"ENSG00000171298","GAA",0.493635357685092,0.017225354963499
"ENSG00000171346","KRT15",1.50450742962436,4.1515996935345e-08
"ENSG00000171425","ZNF581",0.307593263083049,0.00411932898705381
"ENSG00000171444","MCC",0.569579683974108,3.20408096079925e-08
"ENSG00000171604","CXXC5",0.416251579720925,0.000773611425309423
"ENSG00000171631","P2RY6",0.83035287628681,0.0126947949756096
"ENSG00000171681","ATF7IP",0.37784023880808,0.000430110949594161
"ENSG00000171840","NINJ2",0.762640073459147,0.0116890788213693
"ENSG00000171843","MLLT3",0.56205007323846,4.0830964407164e-05
