"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000119772","DNMT3A",0.754144985109518,2.47399010364556e-06,"DNMT3A",0.452380193012129,0.000498946785781419
"ENSG00000119927","GPAM",1.61252440629425,4.60427757836988e-21,"GPAM",0.491474712802855,0.000222381688471527
"ENSG00000120549","KIAA1217",0.528813723910971,0.000276060040651583,"KIAA1217",0.513038545095281,2.79378887399748e-05
"ENSG00000120725","SIL1",0.272283488847139,0.025158479702927,"SIL1",0.342757611568173,0.00084954041504693
"ENSG00000121753","ADGRB2",2.41184508271784,0.000576737364660645,"ADGRB2",0.918937812800313,0.00502550752809357
"ENSG00000121766","ZCCHC17",0.299475754427378,0.00408316392059344,"ZCCHC17",0.202232224677715,0.030459166437791
"ENSG00000122378","PRXL2A",0.614090322114023,0.00339105138176999,"PRXL2A",1.44948358401466,3.47101302543952e-12
"ENSG00000122483","CCDC18",0.338841832514529,0.0159838367346414,"CCDC18",0.289764798919854,0.016206387938709
"ENSG00000122515","ZMIZ2",0.285971485615609,0.0421304323948103,"ZMIZ2",0.403577482299073,0.00104643890438005
"ENSG00000122550","KLHL7",0.367801227661157,0.0246777376839071,"KLHL7",0.313585187740784,0.0244395422037913
"ENSG00000122678","POLM",1.18685895973752,1.5253330062067e-09,"POLM",0.333293450981205,0.0172775945467123
"ENSG00000122694","GLIPR2",0.432409348517438,0.0385084272474795,"GLIPR2",0.613491957000344,0.00349996304572108
"ENSG00000122861","PLAU",4.06007963355989,1.98090506838491e-19,"PLAU",1.41519567832395,5.54239574955442e-06
"ENSG00000122862","SRGN",1.24923085538722,0.000151010935135074,"SRGN",0.86598528747858,0.00141006921517783
"ENSG00000122870","BICC1",0.616681898192781,0.00283246638588773,"BICC1",0.374062900171429,0.0213359864860229
"ENSG00000122966","CIT",0.504110350642138,0.0018180709962683,"CIT",0.472543875986786,0.000467811487189355
"ENSG00000123104","ITPR2",0.564900836068913,0.00116449727917293,"ITPR2",0.42543580529835,0.00308715773377781
"ENSG00000123352","SPATS2",0.643699618371712,1.35074466300236e-09,"SPATS2",0.308334699380704,0.000613213566200102
"ENSG00000123358","NR4A1",2.5001498136607,0.000305821459903425,"NR4A1",2.38726487828332,7.4266397336769e-07
"ENSG00000123384","LRP1",1.36178089538456,1.80163310152726e-06,"LRP1",2.39312589236592,3.83093844444835e-21
"ENSG00000123415","SMUG1",0.395581713841682,0.00692884257036537,"SMUG1",0.268027716832604,0.0349479618103557
"ENSG00000123636","BAZ2B",0.252007726639429,0.0326815023649253,"BAZ2B",0.363191829759416,0.000208063378443962
"ENSG00000123892","RAB38",0.804305378537612,0.000461365839756969,"RAB38",0.393639475656364,0.0209337266092007
"ENSG00000124067","SLC12A4",0.761979623695547,5.5885561474161e-05,"SLC12A4",0.480556051544836,0.000888667230603262
"ENSG00000124098","FAM210B",0.294720407012864,0.020201406145747,"FAM210B",0.31538038482209,0.00355248188552001
"ENSG00000124145","SDC4",0.55831927818292,6.35993439482746e-13,"SDC4",0.44938341485623,6.54142055490879e-12
"ENSG00000124177","CHD6",0.376526620266552,0.0017557695481273,"CHD6",0.40685112137927,5.16378980918258e-05
"ENSG00000124181","PLCG1",0.55108508043407,0.000444477203705345,"PLCG1",0.288416763168987,0.0274390905547521
"ENSG00000124191","TOX2",2.33542226948756,5.93826584216117e-13,"TOX2",1.08286669442873,7.55308355468134e-07
"ENSG00000124214","STAU1",0.327016122641268,4.53470924963006e-05,"STAU1",0.176247017321346,0.015989092346071
"ENSG00000124216","SNAI1",1.20283496147341,0.000289517987041305,"SNAI1",0.600551443378963,0.00655107190871942
"ENSG00000124222","STX16",0.416191877147003,0.000112603074567496,"STX16",0.569547661914937,1.2968817577086e-10
"ENSG00000124243","BCAS4",0.540475549806646,3.90391513789532e-06,"BCAS4",0.746829251561706,9.44465308260877e-14
"ENSG00000124570","SERPINB6",0.464551188422771,2.37980404762414e-06,"SERPINB6",0.227290932857647,0.00963819366064174
"ENSG00000124762","CDKN1A",0.472357024386127,0.00832863207008135,"CDKN1A",1.17042718738031,3.89310189660789e-11
"ENSG00000124783","SSR1",0.231389467783804,0.00210101917949385,"SSR1",0.138865659307991,0.0448162214881313
"ENSG00000124882","EREG",1.77836117294083,0.000708435945411062,"EREG",1.5194047122467,0.000473780062420535
"ENSG00000125170","DOK4",0.809563366439527,0.00393596232923064,"DOK4",0.518864153508313,0.0151049399220026
"ENSG00000125347","IRF1",0.435619512165374,0.0128296878636882,"IRF1",1.05436575387012,6.42198324215094e-10
"ENSG00000125398","SOX9",1.01296143297695,4.19461816799179e-05,"SOX9",0.365934301647382,0.0307872600188209
"ENSG00000125505","MBOAT7",0.418022585005218,0.000931491776611015,"MBOAT7",0.31277076615532,0.00483616059112385
"ENSG00000125538","IL1B",2.08073835771259,0.000198344112420311,"IL1B",0.714241670781897,0.0169829451187082
"ENSG00000125657","TNFSF9",0.660004026432814,0.00330642783160175,"TNFSF9",0.568009293551399,0.00100212348598017
"ENSG00000125676","THOC2",0.195657380357309,0.0317724192298382,"THOC2",0.238064912110677,0.00158956099831673
"ENSG00000125726","CD70",2.27085657912782,8.30133817769955e-14,"CD70",1.37153774667337,1.0070953329281e-08
"ENSG00000125740","FOSB",0.577273932820181,0.0408425514625474,"FOSB",0.654033681416228,0.015989092346071
"ENSG00000125772","GPCPD1",0.49804293774982,0.000226874095070618,"GPCPD1",0.65793784523807,1.64423222806862e-08
"ENSG00000125864","BFSP1",1.22368605535634,5.31637608967536e-05,"BFSP1",1.04019952040693,3.52957230838454e-05
"ENSG00000125871","MGME1",0.403543049009997,1.41452912329191e-05,"MGME1",0.218137138379704,0.00749768631269644
"ENSG00000126070","AGO3",0.334887148631125,0.00684561299835635,"AGO3",0.267368223417533,0.0144056460007036
"ENSG00000126088","UROD",0.77382467281666,1.45666452683138e-08,"UROD",0.365282048554214,0.00102416592108589
"ENSG00000126603","GLIS2",0.907926518269333,0.000623432724435707,"GLIS2",0.554030127899545,0.00392335781630689
"ENSG00000126822","PLEKHG3",0.328497147019316,0.00677686318207608,"PLEKHG3",0.286941889632262,0.00655107190871942
"ENSG00000127483","HP1BP3",0.370102484776519,0.000554827594075491,"HP1BP3",0.513514104882724,6.31014330798618e-09
"ENSG00000127603","MACF1",0.466381564537059,0.000910339292917434,"MACF1",0.288387899885968,0.0173050513834346
"ENSG00000127946","HIP1",0.416591130091719,0.000910722465990376,"HIP1",0.449766647799511,1.5726113812798e-05
"ENSG00000128191","DGCR8",0.41964885419003,0.0127659439560048,"DGCR8",0.354709015832497,0.0122608217339829
"ENSG00000128340","RAC2",1.18435896681928,4.81795862462197e-27,"RAC2",0.627396143658689,2.73735680304133e-12
"ENSG00000128342","LIF",0.567734786420619,0.0342657915833656,"LIF",0.953667504478831,0.00142020942225241
"ENSG00000128487","SPECC1",0.501238162814984,1.9618398983242e-05,"SPECC1",0.269005290651589,0.00845078160833306
"ENSG00000128510","CPA4",1.5618211467143,0.000100164117878384,"CPA4",1.04908338019096,0.00104615676862017
"ENSG00000128805","ARHGAP22",0.91444430938053,7.06956001284687e-06,"ARHGAP22",0.530184508800449,0.000517128185470873
"ENSG00000128881","TTBK2",0.736033073801803,1.95144197347915e-07,"TTBK2",0.40026497884641,0.000470966123345282
"ENSG00000128928","IVD",0.597622193750524,1.9381884431237e-08,"IVD",0.489575317435418,1.35920695258949e-07
"ENSG00000129003","VPS13C",0.465537506747501,0.00395298103098473,"VPS13C",0.52383509363632,0.000162809421282106
"ENSG00000129675","ARHGEF6",0.879795372537503,0.0186078296375454,"ARHGEF6",0.898534860132121,0.0091946371825473
"ENSG00000129925","PGAP6",0.484621592159175,0.00236407453100254,"PGAP6",0.426161858330216,0.0023664517297116
"ENSG00000130066","SAT1",1.61863377676458,4.79115041140301e-29,"SAT1",1.11737339614795,2.49021045796766e-20
"ENSG00000130164","LDLR",0.431973665635076,0.00283446157787059,"LDLR",0.379895730034829,0.00183376395805784
"ENSG00000130202","NECTIN2",1.17990957945789,8.19560606918732e-11,"NECTIN2",0.426236359959921,0.00179739433235425
"ENSG00000130304","SLC27A1",1.63322828181544,0.000121662408609332,"SLC27A1",0.636414481035981,0.00815074227941207
"ENSG00000130449","ZSWIM6",0.381218672903897,0.00264010765911012,"ZSWIM6",0.302005810116413,0.00669533551622193
"ENSG00000130513","GDF15",1.2477755808429,5.16545384358362e-08,"GDF15",1.72275889177514,2.67973365456283e-20
"ENSG00000130520","LSM4",0.240618082642894,0.0258098566459499,"LSM4",0.221222619843416,0.0180670737290982
"ENSG00000130600","H19",2.28841333867401,3.14280057229169e-06,"H19",1.36391041205741,0.000274341278834678
"ENSG00000130675","MNX1",0.881420283201974,0.000648637173413423,"MNX1",0.364913218666787,0.0346715026000006
"ENSG00000130703","OSBPL2",0.232710270340136,0.0232255120497312,"OSBPL2",0.418895195824449,1.49074268819983e-06
"ENSG00000130766","SESN2",0.583073508577083,0.000466691835940962,"SESN2",0.354622778930813,0.0100650853813387
"ENSG00000130770","ATP5IF1",0.379999530806728,0.000972151397919891,"ATP5IF1",0.65070600717143,1.39856220740089e-11
"ENSG00000130813","SHFL",0.395117992341999,0.0265207130435287,"SHFL",0.40019319952358,0.00899860404761347
"ENSG00000131015","ULBP2",0.504773746343293,0.0435535508642091,"ULBP2",1.69941469097505,3.62261141187306e-07
"ENSG00000131080","EDA2R",0.458216212427501,0.00413977045639531,"EDA2R",0.978719152196426,1.59519567092048e-11
"ENSG00000131374","TBC1D5",0.282127978355254,0.0273956874067892,"TBC1D5",0.376499443207115,0.000442073258241158
"ENSG00000131435","PDLIM4",0.547595138538123,1.67852709932036e-09,"PDLIM4",0.307621306901647,0.000107837826908861
"ENSG00000131459","GFPT2",0.629861922065092,0.026096352148668,"GFPT2",1.17866262032316,4.63336257562585e-05
"ENSG00000131558","EXOC4",0.757244565751893,3.52854592987835e-10,"EXOC4",0.580117210882704,1.46137427157751e-08
"ENSG00000131669","NINJ1",0.561231581826381,2.57875930594436e-06,"NINJ1",0.577296399000071,1.08617873195267e-08
"ENSG00000132024","CC2D1A",0.398932279286279,0.0063429042922684,"CC2D1A",0.380484323808056,0.00214486990857641
"ENSG00000132031","MATN3",1.07880167941396,0.00174428861517129,"MATN3",0.97625368246541,0.00100497057542798
"ENSG00000132185","FCRLA",2.78925746509652,8.22728785648131e-07,"FCRLA",2.07216355708147,3.46546292275643e-08
"ENSG00000132254","ARFIP2",0.423697174766136,0.000518463032228137,"ARFIP2",0.222379564258395,0.0443856160802157
"ENSG00000132334","PTPRE",0.652314120957565,0.00050260404816475,"PTPRE",0.305829389855106,0.0414547768815155
"ENSG00000132470","ITGB4",0.761162640198843,2.24563875542515e-08,"ITGB4",0.424006616910147,0.00015630703761736
"ENSG00000132535","DLG4",2.78877506671231,1.94081185313403e-10,"DLG4",1.1439616021181,2.23285346245439e-05
"ENSG00000132635","PCED1A",0.624694001033515,0.000153980311323425,"PCED1A",0.793418837402788,5.33446286278189e-08
"ENSG00000132718","SYT11",0.967897314719193,0.00716402026018196,"SYT11",0.800769287614492,0.00617027443299531
"ENSG00000132842","AP3B1",0.227953226275207,0.0465991008123625,"AP3B1",0.281620041685605,0.00349996304572108
"ENSG00000133069","TMCC2",0.795033301004164,0.00296906579725243,"TMCC2",0.485824629444083,0.0147149378318783
"ENSG00000133114","GPALPP1",0.453968829609656,0.00067027387350906,"GPALPP1",0.274016785383208,0.0174707673846915
"ENSG00000133131","MORC4",0.376635753397492,0.000383109758335395,"MORC4",0.338434160287797,0.000184521149526343
"ENSG00000133195","SLC39A11",0.732794033579781,0.000480180718453891,"SLC39A11",0.499000496331651,0.00226665542454829
"ENSG00000133216","EPHB2",1.73413673783793,1.9728460260874e-18,"EPHB2",0.574476223390927,0.000118669122697546
"ENSG00000133247","KMT5C",0.690858860403313,0.000137045719889618,"KMT5C",0.846008882924691,1.02991689550466e-07
"ENSG00000133321","PLAAT4",0.659856521968193,0.0397542208658446,"PLAAT4",0.771285650071395,0.0108722711266306
"ENSG00000133466","C1QTNF6",1.21242838620516,3.88504603282292e-05,"C1QTNF6",1.33033925562974,8.34535874144286e-08
"ENSG00000133619","KRBA1",0.536583756613875,0.010470878468901,"KRBA1",0.43750250592701,0.0148131754076593
"ENSG00000133794","BMAL1",0.594433711318611,4.15602540481409e-06,"BMAL1",0.353113217812809,0.00116754507156017
"ENSG00000133858","ZFC3H1",0.367193559668488,0.000630916378712743,"ZFC3H1",0.329979955402149,0.000299866765293824
"ENSG00000134013","LOXL2",1.38290258652961,8.32731559944026e-14,"LOXL2",0.578007953171952,4.27210302862357e-05
"ENSG00000134072","CAMK1",0.467824506510008,0.0288936903728372,"CAMK1",1.2189957157486,8.73049963282069e-05
"ENSG00000134107","BHLHE40",0.437672894089798,0.0229191222048308,"BHLHE40",0.509562517205819,0.00264903186658468
"ENSG00000134242","PTPN22",2.38338103803877,1.91937948191243e-09,"PTPN22",1.65153884345479,7.03451888171209e-11
"ENSG00000134287","ARF3",0.359268465021495,3.0425386017825e-06,"ARF3",0.26011317889918,0.000115097531679241
"ENSG00000134363","FST",3.44914576877789,1.31375964529905e-05,"FST",1.40821573985169,0.000150237238851984
"ENSG00000134369","NAV1",0.838094493958873,5.29911244540401e-08,"NAV1",0.346263647606615,0.00539050943986775
"ENSG00000134574","DDB2",1.54243518172213,3.07281885500816e-47,"DDB2",1.25171399687332,1.69491813961031e-49
"ENSG00000134759","ELP2",0.380332577164918,0.000296571817362243,"ELP2",0.225008605142509,0.0167777753003778
"ENSG00000134775","FHOD3",1.67163824892006,1.80317973154398e-09,"FHOD3",0.862540928412102,5.92369611666979e-05
"ENSG00000135074","ADAM19",3.38187442945403,2.46933750389795e-13,"ADAM19",0.575651078439866,0.0133683772794967
"ENSG00000135083","CCNJL",3.39479495244208,3.43258873712087e-11,"CCNJL",0.841157992934099,0.00105304918729118
"ENSG00000135250","SRPK2",0.517454462427804,6.34917857946153e-13,"SRPK2",0.238592022958513,0.000239999432900893
"ENSG00000135297","MTO1",0.312107788228277,0.0346018490788549,"MTO1",0.318578454054492,0.0122116828254489
"ENSG00000135414","GDF11",1.61838211144065,4.03548457132086e-28,"GDF11",0.456247223179116,4.26021777759995e-05
"ENSG00000135452","TSPAN31",0.526722960929486,0.00908461214113067,"TSPAN31",0.546715754211567,0.00257195693544072
"ENSG00000135899","SP110",0.201556236096973,0.0198851694462995,"SP110",0.488412957652795,2.26902178181711e-12
"ENSG00000136002","ARHGEF4",0.430884763584651,0.0195729935794095,"ARHGEF4",0.520122760466539,0.00147943108043699
"ENSG00000136048","DRAM1",0.387202793377545,0.00292552544598484,"DRAM1",0.260409563414558,0.0270812642646016
"ENSG00000136114","THSD1",0.914453269868539,2.55080754827676e-07,"THSD1",0.817250039426435,5.20026798887497e-09
"ENSG00000136156","ITM2B",0.372251877417664,6.62408348462468e-05,"ITM2B",0.543423087304419,2.02211479455607e-12
"ENSG00000136244","IL6",3.83941176118738,7.83525689036403e-09,"IL6",2.11751710591687,8.56682162007556e-10
"ENSG00000136295","TTYH3",0.917640692634508,6.91077140959032e-10,"TTYH3",0.726847745977039,3.03143396733304e-09
"ENSG00000136854","STXBP1",0.305605153318941,0.0280937101454729,"STXBP1",0.313537305948873,0.00990980490183529
"ENSG00000136869","TLR4",2.35231546244912,1.03156303483261e-05,"TLR4",0.578500608174126,0.0138179030816358
"ENSG00000136943","CTSV",0.577886871613723,1.18810818317776e-05,"CTSV",0.768877464671679,3.14940432490149e-11
"ENSG00000137074","APTX",0.239502847202356,0.0107157831887518,"APTX",0.321448390480838,3.51502834927893e-05
"ENSG00000137094","DNAJB5",2.17956815641994,4.59089386664148e-10,"DNAJB5",1.10777057658887,9.77971615699743e-07
"ENSG00000137288","UQCC2",0.413196953739205,0.0151928825726728,"UQCC2",0.46717059194348,0.00125457143357484
"ENSG00000137393","RNF144B",0.693230867138727,7.74107155069186e-09,"RNF144B",0.914589909327044,2.58118687614378e-18
"ENSG00000137478","FCHSD2",0.515698162240643,0.000571672379699857,"FCHSD2",0.341007107007017,0.00557590396123803
"ENSG00000137486","ARRB1",0.93089733241404,0.00914402600443695,"ARRB1",1.06464472227579,0.000902381749119599
"ENSG00000137500","CCDC90B",0.290751596989199,0.0306402638751234,"CCDC90B",0.30748678850799,0.00759859401878081
"ENSG00000137501","SYTL2",0.943861792580438,0.000142709490237687,"SYTL2",1.92704041497582,6.07909077565594e-16
"ENSG00000137509","PRCP",0.664275365713427,4.67708229756726e-10,"PRCP",0.391005160174445,1.92660433276923e-05
"ENSG00000138101","DTNB",0.510582704284134,0.00505612092858748,"DTNB",0.421315758826316,0.0063170816582383
"ENSG00000138336","TET1",0.706557135510536,0.00818624306251947,"TET1",0.460208331264108,0.0340237226650202
"ENSG00000138380","CARF",0.809922123966235,0.00346711594338047,"CARF",0.753373035297397,0.00140847431326879
"ENSG00000138443","ABI2",0.714610623215227,2.56008503860469e-11,"ABI2",0.192766751519141,0.0449765442074739
"ENSG00000138759","FRAS1",0.773759169021168,0.0091409097748034,"FRAS1",0.905941584303527,0.00200336651913362
"ENSG00000138835","RGS3",1.36097709417024,1.13311767293555e-05,"RGS3",0.887855229207005,4.80022805819994e-05
"ENSG00000139266","MARCHF9",0.494440325337448,0.0198406068493555,"MARCHF9",0.431080817767875,0.0126547509689154
"ENSG00000139318","DUSP6",1.17140156021389,7.55620105978587e-09,"DUSP6",0.616149023722422,7.05770256518273e-05
"ENSG00000139624","CERS5",0.340275293545238,0.0160045854854914,"CERS5",0.25705670648309,0.0319980943510969
"ENSG00000139687","RB1",0.19454059385769,0.0437540508749055,"RB1",0.195210358507553,0.019476478568764
"ENSG00000140022","STON2",0.519226870167758,0.00522614196347447,"STON2",0.789873057194124,6.10741525294677e-06
"ENSG00000140043","PTGR2",1.15202287656376,9.74145760259472e-05,"PTGR2",0.818423394696875,0.000385161847077735
"ENSG00000140379","BCL2A1",1.07968842943208,0.00791999543948333,"BCL2A1",0.656304079616712,0.0137729537649201
"ENSG00000140464","PML",0.42782533391392,0.000159919878226999,"PML",0.536325257915352,3.59442207822923e-08
"ENSG00000140682","TGFB1I1",1.59080459913736,2.55140090252644e-12,"TGFB1I1",0.361369726514586,0.0182398708046403
"ENSG00000140718","FTO",0.564722867545789,6.07676168112327e-05,"FTO",0.361480993412273,0.00205544606007637
"ENSG00000140848","CPNE2",0.892544395318422,1.51900598311389e-10,"CPNE2",0.241659990224842,0.0367662591336146
"ENSG00000140931","CMTM3",1.6356147337013,2.35354931573393e-05,"CMTM3",0.647231419981965,0.0031020965413019
"ENSG00000140945","CDH13",1.14194931070327,6.99687910959327e-10,"CDH13",1.10561913296036,1.71638035065069e-12
"ENSG00000140950","MEAK7",0.262735176707348,0.0098347121879493,"MEAK7",0.272474076802361,0.00181294673169155
"ENSG00000141252","VPS53",0.259256205631256,0.0402544856434769,"VPS53",0.255438341970951,0.0207827806250567
"ENSG00000141258","SGSM2",0.318937002362056,0.0405083170826517,"SGSM2",0.854860297019785,4.80968847961832e-09
"ENSG00000141349","G6PC3",0.492537510135155,1.31375964529905e-05,"G6PC3",0.40241327390035,2.76857722587956e-05
"ENSG00000141429","GALNT1",0.275908858970542,0.00181541721558633,"GALNT1",0.186759074439217,0.0193503800688279
"ENSG00000141551","CSNK1D",0.3412865890833,0.000138714705885208,"CSNK1D",0.215867763884486,0.00662091634773673
"ENSG00000141622","ARK2C",0.367643682907772,0.0137073719315245,"ARK2C",0.468395959512904,0.000268748461243232
"ENSG00000141627","DYM",0.316486477749392,0.0055174651089257,"DYM",0.238779422503674,0.0176522899217251
"ENSG00000141682","PMAIP1",1.33719281218019,2.34120243545983e-16,"PMAIP1",0.315796056506798,0.00698528766060204
"ENSG00000141738","GRB7",1.1158871963632,1.10866326707198e-05,"GRB7",0.650236328515164,0.000441190653010669
"ENSG00000142089","IFITM3",1.19090259521754,0.00217853504431988,"IFITM3",1.21240190483932,0.00166993481339837
"ENSG00000142102","PGGHG",0.996432955787324,0.00235121972277437,"PGGHG",1.45221760469786,2.5528550586308e-06
"ENSG00000142156","COL6A1",0.499362683920793,0.0228548682022579,"COL6A1",0.583567577878046,0.00813713844837693
"ENSG00000142185","TRPM2",1.5402236830583,0.00436676580489945,"TRPM2",0.879522378904093,0.0105880963914745
"ENSG00000142192","APP",0.422836972775605,9.76838866218858e-07,"APP",0.401107383639797,2.77638507633287e-08
"ENSG00000142197","DOP1B",0.57833462443301,0.00229117514129731,"DOP1B",1.50177089983866,8.79140719478359e-16
"ENSG00000142207","URB1",0.799370308318154,6.46565167276823e-18,"URB1",0.209382934638842,0.0133759398100362
"ENSG00000142408","CACNG8",0.982099097291215,0.015578788673019,"CACNG8",1.32438914630901,0.00156111487750955
"ENSG00000142459","EVI5L",0.645684834156618,0.00423450812399985,"EVI5L",0.387050981413033,0.0287260143524861
"ENSG00000142619","PADI3",2.13798211887142,3.12560569119668e-06,"PADI3",2.86792398787141,2.51508568667839e-14
"ENSG00000142632","ARHGEF19",2.23361091430855,5.36518056926783e-07,"ARHGEF19",0.645027929802599,0.00599903126500224
"ENSG00000142798","HSPG2",1.19896807678773,9.85471556308471e-13,"HSPG2",1.33444224759187,3.83093844444835e-21
"ENSG00000142920","AZIN2",1.23388112068132,0.00210101917949385,"AZIN2",0.617357614092494,0.0145765443014105
"ENSG00000143079","CTTNBP2NL",0.460954975822738,0.000179633119970141,"CTTNBP2NL",0.340145395069401,0.00131174630634285
"ENSG00000143126","CELSR2",0.480817028285223,0.00263643171277633,"CELSR2",0.533632834705573,0.000119638018900902
"ENSG00000143147","GPR161",0.637672034636868,3.73366852022651e-06,"GPR161",0.332428987186504,0.00369066851692111
"ENSG00000143162","CREG1",0.321125152342646,0.0486099943736197,"CREG1",0.368106757724322,0.0086056846614568
"ENSG00000143226","FCGR2A",0.578330710194754,0.0446718711856941,"FCGR2A",0.919699261546794,0.00590018636517283
"ENSG00000143324","XPR1",0.433331897226922,0.00360581693819184,"XPR1",0.377844012491956,0.00260648856136664
"ENSG00000143479","DYRK3",0.8912637496207,8.60446181346047e-09,"DYRK3",0.318585197445774,0.0102140527744942
"ENSG00000143545","RAB13",0.959323123912566,3.80520940379549e-08,"RAB13",0.958154275219309,7.69010277398578e-11
"ENSG00000144455","SUMF1",0.264987359583529,0.0214807417507585,"SUMF1",0.274391672152266,0.00679053653676485
"ENSG00000144476","ACKR3",0.654975289767174,0.0434674518517315,"ACKR3",1.30877735936212,0.0020165849664226
"ENSG00000144677","CTDSPL",0.33837310960946,1.45304047784306e-05,"CTDSPL",0.320896677068736,2.23933236180108e-06
"ENSG00000144824","PHLDB2",0.635890597835057,2.77832637833115e-08,"PHLDB2",0.474894173582436,7.52819269880751e-07
"ENSG00000144935","TRPC1",0.776293801311463,0.00112685892885558,"TRPC1",0.592071145639308,0.000906954593920007
"ENSG00000144959","NCEH1",0.534675167034702,0.000222981133601612,"NCEH1",0.287017026659434,0.0192936643808545
"ENSG00000145247","OCIAD2",0.546114447502246,0.00010980513060856,"OCIAD2",0.305879793557839,0.010280461330621
"ENSG00000145439","CBR4",0.405494525636084,0.00612673029860453,"CBR4",0.316735085684982,0.0122167167686448
"ENSG00000145569","OTULINL",0.622016569336889,0.00777674101462066,"OTULINL",0.365425190326086,0.0397920997373874
"ENSG00000145623","OSMR",0.428196912994056,0.00204740044613166,"OSMR",0.272245268565319,0.0209337266092007
"ENSG00000145703","IQGAP2",2.48135012222773,1.05952167273161e-07,"IQGAP2",1.48217216335136,1.79668201683631e-05
"ENSG00000145824","CXCL14",0.561445433024374,0.0408478342073021,"CXCL14",1.93463681887705,1.94540703711162e-07
"ENSG00000145882","PCYOX1L",0.743682059043663,0.00237709935791901,"PCYOX1L",1.27657813057614,8.34535874144286e-08
"ENSG00000146072","TNFRSF21",0.896410898297371,1.35011276052048e-09,"TNFRSF21",0.403317494693808,0.000971009671326542
"ENSG00000146416","AIG1",0.363459437706711,0.0107948293604786,"AIG1",0.887850466569023,2.33640352656043e-12
"ENSG00000146733","PSPH",0.334683298622731,0.0307140100129325,"PSPH",0.290799453113687,0.0263435196016613
"ENSG00000146950","SHROOM2",2.46325642312535,5.8431110758834e-08,"SHROOM2",0.767209461571027,0.00257015787257561
"ENSG00000147123","NDUFB11",0.201912225763233,0.0130847662547468,"NDUFB11",0.162771938617429,0.0253670243048594
"ENSG00000147454","SLC25A37",0.452702677570259,4.45624371701499e-06,"SLC25A37",0.350668151851652,1.99453163449214e-05
"ENSG00000147536","GINS4",0.44649226437685,0.00217308407522797,"GINS4",0.272285818724179,0.0290106277649489
"ENSG00000147677","EIF3H",0.250519967847701,0.00264543158233376,"EIF3H",0.165004753107252,0.0293293632793224
"ENSG00000147853","AK3",0.399436620194818,0.00028351866892193,"AK3",0.492988861476908,7.08720095855286e-08
"ENSG00000148143","ZNF462",0.493639140030309,0.000275112077360675,"ZNF462",0.327927351881676,0.00474251094246919
"ENSG00000148700","ADD3",0.686054916878458,6.65338202115891e-05,"ADD3",0.746644994320828,4.13778913695902e-07
"ENSG00000148848","ADAM12",1.7700253199297,1.97591522064545e-08,"ADAM12",0.73252206475927,0.000638787462157706
"ENSG00000149256","TENM4",0.948650977923376,2.35354931573393e-05,"TENM4",0.513226880013451,0.00340949979462917
"ENSG00000149260","CAPN5",0.669096530816985,0.0105096934103996,"CAPN5",1.18880573651534,2.02259410168438e-05
"ENSG00000149311","ATM",0.470751510683115,0.00126663942092368,"ATM",0.508712268760961,3.52136245685577e-05
"ENSG00000149476","TKFC",0.490030978250469,0.00353169521810169,"TKFC",0.447137898727997,0.00178658615917137
"ENSG00000149485","FADS1",0.536192990064049,3.22944781424366e-07,"FADS1",0.484356802117492,3.68822381679841e-08
"ENSG00000149527","PLCH2",1.5239899364161,8.81704773602199e-08,"PLCH2",2.37775779247065,2.00624597516165e-24
"ENSG00000149639","MTCL2",0.352212255335907,0.0141113642069893,"MTCL2",0.313843356324432,0.0106774025159646
"ENSG00000149932","TMEM219",0.429547012657945,0.000771347446076622,"TMEM219",0.31990289403923,0.00374306327395048
"ENSG00000150281","CTF1",0.94990107724606,0.0138162779604361,"CTF1",1.22337723825869,0.0017427116673184
"ENSG00000150687","PRSS23",2.85202303152096,1.51120659901687e-28,"PRSS23",0.990098191372886,1.5504097406444e-06
"ENSG00000150764","DIXDC1",0.464662313772248,9.0915249478786e-05,"DIXDC1",0.49243344339622,1.076823608161e-06
"ENSG00000150967","ABCB9",0.954943441886767,0.000186497897056405,"ABCB9",1.31229684579307,1.10543715698554e-08
"ENSG00000151023","ENKUR",1.19140607150383,0.00832310503517317,"ENKUR",0.583878771649602,0.0197904267863587
"ENSG00000151135","TMEM263",0.509709303928898,5.7885904646925e-05,"TMEM263",0.305143821903783,0.00503885534024541
"ENSG00000151651","ADAM8",0.603859045074372,0.0222667682541385,"ADAM8",1.03181814272703,0.000340295294649497
"ENSG00000152049","KCNE4",1.17962534172393,0.00728579658390291,"KCNE4",0.517600041612214,0.0464395227130244
"ENSG00000152061","RABGAP1L",0.718547928469647,2.89718145319175e-06,"RABGAP1L",0.651676364984444,5.03445616382357e-07
"ENSG00000152104","PTPN14",0.328791718649916,0.00733165152743104,"PTPN14",0.24895941303495,0.0209337266092007
"ENSG00000152229","PSTPIP2",0.305488761592861,0.0169110447273049,"PSTPIP2",0.515795913106234,1.30402772400415e-06
"ENSG00000152284","TCF7L1",2.61300868460276,2.68146325586991e-27,"TCF7L1",0.684778775696833,7.30007694475778e-05
"ENSG00000152518","ZFP36L2",0.422874524543017,0.00564835522662705,"ZFP36L2",0.265518151832166,0.0457969905726254
"ENSG00000153029","MR1",0.592919239875407,0.00378501324523243,"MR1",1.53456095405533,3.26134114882805e-14
