"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000187626","ZKSCAN4",-0.648523787588037,0.0014009682599421
"ENSG00000187736","NHEJ1",-0.390652198760756,0.0181680325731713
"ENSG00000187957","DNER",-0.304323983489999,0.02437406959525
"ENSG00000188290","HES4",-0.778111727266776,0.000502166329974697
"ENSG00000188313","PLSCR1",-0.751837987292204,1.31199696810875e-08
"ENSG00000188505","NCCRP1",-1.36012152205102,5.01921182329936e-07
"ENSG00000188895","MSL1",-0.345229533128341,4.20938633620567e-05
"ENSG00000189001","SBSN",-1.62318508413179,0.000619104185160075
"ENSG00000189143","CLDN4",-0.558232677201977,0.0439045686578819
"ENSG00000189221","MAOA",-1.10502607178265,3.68009567827666e-09
"ENSG00000189339","SLC35E2B",-0.335311522559578,0.0101919065854307
"ENSG00000189369","GSPT2",-0.564150564678581,0.000928791410752674
"ENSG00000196214","ZNF766",-0.407839565869363,0.00189001387686247
"ENSG00000196227","FAM217B",-0.302407901182081,0.00458494756721701
"ENSG00000196352","CD55",-0.404486338846602,0.00676591809242826
"ENSG00000196357","ZNF565",-0.6880891948147,0.0134258968973327
"ENSG00000196776","CD47",-0.321446261026258,0.00192839794901586
"ENSG00000196782","MAML3",-0.454474153162152,0.0349649467541516
"ENSG00000196850","PPTC7",-0.649680514508303,6.47962616852647e-10
"ENSG00000196922",NA,-0.344658271935301,0.0109212198733171
"ENSG00000197020","ZNF100",-0.614759769063467,0.0421551621580619
"ENSG00000197256","KANK2",-0.338424724380336,0.00759023033811408
"ENSG00000197375","SLC22A5",-0.503959622152356,0.00132098842940085
"ENSG00000197442","MAP3K5",-0.547117586356651,0.000170223038525446
"ENSG00000197563","PIGN",-0.458239147561954,0.000360061931943832
"ENSG00000197641","SERPINB13",-2.20075549870451,9.84555185488759e-11
"ENSG00000197747","S100A10",-0.293051148401055,0.032388579033353
"ENSG00000197757","HOXC6",-1.2621666141071,2.35908161099732e-13
"ENSG00000197808","ZNF461",-0.536689857869058,0.0271729665271935
"ENSG00000197872","CYRIA",-1.02526951160945,2.38429680304254e-05
"ENSG00000198146","ZNF770",-0.307830970593138,2.25017197274814e-05
"ENSG00000198246","SLC29A3",-0.61996478821054,0.00206884285632403
"ENSG00000198355","PIM3",-1.01390235152314,2.79972616616995e-13
"ENSG00000198538","ZNF28",-0.530039404465156,0.020201406145747
"ENSG00000198646","NCOA6",-0.339005500844208,0.0079856072995821
"ENSG00000198729","PPP1R14C",-0.419719459929569,0.000439756422660046
"ENSG00000198752","CDC42BPB",-0.463964857261848,0.000790628328404118
"ENSG00000198862","LTN1",-0.209198321597016,0.0421551621580619
"ENSG00000198894","CIPC",-0.375762876852113,0.0264925820992274
"ENSG00000198910","L1CAM",-1.35987169732603,0.000350009968458198
"ENSG00000198924","DCLRE1A",-0.433541809378054,0.0169684527422983
"ENSG00000199377","RNU5F-1",-0.873355161714361,0.0110600683410271
"ENSG00000201098","RNY1",-0.677135465644261,0.00409320298957181
"ENSG00000202172","RNU6-1327P",-0.591171047820346,0.0192684058254348
"ENSG00000202515","VTRNA1-3",-0.842827903711097,0.00178927330926998
"ENSG00000203499","IQANK1",-0.54486399882616,0.00395036040451787
"ENSG00000203837","PNLIPRP3",-0.962764448017272,0.000341005360651614
"ENSG00000204103","MAFB",-2.60015318306207,3.42613454976642e-14
"ENSG00000204219","TCEA3",-0.534119737934256,0.0435535508642091
"ENSG00000204220","PFDN6",-0.466520202359451,0.00459125288744468
"ENSG00000204231","RXRB",-0.531182232938556,0.000490576902810854
"ENSG00000204421","LY6G6C",-1.82423230613064,0.00178854326247715
"ENSG00000204634","TBC1D8",-0.554996896793945,0.001244261102042
"ENSG00000205213","LGR4",-0.646938942797172,4.83254958885664e-05
"ENSG00000205413","SAMD9",-1.06035867952366,6.35993439482746e-13
"ENSG00000205420","KRT6A",-0.429538295397127,0.0254513591889528
"ENSG00000205683","DPF3",-0.754421767506031,0.0276677795091801
"ENSG00000205765","RIMOC1",-0.360139382654667,0.0153931329551745
"ENSG00000205981","DNAJC19",-0.252285752105261,0.0454834737977328
"ENSG00000206075","SERPINB5",-0.381743115279821,0.0023644693588536
"ENSG00000206195","DUXAP8",-0.394978584699337,0.0101919065854307
"ENSG00000206418","RAB12",-0.27513597607419,0.00998072769753751
"ENSG00000206538","VGLL3",-0.418622440525541,0.01321107281745
"ENSG00000210196",NA,-0.557134871274468,0.0400498462688795
"ENSG00000212123","PRR22",-0.799885826628774,0.0233522145348219
"ENSG00000213064","SFT2D2",-0.240815525566694,0.0246684389193461
"ENSG00000213625","LEPROT",-0.335032645099012,0.000823728092187467
"ENSG00000213639","PPP1CB",-0.301055641951793,0.000293267476102026
"ENSG00000213799","ZNF845",-0.522487194375015,0.00505612092858748
"ENSG00000213866",NA,-0.801366552754391,0.0273451520458254
"ENSG00000214756","CSKMT",-0.586873887545152,0.000538959264287745
"ENSG00000215421","ZNF407",-0.407650443473185,0.0147129282571312
"ENSG00000215769","ARHGAP27P1-BPTFP1-KPNA2P3",-0.637999281515888,0.0477232143707469
"ENSG00000217128","FNIP1",-0.296317566999676,0.0247354362162104
"ENSG00000221869","CEBPD",-0.407349612262177,0.0131998315599729
"ENSG00000221926","TRIM16",-0.767839282810389,1.07702019299517e-07
"ENSG00000223573","TINCR",-0.780448657615454,0.0288038746060346
"ENSG00000223969",NA,-1.02909021067816,0.00843690609548164
"ENSG00000224738","LOC124904039",-1.26424056790606,0.00653689201583755
"ENSG00000224870","MRPL20-AS1",-0.38555814984349,0.00994961109548969
"ENSG00000226180","LOC100129215",-0.778496408257091,0.0273956874067892
"ENSG00000226332",NA,-0.764824942515017,0.00202833015953485
"ENSG00000226752",NA,-0.390870525647511,0.0197600741537497
"ENSG00000227036","LINC00511",-0.444858886605768,0.00870702832563522
"ENSG00000227063",NA,-0.607440755988959,0.0350362333866187
"ENSG00000231131","LOC105378305",-0.846242723023302,0.00295228201506858
"ENSG00000231607","DLEU2",-0.49657518859303,0.0046206068491158
"ENSG00000231663","COA6-AS1",-1.37261887944131,3.19116955191681e-05
"ENSG00000231806","PCAT7",-1.24898149054008,0.00887032918809554
"ENSG00000232838","PET117",-0.396456172729299,0.0170541262465435
"ENSG00000233654","NEMP2-DT",-0.944727411026264,0.00347584016286548
"ENSG00000234678",NA,-0.922820372695783,0.00611473258387913
"ENSG00000237330","RNF223",-2.30884780600575,1.81663680239493e-07
"ENSG00000237732",NA,-2.0263317011124,0.000101948804468885
"ENSG00000239887","C1orf226",-1.67324576866891,8.83906544293825e-10
"ENSG00000240344","PPIL3",-0.317234432449201,0.0429848144904557
"ENSG00000240750","RN7SL559P",-0.919629415748137,0.00911551434861364
"ENSG00000241322","FBXW10B",-2.33043414337833,0.000421639563995815
"ENSG00000241794","SPRR2A",-2.30254986599139,2.38881472578714e-05
"ENSG00000241990",NA,-0.309425938404318,0.0314275124465754
"ENSG00000242114","MTFP1",-0.568769633149326,0.0492875854849328
"ENSG00000242970",NA,-0.687193837057999,0.0377167580546451
"ENSG00000242986","RPL21P99",-0.705772054355308,0.0339541622339134
"ENSG00000243069","ARHGEF26-AS1",-0.73622975876562,0.0324761647041971
"ENSG00000243147","MRPL33",-0.419633528178056,0.000781789734487377
"ENSG00000243364","EFNA4",-0.582061746716671,0.00308811399124345
"ENSG00000244165","P2RY11",-1.20300130305467,9.04876398468312e-06
"ENSG00000247556","OIP5-AS1",-0.166329501112564,0.030001177756054
"ENSG00000247828","TMEM161B-DT",-0.467470302224687,0.00460476298117378
"ENSG00000250159",NA,-2.46517550828097,0.000459123337139728
"ENSG00000250302","LOC107986281",-0.853430504218682,0.0086256055652837
"ENSG00000251369","ZNF550",-0.399872636252598,0.0132956925387705
"ENSG00000251442","LOC101928893",-0.752784451697709,0.00387564723697901
"ENSG00000251615",NA,-0.763147290242521,0.0316423886760398
"ENSG00000251664","PCDHA12",-0.544054035908235,0.0361311311800073
"ENSG00000253368","TRNP1",-0.507656476599105,0.0147271835049684
"ENSG00000253719","ATXN7L3B",-0.228976107019007,0.0297764850246553
"ENSG00000253738","OTUD6B-AS1",-0.270054094037611,0.0111245316107637
"ENSG00000254332",NA,-0.75972857184096,0.0316965200579732
"ENSG00000254470","AP5B1",-0.362511639947628,0.00756835628303793
"ENSG00000255284","GATD1-DT",-0.45436890060913,0.0289801564278954
"ENSG00000255857","PXN-AS1",-1.10713824767274,0.000223544318822671
"ENSG00000257365","FNTB",-0.45690094745249,0.00285400255846369
"ENSG00000258732",NA,-0.908362100608614,0.0190042367109377
"ENSG00000258890","CEP95",-0.27190002046014,0.0484001935827165
"ENSG00000259583","ALDH1A3-AS1",-0.381652214105859,0.0493002831144196
"ENSG00000260095",NA,-0.663086236556704,0.0397542208658446
"ENSG00000260260","SNHG19",-0.490659358413323,0.00199638855783122
"ENSG00000260274",NA,-0.620800496409647,0.0329515075121773
"ENSG00000260916","CCPG1",-0.564370724919617,0.00502037620215992
"ENSG00000261183","SPINT1-AS1",-0.332555160333379,0.0378450012200447
"ENSG00000261342",NA,-1.31856417281472,0.00788060862443545
"ENSG00000263001","GTF2I",-0.717267640875923,1.21141300727082e-05
"ENSG00000263883","EEF1DP7",-0.755272282826909,0.0312854039190261
"ENSG00000263956","NBPF11",-0.726793334740969,0.00519213222780242
"ENSG00000264229","RNU4ATAC",-1.90798042422403,5.8118523425574e-05
"ENSG00000266028","SRGAP2",-0.632679585909245,1.83256313710948e-05
"ENSG00000266094","RASSF5",-0.473058049385479,0.0111595918278849
"ENSG00000266402","SNHG25",-0.564833712806249,0.000280548612090937
"ENSG00000266412","NCOA4",-0.29528820919228,0.00134230149715695
"ENSG00000267317",NA,-0.401259713406583,0.0365766629281087
"ENSG00000269343","ZNF587B",-0.494424654614794,0.00357671389749694
"ENSG00000269821","KCNQ1OT1",-1.26861452226879,4.80726729197684e-05
"ENSG00000270210",NA,-1.34681629305187,0.00249233042371313
"ENSG00000270820","USP34-DT",-0.700425415483059,0.0370936045208918
"ENSG00000272079",NA,-0.993925985358305,0.00875005941160748
"ENSG00000272894",NA,-1.02658713919437,0.0086256055652837
"ENSG00000273136","NBPF26",-0.60089975279636,0.0180892779672239
"ENSG00000273213","H3-7",-0.805251384540311,0.0223125830851888
"ENSG00000273559","CWC25",-0.242635232333173,0.0245279313274324
"ENSG00000273703","H2BC14",-0.998054692995047,0.016679148286846
"ENSG00000274015","LOC105370532",-0.51906778271119,0.0179543851437945
"ENSG00000274173",NA,-0.863729153525369,0.000343768292905035
"ENSG00000275719",NA,-1.074691442686,0.00856363945067314
"ENSG00000275888",NA,-0.611815493790942,0.0388672486828789
"ENSG00000278053","DDX52",-0.211775228718431,0.00914043885881001
"ENSG00000278266",NA,-0.397436408031655,0.0200711633668933
"ENSG00000278828","H3C10",-0.639458502846729,0.0321099603004093
"ENSG00000279082",NA,-1.88003186808381,0.00118949592168145
"ENSG00000283227","SPRR5",-1.27812475765323,0.00667718036009126
"ENSG00000283646","LINC02009",-0.795926723249697,0.0237767010874348
"ENSG00000286010","LOC105375754",-0.78065816175822,0.000151695524657257
"ENSG00000286171",NA,-1.08826118390988,0.00459125288744468
"ENSG00000287080","H3C3",-1.97949656649877,0.00110193923243881
"ENSG00000287331",NA,-2.39616157051693,0.000248909603348278
"ENSG00000288658","RNF228",-2.27610758639939,0.000732243190767317
"ENSG00000288942",NA,-0.670503328689925,0.0114756352230442
"ENSG00000289062",NA,-0.717827493203157,0.0147908335088073
"ENSG00000289155",NA,-0.694810656043352,0.0323781165240645
"ENSG00000289189","LOC105375170",-0.597810333418612,0.0475957567966957
"ENSG00000289305",NA,-1.77959488039779,3.38510882312763e-06
"ENSG00000289833",NA,-0.68787823926155,0.0412244827608743
"ENSG00000290012",NA,-0.755869167686967,0.0177119809482963
"ENSG00000290032",NA,-0.724239301160822,0.000148689414409705
"ENSG00000290085",NA,-0.700893552964,0.0296913548431908
