"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000091129","NRCAM",2.71480009375247,5.14642330940302e-07,"NRCAM",0.662612440735408,0.0118324586177117
"ENSG00000091136","LAMB1",0.354309349783285,0.0278728209279974,"LAMB1",0.266288864511407,0.039541449208772
"ENSG00000091409","ITGA6",1.53581669681074,6.77043031915017e-23,"ITGA6",0.287373247279167,0.0145634868151121
"ENSG00000091436","MAP3K20",0.850262890311851,2.05624475134274e-32,"MAP3K20",0.341510906558361,1.36375731709613e-08
"ENSG00000091592","NLRP1",2.54685822011195,1.30496338416678e-27,"NLRP1",1.39456111863556,4.69730229223792e-16
"ENSG00000094916","CBX5",0.233478153254346,0.0452316269210727,"CBX5",0.266157537920418,0.00556720654599793
"ENSG00000095752","IL11",1.6276961853696,0.00218510972154607,"IL11",0.436031035717359,0.0383800702291445
"ENSG00000095970","TREM2",2.57761845471654,0.000774636220358198,"TREM2",3.24007901955036,1.33655089656185e-08
"ENSG00000099194","SCD",0.912378624881121,0.000525197575431811,"SCD",0.781998510169904,0.000449272443412891
"ENSG00000099337","KCNK6",0.902843943105666,2.16734445191842e-05,"KCNK6",0.329974582399114,0.020143680646283
"ENSG00000100196","KDELR3",0.696664843073025,0.000919650782017541,"KDELR3",0.654924328262963,0.000292324415151059
"ENSG00000100485","SOS2",0.379977657912396,0.0121784133288784,"SOS2",0.473282821998879,0.000281572529625488
"ENSG00000100612","DHRS7",0.3278852944274,0.015084438689035,"DHRS7",0.265465112232589,0.0179088838067781
"ENSG00000100647","SUSD6",0.397389195010391,0.00852097380688199,"SUSD6",0.481499003886941,0.000289562968077658
"ENSG00000100731","PCNX1",0.308794323249112,0.00905703496064185,"PCNX1",0.248767247207738,0.012893509684379
"ENSG00000100814","CCNB1IP1",0.407314268954823,0.0060521072818923,"CCNB1IP1",0.355562226191372,0.0031227375548899
"ENSG00000100867","DHRS2",1.24212665297023,0.000698937117572364,"DHRS2",0.799326799279651,0.00227922239767713
"ENSG00000101000","PROCR",0.73488108035234,1.95536965993374e-08,"PROCR",0.34650602002745,0.000708829358319519
"ENSG00000101213","PTK6",0.849615921310539,0.000687753804860684,"PTK6",0.700772961292804,0.00173303711595669
"ENSG00000101311","FERMT1",0.802811315764552,1.33533838564248e-10,"FERMT1",0.306132798594173,0.00226817306018697
"ENSG00000101384","JAG1",1.45173209123247,1.313076219879e-10,"JAG1",0.350792890638009,0.0162047971439664
"ENSG00000101400","SNTA1",0.601724106769468,0.00152110459983447,"SNTA1",0.298255342133903,0.0294638386998049
"ENSG00000101670","LIPG",0.786600568473307,0.000400967426106266,"LIPG",0.61677397179135,0.000628092467372923
"ENSG00000102038","SMARCA1",0.736274148076796,0.00179296670556346,"SMARCA1",0.655691129100335,0.00208374051674585
"ENSG00000102100","SLC35A2",0.300589333585037,0.0184027486525538,"SLC35A2",0.241131759331206,0.0244756934266979
"ENSG00000102226","USP11",0.352714754100956,0.00484098692218524,"USP11",0.30942319252735,0.00311206613957838
"ENSG00000102316","MAGED2",0.411135905404237,0.00202027367685145,"MAGED2",0.370902452648911,0.000771849918919364
"ENSG00000102804","TSC22D1",1.45727161077431,1.81844995337217e-13,"TSC22D1",0.537071404308034,0.000411706573091255
"ENSG00000102882","MAPK3",0.766984239651541,3.02180392177439e-06,"MAPK3",0.763742381917978,2.26923527182967e-07
"ENSG00000103005","USB1",0.272956346424525,0.0254144216972638,"USB1",0.205541035847116,0.0499264235466106
"ENSG00000103876","FAH",0.461982147904149,0.000385653996809837,"FAH",0.247485324527774,0.0228545924540248
"ENSG00000104368","PLAT",1.30195887623634,0.000173242086226611,"PLAT",0.845200704775179,0.000503066484873093
"ENSG00000104419","NDRG1",0.471669159336421,0.0252533077502234,"NDRG1",1.08178085485648,2.84363793450368e-06
"ENSG00000105397","TYK2",0.230439885562747,0.0284523496271462,"TYK2",0.189839019841883,0.0321159653552088
"ENSG00000105518","TMEM205",0.271669044014578,0.0440181258456994,"TMEM205",0.251378261476304,0.0242082164303311
"ENSG00000105835","NAMPT",1.37071114054224,9.44822739051239e-10,"NAMPT",0.883406467508883,3.9486665104666e-06
"ENSG00000105928","GSDME",0.978299559329162,1.31899607596401e-13,"GSDME",0.593881301126311,3.82783668718188e-08
"ENSG00000106605","BLVRA",0.53528563670348,1.99653609343484e-05,"BLVRA",0.286970436234114,0.00423754651388621
"ENSG00000106789","CORO2A",1.35027658607109,8.51004827470869e-22,"CORO2A",1.03839489823797,1.96845650329941e-19
"ENSG00000106799","TGFBR1",0.500046438213445,0.000211345933754897,"TGFBR1",0.292546504125748,0.0064268872993094
"ENSG00000106853","PTGR1",1.27903258001374,3.76278137273151e-09,"PTGR1",0.757596298502078,3.1217418920683e-05
"ENSG00000107957","SH3PXD2A",2.61855192142961,5.42710822550931e-20,"SH3PXD2A",1.10340023084719,3.7231331891981e-06
"ENSG00000108342","CSF3",2.53609545561779,9.70797963625597e-17,"CSF3",1.55333061888444,7.53421461708622e-10
"ENSG00000108474","PIGL",1.1933518147112,1.53634449666245e-06,"PIGL",0.360546704962011,0.0135871089185453
"ENSG00000108515","ENO3",1.53706778793223,0.00646750927721902,"ENO3",0.845577641117637,0.00662398868906286
"ENSG00000108602","ALDH3A1",0.691535026148624,0.0310161533894062,"ALDH3A1",1.79828500355217,2.67364999456366e-06
"ENSG00000108669","CYTH1",0.368535448733151,0.00836741767484341,"CYTH1",0.227439553629681,0.047485241572226
"ENSG00000108797","CNTNAP1",0.970700358751654,0.0120064750604228,"CNTNAP1",0.763386489188851,0.00346553218764278
"ENSG00000108846","ABCC3",1.32516124031977,1.34619849595852e-06,"ABCC3",0.668373941459693,0.00136682286911693
"ENSG00000108852","MPP2",1.14345453138899,0.000838840862462294,"MPP2",0.384250981303793,0.0281745081650393
"ENSG00000109107","ALDOC",0.783447115814134,0.0167237742260467,"ALDOC",0.5950181720184,0.0134652210975088
"ENSG00000109321","AREG",1.55395801264553,2.44308992064786e-15,"AREG",0.930210052171093,4.46268989162634e-08
"ENSG00000109501","WFS1",0.43350259369446,0.00424405185587083,"WFS1",0.277314726349677,0.0213989555880005
"ENSG00000109917","ZPR1",0.370918434243423,8.48501377757476e-05,"ZPR1",0.222125028976316,0.0082757540504062
"ENSG00000110031","LPXN",1.5687373652869,2.07558841460564e-09,"LPXN",0.369052330908512,0.0167897102181398
"ENSG00000110400","NECTIN1",1.11466049616545,1.38810980601796e-19,"NECTIN1",0.307051216782669,0.00179399030268072
"ENSG00000110841","PPFIBP1",0.664635700655406,1.53224499374647e-07,"PPFIBP1",0.300689541769424,0.00300356564043011
"ENSG00000110888","CAPRIN2",1.28425933889915,3.57771010856602e-14,"CAPRIN2",0.473232538393652,0.000295017720540211
"ENSG00000110944","IL23A",1.39504339655666,0.0085515335959103,"IL23A",0.522131272942626,0.0259289978613569
"ENSG00000111012","CYP27B1",2.20574594614357,3.94391902178452e-07,"CYP27B1",0.571084875525208,0.0147471834678845
"ENSG00000111817","DSE",0.74195796154022,7.36702445156917e-08,"DSE",0.549946132586659,1.73068961266619e-06
"ENSG00000111846","GCNT2",1.78003150992291,1.43999032220706e-05,"GCNT2",0.397913338996756,0.047975541189322
"ENSG00000111863","ADTRP",1.19237276722851,0.000306344815066374,"ADTRP",0.572641200589668,0.00630463419513865
"ENSG00000112304","ACOT13",0.348831407784791,0.0191410599907361,"ACOT13",0.260426252005266,0.0321180055258073
"ENSG00000112655","PTK7",0.555974115825935,0.00257402689535515,"PTK7",0.262548741360084,0.0496224097639962
"ENSG00000113658","SMAD5",0.198780612294258,0.0127867635989128,"SMAD5",0.22932834052604,0.000484708509256604
"ENSG00000114270","COL7A1",2.1234139183062,1.44701845631673e-08,"COL7A1",1.42743044533399,8.65738952669305e-07
"ENSG00000114446","IFT57",0.667388745506629,1.67850531355229e-05,"IFT57",0.29909153893729,0.00993218415204187
"ENSG00000114541","FRMD4B",0.398134266935054,0.000434473621068153,"FRMD4B",0.222782202320083,0.0232019319614885
"ENSG00000114923","SLC4A3",0.928649007881966,0.000844784982377229,"SLC4A3",0.387206541521359,0.0265711238848958
"ENSG00000115008","IL1A",1.84703596562725,1.21627533050208e-20,"IL1A",0.974023640765385,1.33655089656185e-08
"ENSG00000115129","TP53I3",0.452338874539866,0.00586630928197373,"TP53I3",1.13758654805445,7.07299488626891e-13
"ENSG00000115221","ITGB6",0.434928180374881,0.019950582831368,"ITGB6",0.680579203173885,0.000301096992866816
"ENSG00000115457","IGFBP2",1.32969550809215,0.000778469781537312,"IGFBP2",1.22659901466156,0.000170321376679357
"ENSG00000115884","SDC1",1.12924870716545,3.83120776793036e-24,"SDC1",0.280601070838997,0.00244747068474983
"ENSG00000115919","KYNU",0.806208331820113,0.00135728421667887,"KYNU",0.82811895107914,0.000228306650176919
"ENSG00000116670","MAD2L2",0.959558988867471,9.07195385815663e-14,"MAD2L2",0.273732991095688,0.00554833898828458
"ENSG00000116679","IVNS1ABP",0.531765595850419,3.43316765832541e-05,"IVNS1ABP",0.403998364417363,0.000123969925224019
"ENSG00000116701","NCF2",0.734013432581551,0.00118449701861251,"NCF2",0.46144215220252,0.00529814950137486
"ENSG00000116717","GADD45A",0.418332755391411,0.0024400943402903,"GADD45A",0.394363154370697,0.000634280613142552
"ENSG00000116771","AGMAT",0.676726155191443,0.000125304508258945,"AGMAT",0.335297662809424,0.00987815310733408
"ENSG00000117020","AKT3",0.677754066975151,6.68732728956116e-07,"AKT3",0.339770666729446,0.00152394854377139
"ENSG00000117280","RAB29",0.396913525948828,0.00113030992025864,"RAB29",0.320592071496012,0.00150680499457298
"ENSG00000118503","TNFAIP3",0.567739320334108,0.000568842005380753,"TNFAIP3",0.396886023065407,0.0023824464529896
"ENSG00000119630","PGF",1.22310725991,0.00193557647641918,"PGF",0.868351627727491,0.00105153177056448
"ENSG00000119632","IFI27L2",0.978335535140703,2.86898889210271e-07,"IFI27L2",0.899603041049727,5.76296158979966e-09
"ENSG00000119681","LTBP2",2.33959645147395,1.74868833144201e-28,"LTBP2",0.994738890070786,6.60611991386248e-09
"ENSG00000119714","GPR68",1.59783406876357,0.00588847181485896,"GPR68",2.91100701098448,1.93412339678107e-06
"ENSG00000119772","DNMT3A",0.482473501332899,0.00213618876378818,"DNMT3A",0.27350790485796,0.024334230438394
"ENSG00000119927","GPAM",1.57115885990818,4.52281939835993e-20,"GPAM",0.877503341545299,2.39700826424071e-09
"ENSG00000120875","DUSP4",1.25659262341714,4.49394845416091e-14,"DUSP4",0.2650948336471,0.0280317063857735
"ENSG00000120925","RNF170",0.467976718769319,0.00149809752451564,"RNF170",0.281346684622883,0.0159840691897502
"ENSG00000121406","ZNF549",0.438798901486356,0.0411169591901445,"ZNF549",0.442649568899564,0.0182422437289124
"ENSG00000121895","TMEM156",2.62309745386325,7.17468429531425e-16,"TMEM156",0.651151495418992,0.00241224205074705
"ENSG00000122550","KLHL7",0.542103955740865,0.00151961369535024,"KLHL7",0.267363555626715,0.0342943023291259
"ENSG00000122591","HYCC1",0.30209236727066,0.00614632377911104,"HYCC1",0.239696720379061,0.00900117907529476
"ENSG00000122678","POLM",1.22967294885961,5.94467868105183e-10,"POLM",0.43786847124646,0.00135870403887587
"ENSG00000122861","PLAU",4.65131039351594,1.00539603842829e-23,"PLAU",1.71718886761022,1.57558770195848e-08
"ENSG00000123352","SPATS2",0.624122899367201,8.92054731793211e-09,"SPATS2",0.216549302183775,0.0177803079669969
"ENSG00000123739","PLA2G12A",0.390585581591017,0.00227295490063788,"PLA2G12A",0.311745518786306,0.00318736822960296
"ENSG00000123892","RAB38",0.978370754063846,9.21477119482076e-05,"RAB38",0.768737945848493,0.000166256435966287
"ENSG00000124067","SLC12A4",0.835452813750632,2.90164030371032e-05,"SLC12A4",0.325632111371648,0.0139099331208174
"ENSG00000124145","SDC4",0.462866018727384,2.55290687910909e-09,"SDC4",0.326084144980381,9.48530790180738e-07
"ENSG00000124222","STX16",0.468867798734299,1.10385267452991e-05,"STX16",0.349979081125975,7.30711994336931e-05
"ENSG00000124356","STAMBP",0.253007701764595,0.029767531646565,"STAMBP",0.297593891442046,0.00172455228937045
"ENSG00000124570","SERPINB6",0.357357416015015,0.000302959734203991,"SERPINB6",0.234688425157708,0.00579013357972849
"ENSG00000124762","CDKN1A",0.61173838614243,0.00123035817104361,"CDKN1A",1.08358904196548,1.48310843781839e-09
"ENSG00000124882","EREG",2.26494724022491,4.58900005709922e-05,"EREG",0.463010986873471,0.0338988991252886
"ENSG00000125538","IL1B",2.24578955461438,8.0499418139366e-05,"IL1B",1.36430821837612,0.000494560519762453
"ENSG00000125611","CHCHD5",0.511798180600702,0.00325369421048123,"CHCHD5",0.25725803581956,0.0436406500361412
"ENSG00000125726","CD70",1.72783468625553,2.58482701142786e-08,"CD70",0.634555130654395,0.00284776148663739
"ENSG00000125746","EML2",0.49703854414907,0.00223293928770665,"EML2",0.444798596997666,0.00108522426511058
"ENSG00000125864","BFSP1",0.928411754256995,0.00141267916110512,"BFSP1",1.05568715136607,3.90115637270661e-05
"ENSG00000126088","UROD",0.637411705320765,3.98515294344443e-06,"UROD",0.235749444273438,0.0306406537460048
"ENSG00000127824","TUBA4A",0.72834935325412,4.32471539525594e-11,"TUBA4A",0.240386853292193,0.0101202369310099
"ENSG00000127920","GNG11",2.86662384621014,5.07782213614591e-09,"GNG11",0.971744907504902,0.00066309660599953
"ENSG00000127946","HIP1",0.282466496445089,0.0238542793245019,"HIP1",0.24612093779076,0.0181593702610488
"ENSG00000128191","DGCR8",0.337497970012017,0.0381348567700972,"DGCR8",0.271812280592997,0.0347051359720237
"ENSG00000128340","RAC2",1.17352143771554,2.19912557883767e-26,"RAC2",0.572939449349802,4.18708668472226e-10
"ENSG00000128342","LIF",0.629575683962653,0.0314489572877501,"LIF",0.513407329360748,0.0210807814137911
"ENSG00000128805","ARHGAP22",1.48329504416992,1.11556057823734e-12,"ARHGAP22",0.921184336401731,4.33101530938477e-08
"ENSG00000128881","TTBK2",0.531495323435936,0.000201453067049899,"TTBK2",0.386586781844046,0.000447870420120774
"ENSG00000128928","IVD",0.335272916899797,0.00204598266196566,"IVD",0.261006840548659,0.00592267799691275
"ENSG00000130066","SAT1",1.50902729720661,1.7728064773428e-25,"SAT1",0.868406436392448,3.75164823292138e-12
"ENSG00000130158","DOCK6",0.448585136512832,0.0257563678057764,"DOCK6",0.501194528253647,0.00658204319472689
"ENSG00000130164","LDLR",0.526072890696629,0.000309450483013536,"LDLR",0.518983296662714,3.08758629948993e-05
"ENSG00000130208","APOC1",0.784506184118437,0.00337981642752341,"APOC1",0.620449011597368,0.00423044861996256
"ENSG00000130513","GDF15",0.685351531981247,0.00115483523370314,"GDF15",1.32040861800075,4.58175518631729e-12
"ENSG00000130592","LSP1",1.24431741690129,0.0124619362408745,"LSP1",0.395001397530961,0.0484234741422112
"ENSG00000130958","SLC35D2",0.368190193989095,0.0149709036431186,"SLC35D2",0.435471251860506,0.00115416076251298
"ENSG00000131435","PDLIM4",0.518675101731925,1.20696031412322e-08,"PDLIM4",0.290301274279577,0.000206399152899743
"ENSG00000131558","EXOC4",0.316507454809522,0.00903823469026275,"EXOC4",0.308684794185697,0.00220866010771277
