"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000162493","PDPN",-0.776580420156827,0.0196125762145081
"ENSG00000162512","SDC3",-0.629907546154828,0.000976884367291146
"ENSG00000162601","MYSM1",-0.570908183655702,1.56465070301953e-05
"ENSG00000162642","C1orf52",-0.283620400011514,0.002734100534267
"ENSG00000162714","ZNF496",-0.244632213367015,0.0429615541901305
"ENSG00000162836","ACP6",-0.458623377200455,0.00250300953585551
"ENSG00000162849","KIF26B",-0.800193098370949,0.0074073898788899
"ENSG00000163389","POGLUT1",-0.344964950695558,0.000251835526903809
"ENSG00000163466","ARPC2",-0.238947528591917,0.000156607860693474
"ENSG00000163541","SUCLG1",-0.335798534745949,0.00117977731725577
"ENSG00000163596","ICA1L",-0.660384046729633,0.0037197868803972
"ENSG00000163617","CCDC191",-0.814287674314684,0.0139208653689906
"ENSG00000163660","CCNL1",-0.269729018746799,0.0394928547171023
"ENSG00000163682","RPL9",-0.271273881317197,0.0280852285597894
"ENSG00000163818","LZTFL1",-0.279529167542975,0.0437781781992777
"ENSG00000163900","TMEM41A",-0.235829328744048,0.00913665469401521
"ENSG00000163913","IFT122",-0.292458407784767,0.0474777954574571
"ENSG00000163975","MELTF",-0.222449162197303,0.0099992201111863
"ENSG00000164048","ZNF589",-0.46563159925066,0.0299577426234939
"ENSG00000164111","ANXA5",-0.411875519396248,0.000135972389609388
"ENSG00000164144","ARFIP1",-0.2268269071281,0.0327824576650273
"ENSG00000164162","ANAPC10",-0.368720970329831,0.0192842416162768
"ENSG00000164180","TMEM161B",-0.26216425252421,0.00912582601896877
"ENSG00000164252","AGGF1",-0.403931716443605,6.92722582807119e-05
"ENSG00000164284","GRPEL2",-0.410554603595751,0.000103555500843817
"ENSG00000164307","ERAP1",-0.323108520699635,0.0491388951311026
"ENSG00000164620","RELL2",-0.428227883792322,0.0470188261409112
"ENSG00000164733","CTSB",-0.235342426815642,0.0022821244124843
"ENSG00000164975","SNAPC3",-0.249348893657115,0.0480241932646895
"ENSG00000165185","KIAA1958",-0.364457779018042,0.0214595109889966
"ENSG00000165264","NDUFB6",-0.286503694231632,0.0218780167036479
"ENSG00000165487","MICU2",-0.245963077114735,0.0182253964255214
"ENSG00000165506","DNAAF2",-0.289564990704427,0.0396285679102205
"ENSG00000165669","FAM204A",-0.272530297904673,0.0178374854786254
"ENSG00000165868","HSPA12A",-0.841468443540856,0.0162777294900709
"ENSG00000165916","PSMC3",-0.135983062689552,0.0486701044391636
"ENSG00000165935","SMCO2",-0.724921178364476,0.0204782822117821
"ENSG00000166012","TAF1D",-0.214036347327695,0.0127540093032077
"ENSG00000166086","JAM3",-0.253177078216884,0.00424898522260174
"ENSG00000166136","NDUFB8",-0.21931654340517,0.047675332980162
"ENSG00000166173","LARP6",-0.380901568972756,0.00154543547253973
"ENSG00000166352","IFTAP",-1.02824748040306,3.69997961077507e-08
"ENSG00000166432","ZMAT1",-1.30505349844996,0.000184365133093585
"ENSG00000166526","ZNF3",-0.214133512004544,0.038718071339046
"ENSG00000166681","BEX3",-0.230716262971089,0.00678451857710758
"ENSG00000166821","PEX11A",-0.382774575909727,0.0338365244125325
"ENSG00000166839","ANKDD1A",-0.697514243025926,0.0249544495927355
"ENSG00000166860","ZBTB39",-0.321014003280461,0.0319355450933328
"ENSG00000167004","PDIA3",-0.302043030459825,0.00655395626605454
"ENSG00000167118","URM1",-0.235340908219382,0.0234036231895151
"ENSG00000167792","NDUFV1",-0.36829743249728,5.30402502066938e-05
"ENSG00000167962","ZNF598",-0.206443595961189,0.0412247224480242
"ENSG00000167969","ECI1",-0.233632135223364,0.0179229152627056
"ENSG00000167981","ZNF597",-0.698767286009038,0.00576768098701937
"ENSG00000168028","RPSA",-0.252882207177128,0.0438912233542207
"ENSG00000168135","KCNJ4",-0.753116186015933,0.0310278198326642
"ENSG00000168209","DDIT4",-1.43133084254583,1.58067252491732e-06
"ENSG00000168243","GNG4",-0.458844740481669,0.0396285679102205
"ENSG00000168434","COG7",-0.380248100843925,0.0064569796972902
"ENSG00000168491","CCDC110",-0.749417691437165,0.0351903105177898
"ENSG00000168566","SNRNP48",-0.192250339515249,0.023089608125939
"ENSG00000169018","FEM1B",-0.199753018324155,0.0399172611227479
"ENSG00000169087","HSPBAP1",-0.313600439406815,0.0169311152287563
"ENSG00000169398","PTK2",-0.216399835006751,0.048546343197445
"ENSG00000169750","RAC3",-0.381410370426212,0.0362189124059999
"ENSG00000169760","NLGN1",-0.583999770916327,0.0224711242157094
"ENSG00000170100","ZNF778",-0.445509351564354,0.00319620275655614
"ENSG00000170214","ADRA1B",-1.42650769532554,0.0023499757413326
"ENSG00000170340","B3GNT2",-0.354068490945732,0.00258955084593837
"ENSG00000170425","ADORA2B",-0.477466104513495,0.0159324859537361
"ENSG00000170540","ARL6IP1",-0.359106561414929,0.000880876136136063
"ENSG00000170667","RASA4B",-0.632671166846958,0.0480664977096861
"ENSG00000170871","KIAA0232",-0.287614621280562,0.0265724037299866
"ENSG00000170946","DNAJC24",-0.360921284100032,0.00438217520297434
"ENSG00000170965","PLAC1",-0.867462833324984,0.016077241997654
"ENSG00000171004","HS6ST2",-2.26963211872005,0.000604308889491923
"ENSG00000171055","FEZ2",-0.184385198729556,0.00532109755319024
"ENSG00000171105","INSR",-1.30763183063538,0.00691834186153823
"ENSG00000171365","CLCN5",-0.776365238827913,3.9603169863965e-05
"ENSG00000171425","ZNF581",-0.260636659694548,0.0282536329872468
"ENSG00000171867","PRNP",-1.02883800309353,2.30179235433076e-09
"ENSG00000171872","KLF17",-2.72866955294603,2.1767674250072e-05
"ENSG00000172159","FRMD3",-0.487159071254433,0.0101702386025961
"ENSG00000172766","NAA16",-0.348093846762126,0.00229101502033699
"ENSG00000172809","RPL38",-0.295507446668293,0.000179408591447984
"ENSG00000172840","PDP2",-0.232173176924127,0.0423868295332852
"ENSG00000172954","LCLAT1",-0.36375845236774,0.00376458088073035
"ENSG00000173531","MST1",-0.752380021703295,0.0304123596927193
"ENSG00000173546","CSPG4",-0.366580122753876,0.027345696684368
"ENSG00000173599","PC",-0.749638578758144,0.00466995408590367
"ENSG00000173611","SCAI",-0.821247241567459,0.00145035911826
"ENSG00000173915","ATP5MK",-0.310526778752984,7.30200969034777e-05
"ENSG00000174010","KLHL15",-0.381825568345613,0.0221707491292792
"ENSG00000174173","TRMT10C",-0.250652842959617,0.00342109932761886
"ENSG00000174206","KICS2",-0.451286033732164,0.00874212697673103
"ENSG00000174456","C12orf76",-0.430400308289859,0.0239690694734997
"ENSG00000174501","ANKRD36C",-0.350271271070146,0.0199595430750972
"ENSG00000174547","MRPL11",-0.242906785606583,0.0426754375392868
"ENSG00000174628","IQCK",-1.33549966011905,7.21711132813431e-05
"ENSG00000174748","RPL15",-0.15687517552834,0.0392973361846993
"ENSG00000175061","SNHG29",-0.259513642134691,0.0306395802366772
"ENSG00000175166","PSMD2",-0.178886982240822,0.0233277399326279
"ENSG00000175390","EIF3F",-0.187137260033782,0.0396285679102205
"ENSG00000175550","DRAP1",-0.232099514934501,0.00584630129581454
"ENSG00000175581","MRPL48",-0.397697677864562,0.000153559139796531
"ENSG00000176597","B3GNT5",-0.525477609359035,7.02570044455674e-07
"ENSG00000176692","FOXC2",-0.302303912277415,0.0394603244830708
"ENSG00000176749","CDK5R1",-0.314170280362896,0.0473688247981876
"ENSG00000177082","WDR73",-0.248274062844423,0.0377798888457479
"ENSG00000177410","ZFAS1",-0.453827485190665,0.000395240927059069
"ENSG00000177485","ZBTB33",-0.456486805943865,3.06483424983012e-05
"ENSG00000177932","ZNF354C",-0.409908006031758,0.0470188261409112
"ENSG00000178057","NDUFAF3",-0.275455122028273,0.00408184545272718
"ENSG00000178074","C2orf69",-0.39483648146925,0.000104802327599934
"ENSG00000178977","LINC00324",-0.596172966685776,0.00248881368179931
"ENSG00000179562","GCC1",-0.294864217045466,0.0252899977726843
"ENSG00000180185","FAHD1",-0.211913258674139,0.0257764331596276
"ENSG00000180376","CCDC66",-0.23058532265164,0.0231815558345741
"ENSG00000180573","H2AC6",-0.548518925057211,0.0113471764411024
"ENSG00000181450","ZNF678",-0.443868832373669,0.0328154327223157
"ENSG00000181544","FANCB",-0.286448573002398,0.0370393580996141
"ENSG00000181938","GINS3",-0.269609562960253,0.0413343918290998
"ENSG00000182093","GET1",-0.440010433955651,0.00778898003308175
"ENSG00000182108","DEXI",-0.242512146172164,0.0468365470861352
"ENSG00000182272","B4GALNT4",-1.38964859167356,0.00562770461464286
"ENSG00000182378","PLCXD1",-0.494386112268051,0.001906146489612
"ENSG00000182512","GLRX5",-0.247432949433756,0.00130534274343604
"ENSG00000182632",NA,-0.416574451296441,0.0192873683987007
"ENSG00000182700","IGIP",-1.00206558450937,0.00635303817093312
"ENSG00000182871","COL18A1",-1.0554033759398,0.00179992253945423
"ENSG00000182952","HMGN4",-0.237377869772365,0.0262359481385321
"ENSG00000183077","AFMID",-0.297267480403442,0.0185578933346048
"ENSG00000183291","SELENOF",-0.367326901019638,0.00129862890113265
"ENSG00000183615","FAM167B",-0.901622643966601,0.0208129814451018
"ENSG00000184083","FAM120C",-0.375329795438522,0.0475139898351648
"ENSG00000184117","NIPSNAP1",-0.323186986585511,0.0335319900767377
"ENSG00000184371","CSF1",-0.326414240201734,0.0384397988257997
"ENSG00000185022","MAFF",-0.411017566065146,0.00046316655176486
"ENSG00000185187","SIGIRR",-0.717941078436383,0.00116214206508385
"ENSG00000185261","KIAA0825",-1.00378426997572,0.0157753107121412
"ENSG00000185298","CCDC137",-0.191203808501623,0.0338365244125325
"ENSG00000185624","P4HB",-0.19611153466691,0.00930261681695519
"ENSG00000185650","ZFP36L1",-0.228800229314479,0.0344558329881514
"ENSG00000185798","WDR53",-0.277854496651898,0.0472422367577674
"ENSG00000186017","ZNF566",-0.421512515338834,0.0214595109889966
"ENSG00000186130","ZBTB6",-0.329120770259096,0.0167547599496176
"ENSG00000186184","POLR1D",-0.188879977936272,0.014003783308549
"ENSG00000186222","BLOC1S4",-0.230069231250121,0.0434690217981456
"ENSG00000186468","RPS23",-0.254104201487951,0.00418088158080605
"ENSG00000186868","MAPT",-1.02830671220017,0.0147392694786797
"ENSG00000186951","PPARA",-0.456940678247295,0.0178077461961545
"ENSG00000187172",NA,-0.533332095584917,0.020774102769169
"ENSG00000187193","MT1X",-0.308753241010949,0.0401119998782327
"ENSG00000187210","GCNT1",-0.814963790141426,0.000179014423980728
"ENSG00000187621","LOC124903372",-0.82083218870986,0.0116945196646066
"ENSG00000187801","ZFP69B",-0.54899066884979,0.015648659847072
"ENSG00000187961","KLHL17",-0.356634508265041,0.030663632194528
"ENSG00000188021","UBQLN2",-0.297629893626575,0.0213919075258284
"ENSG00000188428","BLOC1S5",-0.314581328644542,0.0493847257354341
"ENSG00000188761","BCL2L15",-0.722700615070043,0.0339472032661962
"ENSG00000188994","ZNF292",-0.242372624062543,0.00781491154724297
"ENSG00000189212",NA,-0.799072107543349,0.00266547460805765
"ENSG00000189369","GSPT2",-0.527835724987921,7.08779050558579e-05
"ENSG00000196358","NTNG2",-0.663088297844857,0.0353383583809024
"ENSG00000196459","TRAPPC2",-0.3931677937939,0.0127134783266281
"ENSG00000196465","MYL6B",-0.31779915851048,0.000731900508900885
"ENSG00000196476","C20orf96",-0.413865709280727,0.0263298098379214
"ENSG00000196511","TPK1",-0.75654957341967,0.000672777685208842
"ENSG00000196604","POTEF",-0.579450534345938,0.0300151407223583
"ENSG00000196961","AP2A1",-0.26850280080343,0.0279335615091873
"ENSG00000197170","PSMD12",-0.174651005547064,0.0267427457503801
"ENSG00000197302","KRBOX5",-0.453510232773558,0.00104184132491192
"ENSG00000197381","ADARB1",-0.447716164657247,0.000314775039012312
"ENSG00000197471","SPN",-0.865960238275922,0.00131728271960106
"ENSG00000197498","RPF2",-0.211835461369026,0.00147764777801044
"ENSG00000197563","PIGN",-0.440661047486564,0.000440733006983862
"ENSG00000197712","FAM114A1",-0.532442230720656,0.000251747647588906
"ENSG00000197744",NA,-0.863495365271987,0.00059132771513129
"ENSG00000197857","ZNF44",-0.658735476328736,0.0260513027249066
"ENSG00000197892","KIF13B",-0.643834933855844,2.57295863019772e-05
"ENSG00000197956","S100A6",-0.386302424130923,0.00216754071715026
"ENSG00000197958","RPL12",-0.179417305377448,0.00792236769759405
"ENSG00000198034","RPS4X",-0.215513963509912,0.00336816273036814
"ENSG00000198089","SFI1",-0.410948613091402,0.0123570035783399
"ENSG00000198162","MAN1A2",-0.220658035043635,0.0217970424139115
"ENSG00000198417","MT1F",-0.957962870922499,0.00556613118848746
"ENSG00000198624","CCDC69",-0.449556215913603,0.0219450536060928
"ENSG00000198682","PAPSS2",-0.302148921154836,0.0361891790121183
"ENSG00000198721","ECI2",-0.232297447571129,0.0319101612677935
"ENSG00000198722","UNC13B",-0.493392269355899,0.00956891298696155
"ENSG00000198755","RPL10A",-0.291641982520613,0.00412287369403684
"ENSG00000198756","COLGALT2",-1.13580643040684,0.000393295206142811
"ENSG00000198783","ZNF830",-0.364384557708177,0.000262012411865174
"ENSG00000198919","DZIP3",-0.321612079523704,0.0130353498355228
"ENSG00000200731","RNU1-124P",-0.797752778537616,0.0287922329429055
"ENSG00000203875","SNHG5",-0.377310840633289,0.0100816593465423
"ENSG00000204084","INPP5B",-0.613223174045443,1.08806550515071e-05
"ENSG00000204217","BMPR2",-0.263574987060494,0.0456476624239989
"ENSG00000204301","NOTCH4",-0.71251488739901,0.0231955520076995
"ENSG00000205084","TMEM231",-0.75318432280287,0.00109394544932202
"ENSG00000205209","SCGB2B2",-1.32004839954537,0.00661056509377094
"ENSG00000205464",NA,-1.18897418259412,0.000583157465068665
"ENSG00000205871","RPS3AP47",-0.686851934937301,0.0024638341050019
"ENSG00000209082",NA,-2.86613839723329,3.75712642984225e-21
"ENSG00000210049",NA,-0.457654536387938,0.0247700696349463
"ENSG00000210077",NA,-1.57702956300668,3.97265964440265e-08
"ENSG00000210164",NA,-1.22085553836674,0.00788495049083274
"ENSG00000210176",NA,-1.93200312070991,1.81470489603612e-05
"ENSG00000210195",NA,-1.18582912940438,0.000168392555497808
"ENSG00000210196",NA,-1.13001348243729,0.00064780990540872
"ENSG00000212664","RPL17P39",-0.407528461331924,0.0345346272557677
"ENSG00000212719","LINC02693",-0.406607505760372,0.00825583751473873
"ENSG00000212978",NA,-0.206135968329006,0.0370320170875318
"ENSG00000213468","FIRRE",-0.58425155731773,6.56832652058657e-05
"ENSG00000213588","ZBTB9",-0.504199905449756,0.002282594302281
"ENSG00000213598","RPL31P4",-0.618294663600711,0.0372216387429588
"ENSG00000213741","RPS29",-0.231988981297571,0.0240187353380328
"ENSG00000213995","NAXD",-0.279913381131697,0.0410297327661617
"ENSG00000214022","REPIN1",-0.256350542231867,0.0429271749076289
"ENSG00000214182",NA,-0.56676166255353,0.0115801106861403
"ENSG00000214760","RPL21P1",-0.614105616907516,0.0483094795528938
"ENSG00000214960","CRPPA",-0.559731662492625,0.00636551523531045
"ENSG00000215086",NA,-1.2413572117674,0.00819950693290992
"ENSG00000215146",NA,-0.795040515205405,0.00969171174638967
"ENSG00000215712","TMEM242",-0.354968764009744,0.00356883469044954
"ENSG00000216937","CCDC7",-0.472637799035988,0.0411515880098542
"ENSG00000221838","AP4M1",-0.546715518011087,0.000277658062159812
"ENSG00000222022",NA,-0.840814775211895,0.00682273437492267
"ENSG00000224420","ADM5",-0.742760886263114,0.00316954147705688
"ENSG00000225200","RPS8P1",-0.730560429422323,0.000987914441954613
"ENSG00000225630","MTND2P28",-0.548735424468296,0.00641862267608461
"ENSG00000225648",NA,-0.2864808999629,0.0149201111083853
"ENSG00000227615",NA,-0.417660773467381,0.00201209269224198
"ENSG00000227992",NA,-0.685956263536034,0.0113587458234085
"ENSG00000228262","LINC01317",-1.84846633647983,0.000150493690352498
"ENSG00000229852","KHDC1-AS1",-0.416855406490878,0.0436638123009895
"ENSG00000230532",NA,-1.46765977730161,0.00339151868077068
"ENSG00000231500","RPS18",-0.334370563062635,0.0228073463473411
"ENSG00000231903",NA,-0.638438052478044,0.049295632842725
"ENSG00000232472","EEF1B2P3",-0.778357021740519,0.0144784710950662
"ENSG00000233184","DPH5-DT",-0.379261492893752,0.0476156524041256
"ENSG00000233611","GBX2-AS1",-0.627224308219899,7.85180624589253e-05
"ENSG00000233928",NA,-0.750827704221121,0.0029151223429159
"ENSG00000233937",NA,-0.464215544667632,0.0342438968733178
"ENSG00000233967",NA,-0.861311377373491,0.0220800434596794
"ENSG00000234337",NA,-0.359555667671012,0.0448305255602697
"ENSG00000234545","FAM133B",-0.234845453186222,0.00765000966337172
"ENSG00000235857",NA,-1.03369138387947,0.00101534066547776
"ENSG00000236255",NA,-0.67901591234821,0.0292466778609956
"ENSG00000236333",NA,-0.460905058850961,0.0027746340085449
"ENSG00000236548","RNF217-AS1",-1.01783618097557,0.0142560767572455
"ENSG00000237077",NA,-0.477570759588496,0.0414183262631518
"ENSG00000237298","TTN-AS1",-0.38075824435006,0.0234180666593632
"ENSG00000237352",NA,-0.782751348241763,0.0065676415893915
"ENSG00000237402",NA,-1.14727121308809,0.0100824803177519
"ENSG00000237877",NA,-0.849299561632894,0.0218167922923785
"ENSG00000237943","PRKCQ-AS1",-0.512476663520967,0.000716392212996284
"ENSG00000239559",NA,-0.446858587911893,0.0388062002644861
"ENSG00000240291",NA,-1.01375556530324,0.00468197937559378
"ENSG00000240342","RPS2P5",-0.375379359230009,0.0384070286887391
"ENSG00000241837","ATP5PO",-0.271161821287261,0.00569912516079771
"ENSG00000242970",NA,-1.09309588730079,0.00861448421685639
"ENSG00000243276","LOC105374059",-1.39870431493042,0.00530869837550828
"ENSG00000243678","NME2",-0.796089872582214,0.00679267460297128
"ENSG00000244313",NA,-0.477335593819673,0.00621602727064902
"ENSG00000244754","N4BP2L2",-0.259440688047879,0.0103490375468467
"ENSG00000245248","USP2-AS1",-0.540880188357896,0.0401772176983717
"ENSG00000245958",NA,-0.413819527117132,0.0173754553378957
"ENSG00000246334",NA,-0.472044879176379,0.00354998188222408
"ENSG00000246985","SOCS2-AS1",-1.58711345951211,0.00188139835172545
"ENSG00000247134",NA,-0.476691401552808,0.000631593077591394
"ENSG00000248483","POU5F2",-0.65315737107309,0.0458511289109517
"ENSG00000248774",NA,-0.87918640657955,0.00934820436067112
"ENSG00000249353",NA,-1.11252846233631,9.42085605994472e-05
"ENSG00000250132",NA,-0.787483997341802,0.0110884695957049
"ENSG00000251022","THAP9-AS1",-0.63317913142578,2.12931683626426e-07
"ENSG00000252316","RNY4",-1.50545550340551,0.000764634017782879
"ENSG00000253106",NA,-0.95639131559117,0.0169456409660993
"ENSG00000253833","DSTNP3",-0.384777032941235,0.0302231518053663
"ENSG00000253910","PCDHGB2",-0.821759884696895,0.0273882172995802
"ENSG00000254635",NA,-0.250689340100056,0.0131529852048079
"ENSG00000255837","TAS2R20",-0.726248281893116,0.0178503407914452
"ENSG00000256061","DNAAF4",-1.14662745055989,0.010613708988488
"ENSG00000258366","RTEL1",-0.686184560892518,0.0175777593356081
"ENSG00000258738","BAZ1A-AS1",-0.966196444297048,0.00160080512802186
"ENSG00000258768",NA,-0.622936055254406,0.0461003859436042
"ENSG00000259020",NA,-0.586610353539822,0.0432236258275162
"ENSG00000259045",NA,-0.760682703980523,0.0316348840101801
"ENSG00000259768","ZFHX3-AS1",-0.808470890409292,0.000220189845741468
"ENSG00000259865",NA,-0.418472435726525,0.0399172611227479
"ENSG00000259891",NA,-0.409277145976992,0.0362426249598564
"ENSG00000260920",NA,-1.28771207993565,0.00573593387464038
"ENSG00000260944",NA,-0.63718164689326,0.00888376884798
"ENSG00000260949",NA,-1.05929075784325,0.00609386227456515
"ENSG00000261485",NA,-0.702524198515638,0.0282856401966969
"ENSG00000261770",NA,-1.04348968332814,0.0118703013497673
"ENSG00000261824","LINC00662",-0.519736864215641,0.000843856809522768
"ENSG00000261889",NA,-0.813843418591184,0.0029809659919807
"ENSG00000263266","RPS7P1",-0.439679065115946,0.0182768012511872
"ENSG00000263465","SRSF8",-0.209004947963047,0.0395688249340126
"ENSG00000263711","LINC02864",-0.651134093014807,0.000733810655551663
"ENSG00000264916","RN7SL230P",-0.795396929516285,0.0284948737296221
"ENSG00000265641","MIR3929",-0.86922898865588,0.0148172821519018
"ENSG00000265808","SEC22B",-0.192701235986818,0.0485187865041102
"ENSG00000266967","AARSD1",-0.927545661006978,0.00709826979193875
"ENSG00000267397",NA,-0.631717054093725,0.0439433288238728
"ENSG00000267855","NDUFA7",-0.532340769261336,0.0373033435004651
"ENSG00000268205",NA,-0.455535104226285,0.00059277369843466
"ENSG00000268583",NA,-0.63316769437386,0.0489258895930646
"ENSG00000268798",NA,-0.796100765126906,0.0004685184494847
"ENSG00000268941","LINC01711",-0.50673903631866,0.00180281610839055
"ENSG00000269190","FBXO17",-0.381467977118571,0.0396742548103406
"ENSG00000269397",NA,-0.660268567870691,0.0479205506373121
"ENSG00000269439","PGLS-DT",-0.485656673824615,0.0454794261875379
"ENSG00000270062",NA,-0.908408610727433,0.00744254119377102
"ENSG00000270170","NCBP2AS2",-0.319815500357151,0.000419002835417917
"ENSG00000270816","LINC00221",-0.302131031557446,0.0225381784952068
"ENSG00000271605","MILR1",-0.488373947553352,0.0123974710225306
"ENSG00000271913","TAGAP-AS1",-0.757532736524981,0.0328431591680852
"ENSG00000272142","LYRM4-AS1",-0.780224989744386,0.0315442545192514
"ENSG00000272143","FGF14-AS2",-0.55571493887298,0.0473683404396117
"ENSG00000272150",NA,-0.832809877383985,0.0247297766743712
"ENSG00000272182",NA,-1.04048935837522,0.00232022813693127
"ENSG00000272316",NA,-0.650843195235725,0.0487429132149934
"ENSG00000272455",NA,-0.635917307750239,0.00744506612899587
"ENSG00000272707",NA,-0.373226758740703,0.0409350557530981
"ENSG00000272736",NA,-1.24748194302215,0.00327524290788929
"ENSG00000272909",NA,-1.00566558573811,0.0150812625114124
"ENSG00000272910",NA,-1.67528655564548,0.0029382477178119
"ENSG00000272979",NA,-0.650515178648584,0.0407464645354992
"ENSG00000273447",NA,-0.78002272558287,0.0167131222386151
"ENSG00000273485",NA,-1.20481586491147,0.000242579751032835
"ENSG00000273604","EPOP",-0.390157336553038,0.0279335615091873
"ENSG00000273749","CYFIP1",-0.388647947134471,1.26618224614482e-05
"ENSG00000273812",NA,-0.474357463040121,0.00708380791633864
"ENSG00000274191",NA,-0.681953320803096,0.0411515880098542
"ENSG00000274422",NA,-0.698607857086507,0.00286314158609862
"ENSG00000274561",NA,-1.15581789078787,0.010357358366256
"ENSG00000277938",NA,-0.833534086777064,0.00644326300758501
"ENSG00000277972","CISD3",-0.1922337708376,0.0231928868538488
"ENSG00000278705","H4C2",-0.851732008888113,0.0248790600047811
"ENSG00000278765",NA,-0.695137159446302,0.0361891790121183
"ENSG00000278970","ZFP62",-0.300687862056451,0.0368496488457364
"ENSG00000279148",NA,-0.569903691267935,0.018485203165189
"ENSG00000279170","TSTD3",-0.414607398387669,0.0117658486466502
"ENSG00000279320",NA,-0.646605421840853,0.0497240515747318
"ENSG00000279838",NA,-0.518826952549868,0.0340439544664964
"ENSG00000280378",NA,-0.808008578058358,0.0245079477419408
"ENSG00000280433","LOC102724200",-0.515896922947062,0.00997131926882218
"ENSG00000282826","FRG1CP",-0.246925666888652,0.0460984036109455
"ENSG00000283196",NA,-0.466750629141858,0.0236009500813961
"ENSG00000286791",NA,-1.20061987757797,0.000275555524733573
"ENSG00000289041",NA,-0.66713091225142,0.0418596382673962
"ENSG00000289145",NA,-0.418570771508728,0.0364605971506954
"ENSG00000290146",NA,-0.60934836420162,0.0235578794912416
