"ENSEMBL","SYMBOL","log2FoldChange","padj"
"ENSG00000130021","PUDP",-0.571628255055965,8.39385470831594e-07
"ENSG00000130024","PHF10",-0.477537147603464,7.5468685243689e-05
"ENSG00000130054","NALF2",-0.701898803424632,0.0010451386293486
"ENSG00000130150","MOSPD2",-0.438784525168447,0.00194992350646311
"ENSG00000130177","CDC16",-0.157282954917716,0.0254364830972345
"ENSG00000130338","TULP4",-0.366209778573917,0.000708198794983327
"ENSG00000130413","STK33",-0.385624763863825,0.0140820918290915
"ENSG00000130449","ZSWIM6",-0.266056548726075,0.00939277711767388
"ENSG00000130511","SSBP4",-0.587212979012549,3.45343103808888e-10
"ENSG00000130695","CEP85",-0.394970711422005,0.0110193130414408
"ENSG00000130749","ZC3H4",-0.25413406710415,0.00897056274098808
"ENSG00000131323","TRAF3",-0.40045064067047,2.2347452590427e-05
"ENSG00000131370","SH3BP5",-0.366687321793039,0.000481750651288525
"ENSG00000131470","PSMC3IP",-0.292997563295093,0.0133999301587774
"ENSG00000131504","DIAPH1",-0.201435174955428,0.00723957636850725
"ENSG00000131508","UBE2D2",-0.286058438706004,2.35120046890961e-06
"ENSG00000131652","THOC6",-0.786042777612828,0.000339025510859914
"ENSG00000131747","TOP2A",-0.32795879376524,0.00551669074290491
"ENSG00000131773","KHDRBS3",-0.720912259013317,8.32555409089073e-05
"ENSG00000131873","CHSY1",-0.544387502695303,2.5238663982904e-08
"ENSG00000131899","LLGL1",-0.354620380084332,0.00638902807538832
"ENSG00000132359","RAP1GAP2",-0.297891936923119,0.0478638408575201
"ENSG00000132535","DLG4",-0.444563180362358,0.011802212176596
"ENSG00000132780","NASP",-0.471797532725543,4.98390810448801e-06
"ENSG00000133119","RFC3",-0.233765729566897,0.0474133893245027
"ENSG00000133740","E2F5",-0.513709393317393,0.0461215242629406
"ENSG00000133961","NUMB",-0.327366005498573,4.44451371011151e-05
"ENSG00000134215","VAV3",-0.527275229098675,0.0319781396941328
"ENSG00000134318","ROCK2",-0.239821068414965,0.00227161010238853
"ENSG00000134440","NARS1",-0.25806524627463,0.00769490690342931
"ENSG00000134453","RBM17",-0.156791108902939,0.00918303567281973
"ENSG00000134686","PHC2",-0.341584044138468,0.000192509501060469
"ENSG00000134758","RNF138",-0.470270426259532,3.2577669937907e-05
"ENSG00000134824","FADS2",-0.367857671439022,0.0284898741844294
"ENSG00000134852","CLOCK",-0.460542510084858,4.51364374016991e-09
"ENSG00000134882","UBAC2",-0.268728658861901,0.0081739900824499
"ENSG00000134987","WDR36",-0.251252771528831,0.00370362313750317
"ENSG00000135049","AGTPBP1",-0.408565516293283,0.00534733795044723
"ENSG00000135205","CCDC146",-0.696597904037391,0.0318164740052939
"ENSG00000135272","MDFIC",-0.23143094020938,0.0262791226144047
"ENSG00000135387","CAPRIN1",-0.134883375755035,0.0457570493329036
"ENSG00000135390","ATP5MC2",-0.232420342836653,0.0168490365703718
"ENSG00000135426","TESPA1",-1.87501314775507,0.00108852427197258
"ENSG00000135451","TROAP",-0.421590883232147,0.0035200286249627
"ENSG00000135473","PAN2",-0.581215035561828,0.0319455538393883
"ENSG00000135476","ESPL1",-0.457345395643384,0.0119214196005493
"ENSG00000135486","HNRNPA1",-0.330668477902997,2.72790348395271e-05
"ENSG00000135521","LTV1",-0.181280228080503,0.0134146142000858
"ENSG00000135537","AFG1L",-0.667226503298396,0.00554207110277536
"ENSG00000135540","NHSL1",-0.548561473166614,0.00114139797643303
"ENSG00000135720","DYNC1LI2",-0.191253730962781,0.00277082946245987
"ENSG00000135763","URB2",-0.261490873178956,0.0410050614320067
"ENSG00000135776","ABCB10",-0.511838813833233,0.00440394784901868
"ENSG00000135801","TAF5L",-0.346777128187459,0.000773446093986055
"ENSG00000135913","USP37",-0.528220260515262,3.09598158600695e-07
"ENSG00000136010","ALDH1L2",-1.28368511526396,9.47404797299138e-05
"ENSG00000136045","PWP1",-0.145957222993724,0.0321438425370032
"ENSG00000136122","BORA",-0.629102598583513,0.000238146013413522
"ENSG00000136158","SPRY2",-0.454798592184427,0.00190276917791683
"ENSG00000136159","NUDT15",-0.286288008226973,0.00986901320220487
"ENSG00000136167","LCP1",-0.593181560666474,6.9618186183874e-06
"ENSG00000136237","RAPGEF5",-0.725634599280199,0.022331982919341
"ENSG00000136238","RAC1",-0.251238728065925,0.000515276858329814
"ENSG00000136444","RSAD1",-0.39686999879671,0.00568878954931352
"ENSG00000136492","BRIP1",-0.642421463165767,3.69674701805198e-08
"ENSG00000136560","TANK",-0.470826415030094,0.000973626015277475
"ENSG00000136643","RPS6KC1",-0.242787181515764,0.0373494638955248
"ENSG00000136861","CDK5RAP2",-0.321167736859157,0.000277735672135979
"ENSG00000136877","FPGS",-0.235190818633523,0.00765716485557338
"ENSG00000136936","XPA",-0.206959057487574,0.0442537243470362
"ENSG00000137210","TMEM14B",-0.441601981829013,0.000213797948053575
"ENSG00000137504","CREBZF",-0.291247916186351,0.0223408980347449
"ENSG00000137513","NARS2",-0.398057323459197,0.0107012544909165
"ENSG00000137601","NEK1",-0.225549759912155,0.0375028694715881
"ENSG00000137656","BUD13",-0.611352281682366,3.73559495587865e-08
"ENSG00000137700","SLC37A4",-0.551750805459461,0.000363402007474291
"ENSG00000137807","KIF23",-0.28105608023867,0.00528724163009965
"ENSG00000137821","LRRC49",-0.383292354043168,0.0393221038261013
"ENSG00000138074","SLC5A6",-0.224098690082498,0.0406618787213369
"ENSG00000138081","FBXO11",-0.200242952190359,0.0259413761028806
"ENSG00000138095","LRPPRC",-0.156502820235884,0.0173652149795309
"ENSG00000138119","MYOF",-0.378993245928645,0.000712266975462185
"ENSG00000138134","STAMBPL1",-0.327712366634019,0.0302134217105332
"ENSG00000138160","KIF11",-0.436995538834663,6.40713089497064e-05
"ENSG00000138162","TACC2",-0.296641466960713,0.0431648883195485
"ENSG00000138180","CEP55",-0.281156590671017,0.0179169923792491
"ENSG00000138279","ANXA7",-0.262642954589918,0.00820911450599719
"ENSG00000138376","BARD1",-0.59931598800807,1.1406991825672e-11
"ENSG00000138434","ITPRID2",-0.465604822768274,6.80388266738303e-06
"ENSG00000138443","ABI2",-0.364572628313157,8.80615274599786e-06
"ENSG00000138658","ZGRF1",-0.617126056139671,0.000121009872851746
"ENSG00000138756","BMP2K",-0.542860989723896,5.99075616445114e-09
"ENSG00000139117","CPNE8",-0.384843712483391,0.00546433240696812
"ENSG00000139187","KLRG1",-0.593517472608903,0.0191499962077627
"ENSG00000139200","PIANP",-0.711450332626423,0.0222748460450751
"ENSG00000139289","PHLDA1",-0.652244454509315,6.23164683638634e-08
"ENSG00000139318","DUSP6",-1.90014704026826,0.000242194694209356
"ENSG00000139343","SNRPF",-0.338406664700778,0.000149909056354079
"ENSG00000139350","NEDD1",-0.178194492919736,0.0286672558827852
"ENSG00000139618","BRCA2",-0.28323409169769,0.0282407264763977
"ENSG00000139687","RB1",-0.168634024149272,0.0332350698546868
"ENSG00000139746","RBM26",-0.164472019236169,0.00804870050666473
"ENSG00000139970","RTN1",-0.528238567908128,0.0249993885570101
"ENSG00000139973","SYT16",-0.78736626576307,0.0151186754741488
"ENSG00000140263","SORD",-0.535693032004777,0.00265556368461154
"ENSG00000140367","UBE2Q2",-0.237059316630135,0.0345514035186603
"ENSG00000140525","FANCI",-0.290739748353734,0.00135658896157099
"ENSG00000140534","TICRR",-0.354126732328619,0.0390525498857207
"ENSG00000140600","SH3GL3",-0.719128709662195,0.0192294840439011
"ENSG00000140612","SEC11A",-0.252550947285606,0.0296962154994082
"ENSG00000140650","PMM2",-0.214172160571728,0.00535973440264201
"ENSG00000140688","RUSF1",-0.330393593336071,0.00377102880252832
"ENSG00000140854","KATNB1",-0.339527660377862,0.0135062019063183
"ENSG00000141446","ESCO1",-0.24177035341792,0.0273351915131196
"ENSG00000141570","CBX8",-0.430300466305285,0.00950890132596899
"ENSG00000142327","RNPEPL1",-0.500988721244168,0.000785872807436278
"ENSG00000142453","CARM1",-0.204308863403794,0.0136156172367021
"ENSG00000142655","PEX14",-0.443430853643377,0.000577393281025479
"ENSG00000142657","PGD",-0.412690057545854,6.36657111742887e-06
"ENSG00000142864","SERBP1",-0.286544488902323,7.22568097901775e-09
"ENSG00000143149","ALDH9A1",-0.233863705899068,0.0303999993903105
"ENSG00000143153","ATP1B1",-0.438298885001702,4.71150232165491e-06
"ENSG00000143157","POGK",-0.384356648480273,0.000261565225074338
"ENSG00000143195","ILDR2",-1.49813168257841,0.00317570538390454
"ENSG00000143207","COP1",-0.358240547625446,0.00138939709430145
"ENSG00000143376","SNX27",-0.287435656529931,0.0100465572834415
"ENSG00000143401","ANP32E",-0.503183394334457,5.50142082392568e-07
"ENSG00000143476","DTL",-0.403396506653541,0.000415573307090301
"ENSG00000143553","SNAPIN",-0.268237236414733,0.0240649186958401
"ENSG00000143643","TTC13",-0.443649230360464,0.0431399180358496
"ENSG00000143811","PYCR2",-0.374651739777269,0.00193271057194505
"ENSG00000143952","VPS54",-0.655871749936497,5.93740199480935e-06
"ENSG00000143977","SNRPG",-0.374248427741153,0.0116337854325963
"ENSG00000144331","ZNF385B",-0.571559242578698,0.0297862014980522
"ENSG00000144381","HSPD1",-0.200474357789109,0.0164194770592489
"ENSG00000144583","MARCHF4",-0.960816830867472,3.76924810552097e-08
"ENSG00000144674","GOLGA4",-0.271259030327288,0.00368000817235783
"ENSG00000144677","CTDSPL",-0.524960312356444,4.98848942599809e-11
"ENSG00000144730","IL17RD",-0.949736829163141,2.40615177398825e-05
"ENSG00000144744","UBA3",-0.310488871682231,0.0224708452813699
"ENSG00000144791","LIMD1",-0.335638825675129,0.0300569261320479
"ENSG00000144848","ATG3",-0.24386213161643,0.00178509806625971
"ENSG00000145050","MANF",-0.278454262610572,0.00800571579712951
"ENSG00000145220","LYAR",-0.217942698440516,0.00674987435107881
"ENSG00000145241","CENPC",-0.240808372097926,0.0472237796906958
"ENSG00000145247","OCIAD2",-0.276745171420767,0.0296440461360964
"ENSG00000145293","ENOPH1",-0.310021603554478,0.00502161065684002
"ENSG00000145386","CCNA2",-0.547836010565742,8.67685569799587e-06
"ENSG00000145431","PDGFC",-0.274451392791069,0.0116028402916723
"ENSG00000145675","PIK3R1",-0.360302828440192,0.00413892823338133
"ENSG00000145819","ARHGAP26",-0.479580063039113,0.0100123585584532
"ENSG00000145833","DDX46",-0.289094394928784,0.000316649994154064
"ENSG00000145907","G3BP1",-0.512958862180244,2.41551119300695e-16
"ENSG00000146072","TNFRSF21",-0.2471096288029,0.0370069819891497
"ENSG00000146085","MMUT",-0.270458243100297,0.0369423071103103
"ENSG00000146122","DAAM2",-0.702844033257079,0.0255701608364852
"ENSG00000146143","PRIM2",-0.442043524284197,0.000697609444515396
"ENSG00000146373","RNF217",-0.390291052032293,0.00118752308460048
"ENSG00000146425","DYNLT1",-0.345447899532121,0.00168442013870513
"ENSG00000146535","GNA12",-0.557951029895849,7.94983766072583e-12
"ENSG00000146872","TLK2",-0.348639522176289,0.000200090325221858
"ENSG00000147140","NONO",-0.159275033217467,0.00274338957435122
"ENSG00000147155","EBP",-0.365085219622589,0.00444057276844669
"ENSG00000147421","HMBOX1",-0.509631578558461,0.0013451939861146
"ENSG00000147526","TACC1",-0.253530691961274,0.011419140435763
"ENSG00000147548","NSD3",-0.285100556464696,1.15798407983159e-05
"ENSG00000147649","MTDH",-0.275509401151874,5.06023396271927e-08
"ENSG00000147650","LRP12",-0.404349099108898,0.000298609035924457
"ENSG00000148019","CEP78",-0.255471895426966,0.010103030754672
"ENSG00000148110","MFSD14B",-0.337522248673309,0.000473873736009976
"ENSG00000148200","NR6A1",-1.1170041693284,0.000410218304551731
"ENSG00000148459","PDSS1",-0.322086627588116,0.00722359519115558
"ENSG00000148468","FAM171A1",-0.348947921431071,0.000465952878786993
"ENSG00000148498","PARD3",-0.366145641778673,1.34306337215427e-06
"ENSG00000148737","TCF7L2",-0.497450826050308,9.91047646698058e-09
"ENSG00000148848","ADAM12",-0.844365901751623,0.0111417311561727
"ENSG00000148950","IMMP1L",-0.325010943650551,0.0164878831204837
"ENSG00000149084","HSD17B12",-0.38683322837404,2.4469700605622e-05
"ENSG00000149089","APIP",-0.294976796440941,0.0248816591732634
"ENSG00000149136","SSRP1",-0.287303546739459,1.45628758433784e-08
"ENSG00000149269","PAK1",-0.183266641602982,0.0136602995917839
"ENSG00000149548","CCDC15",-0.422909126684505,0.000219092139455302
"ENSG00000149554","CHEK1",-0.324272907732202,0.000723077123599617
"ENSG00000149923","PPP4C",-0.339883760789038,0.0181028290645447
"ENSG00000150627","WDR17",-1.25517449293112,0.00235577822076899
"ENSG00000150630","VEGFC",-0.369588970016429,0.0184567094291462
"ENSG00000150687","PRSS23",-0.475531507427628,0.00879790315878644
"ENSG00000151136","ABTB3",-1.28001479768293,6.79815665769933e-05
"ENSG00000151320","AKAP6",-1.12753271665484,0.0112933391369913
"ENSG00000151474","FRMD4A",-0.467870865543447,2.46816393283051e-05
"ENSG00000151503","NCAPD3",-0.215491941494879,0.0195333814937916
"ENSG00000151789","ZNF385D",-1.47057475280609,0.0036314466229889
"ENSG00000151835","SACS",-0.309335098893186,0.0141214874971393
"ENSG00000152217","SETBP1",-0.436227666257531,0.0057757251579729
"ENSG00000152253","SPC25",-0.349704791169472,0.00295260736058339
"ENSG00000152601","MBNL1",-0.339715200394172,4.52132461772646e-07
"ENSG00000152766","ANKRD22",-0.863390509313879,0.0261251436052279
"ENSG00000152795","HNRNPDL",-0.501349913956094,2.79607672306867e-10
"ENSG00000153012","LGI2",-0.972425136624438,0.0101069931979707
"ENSG00000153044","CENPH",-0.345360227216138,0.0204399287487567
"ENSG00000153048","CARHSP1",-0.286843240962784,0.0328937689519074
"ENSG00000153140","CETN3",-0.427040381836529,0.00127493738068831
"ENSG00000153391","INO80C",-0.691947849001238,8.4076519617122e-05
"ENSG00000153551","CMTM7",-0.476407224465179,1.16734405609546e-05
"ENSG00000153721","CNKSR3",-0.616698904598474,0.000260798282378275
"ENSG00000153904","DDAH1",-0.60812876659005,4.56121305504693e-05
"ENSG00000153922","CHD1",-0.220757192383939,0.0180832300345655
"ENSG00000153933","DGKE",-0.249354722375507,0.0479413388237219
"ENSG00000154001","PPP2R5E",-0.244483487243239,0.000601133305826604
"ENSG00000154127","UBASH3B",-0.321269518352719,0.00411266140110563
"ENSG00000154188","ANGPT1",-1.5363365157303,0.000180911855647455
"ENSG00000154518","ATP5MC3",-0.192813603606578,0.047429536898826
"ENSG00000154639","CXADR",-0.836351220992137,0.0118832280203072
"ENSG00000154678","PDE1C",-2.16462385739709,0.00015273637717271
"ENSG00000154710","RABGEF1",-0.353115366771309,0.0145927037000403
"ENSG00000154832","CXXC1",-0.252304099702694,0.00332790530534983
"ENSG00000155096","AZIN1",-0.262355647803366,0.00109831300690609
"ENSG00000155229","MMS19",-0.247792778642078,0.00637437107228586
"ENSG00000155393","HEATR3",-0.455404506267052,4.93862804683635e-05
"ENSG00000155506","LARP1",-0.423659546823673,1.1807744269611e-05
"ENSG00000155846","PPARGC1B",-0.438374892586664,0.00446498906293887
"ENSG00000155966","AFF2",-0.77941883296108,0.0364496687700276
"ENSG00000156052","GNAQ",-0.393679350148312,1.40490625738322e-05
"ENSG00000156398","SFXN2",-0.463511803714454,0.00297466189693167
"ENSG00000156463","SH3RF2",-0.35306147971006,0.0372403643130578
"ENSG00000156515","HK1",-0.234810483854283,0.00391846295963511
"ENSG00000156970","BUB1B",-0.391271058926701,0.00105335998926513
"ENSG00000157212","PAXIP1",-0.560027084906926,5.24516817514529e-05
"ENSG00000157483","MYO1E",-0.217400575451102,0.0323315919255545
"ENSG00000157540","DYRK1A",-0.372401974015574,0.000129519636728622
"ENSG00000157570","TSPAN18",-0.786161927440483,0.0220417502921643
"ENSG00000157617","C2CD2",-0.368064860964302,0.000293371218757664
"ENSG00000157800","SLC37A3",-0.410208139686289,0.000186398198133287
"ENSG00000157869","RAB28",-0.49741738408395,0.000363718531097061
"ENSG00000158079","PTPDC1",-0.314677289384341,0.0431969503725713
"ENSG00000158435","CNOT11",-0.199846984763626,0.0127369178666061
"ENSG00000158615","PPP1R15B",-0.289740637463996,0.00231804697621242
"ENSG00000158850","B4GALT3",-0.23662816027755,0.0266623775023577
"ENSG00000158864","NDUFS2",-0.272700928247572,0.0407192783894924
"ENSG00000159055","MIS18A",-0.260759356421153,0.0305194073629735
"ENSG00000159217","IGF2BP1",-0.295761468198148,0.00712594464091382
"ENSG00000159399","HK2",-0.830963805298703,2.72690925676034e-06
"ENSG00000159592","GPBP1L1",-0.277748974186161,0.000132588715886116
"ENSG00000159593","NAE1",-0.197262244089003,0.0287883480662725
"ENSG00000159692","CTBP1",-0.411570535798643,1.46766120504791e-08
"ENSG00000159733","ZFYVE28",-0.782537535484449,0.00104750637857549
"ENSG00000160075","SSU72",-0.180705509818888,0.0243018672986907
"ENSG00000160305","DIP2A",-0.321926142109366,0.0135386733082752
"ENSG00000161267","BDH1",-0.779849001443716,1.13622529196369e-07
"ENSG00000161618","ALDH16A1",-0.441986576451491,0.000502564036071619
"ENSG00000161638","ITGA5",-0.232552149991677,0.0187645596275206
"ENSG00000161800","RACGAP1",-0.413592767192017,0.000669071654975797
"ENSG00000162409","PRKAA2",-0.416450933301341,0.00661599320284347
"ENSG00000162437","RAVER2",-0.352022803751916,0.010963763519794
"ENSG00000162604","TM2D1",-0.236944377964542,0.0235009752570077
"ENSG00000162757","C1orf74",-0.769832832761087,0.0281924469742505
"ENSG00000162878","PKDCC",-0.818360777819621,0.0127205748551989
"ENSG00000163002","NUP35",-0.324007721221923,0.0104812707748829
"ENSG00000163348","PYGO2",-0.351073437055,0.000431878969557174
"ENSG00000163428","LRRC58",-0.292449907825081,0.000305591952720962
"ENSG00000163507","CIP2A",-0.273318767880589,0.015207028270032
"ENSG00000163510","CWC22",-0.254641955308976,0.00132253342405903
"ENSG00000163531","NFASC",-0.929981700065544,0.0198990910138415
"ENSG00000163605","PPP4R2",-0.156875222712061,0.0189015907906651
"ENSG00000163626","COX18",-0.326585675805783,0.0053272325167062
"ENSG00000163634","THOC7",-0.246280304510285,0.00241810344038952
"ENSG00000163710","PCOLCE2",-0.407935400715061,0.0382578914715351
"ENSG00000163755","HPS3",-0.342054252707297,0.00718384244337089
"ENSG00000163781","TOPBP1",-0.204428880290613,0.00579685245720085
"ENSG00000163808","KIF15",-0.792344041009365,3.6641506102293e-08
"ENSG00000163823","CCR1",-0.895303666035861,0.0188435530578576
"ENSG00000163832","ELP6",-0.269324136454297,0.00976072211793526
"ENSG00000163848","ZNF148",-0.269136353471959,0.000197658388708255
"ENSG00000163918","RFC4",-0.32529444050819,0.00604292406738647
"ENSG00000163935","SFMBT1",-0.45006879781557,0.000361608734018883
"ENSG00000163939","PBRM1",-0.346910160548758,7.47193658159686e-08
"ENSG00000164024","METAP1",-0.18179662241907,0.0103137702639963
"ENSG00000164032","H2AZ1",-0.518632208933015,6.97760844175968e-05
"ENSG00000164086","DUSP7",-0.529877229351245,3.67622185619144e-05
"ENSG00000164104","HMGB2",-0.614836140874734,1.15656645843639e-05
"ENSG00000164109","MAD2L1",-0.269083611097497,0.0431648883195485
"ENSG00000164134","NAA15",-0.289910787109694,2.17873645159923e-08
"ENSG00000164142","FHIP1A",-0.712291687328475,0.000401626120204924
"ENSG00000164161","HHIP",-0.367282440056931,0.0100465572834415
"ENSG00000164167","LSM6",-0.802179933923151,7.79229778529155e-09
"ENSG00000164211","STARD4",-0.49233368032434,0.00444855434315573
"ENSG00000164323","CFAP97",-0.232416067797205,0.000851282438950316
"ENSG00000164483","SAMD3",-0.844507884045152,0.0287607595500988
"ENSG00000164484","TMEM200A",-0.449593240622255,0.00715179644204158
"ENSG00000164603","SAMTOR",-0.385084499758263,0.0283870544765235
"ENSG00000164610","RP9",-0.207355386829374,0.0313632316784267
"ENSG00000164684","ZNF704",-1.21413573837956,5.92118838940133e-05
"ENSG00000164741","DLC1",-0.516396901033142,0.000332244251171383
"ENSG00000164758","MED30",-0.790292509685197,0.000295350228728594
"ENSG00000164815","ORC5",-0.218459681975015,0.0425772689918156
"ENSG00000164818","DNAAF5",-0.289942159795026,3.67622185619144e-05
"ENSG00000164828","SUN1",-0.219614265111801,0.0265717974869961
"ENSG00000164944","VIRMA",-0.157915652482135,0.0321549106179455
"ENSG00000164951","PDP1",-0.285913046378284,0.0468110836482784
"ENSG00000165071","TMEM71",-0.992243072502325,0.00885778080585581
"ENSG00000165209","STRBP",-0.341665193276868,0.000573053265601118
"ENSG00000165283","STOML2",-0.232878605279449,0.0367090559058144
"ENSG00000165304","MELK",-0.449231721174068,7.61300629683431e-05
"ENSG00000165392","WRN",-0.521902043736465,7.81695251095025e-05
"ENSG00000165424","ZCCHC24",-0.367359707601129,0.00972020328603091
"ENSG00000165474","GJB2",-0.745246536853332,0.0188323805923321
"ENSG00000165501","LRR1",-0.458888793388849,0.000525942985062538
"ENSG00000165672","PRDX3",-0.272692761804759,0.0425622203280442
"ENSG00000165689","ENTR1",-0.236893781155296,0.01902024504965
"ENSG00000165732","DDX21",-0.174500812618539,0.00122861146150276
"ENSG00000165792","METTL17",-0.5068457281921,3.89630152005959e-06
"ENSG00000165895","ARHGAP42",-0.616796953661658,0.000527887707641106
"ENSG00000166073","GPR176",-0.649691682945732,5.21487737975325e-11
"ENSG00000166128","RAB8B",-0.3037899894002,0.0123636607420414
"ENSG00000166226","CCT2",-0.266466465988982,0.00056089069915471
"ENSG00000166326","TRIM44",-0.230535945141547,0.0292939397707288
"ENSG00000166341","DCHS1",-0.747482808849368,0.0402991315505915
"ENSG00000166347","CYB5A",-0.413891835037991,0.0151654935173735
"ENSG00000166387","PPFIBP2",-0.785713972111905,0.0243645218031158
"ENSG00000166483","WEE1",-0.373369875554016,0.00363917025734845
"ENSG00000166575","TMEM135",-0.827609919368774,5.12891050115306e-05
"ENSG00000166579","NDEL1",-0.210191678943526,0.0256252109358001
"ENSG00000166704","ZNF606",-0.638187030163909,0.0327673749086548
"ENSG00000166741","NNMT",-0.385638882742699,0.0449095921199418
"ENSG00000166803","PCLAF",-0.488577473023285,1.9330487134171e-05
"ENSG00000166845","C18orf54",-0.284372991156997,0.0353517783319732
"ENSG00000166851","PLK1",-0.603224252565306,3.2863577643901e-06
"ENSG00000166888","STAT6",-0.193921645866386,0.0076585683030465
"ENSG00000166938","DIS3L",-0.397553916331598,0.000149909056354079
"ENSG00000167088","SNRPD1",-0.380354957413193,2.9061926356783e-05
"ENSG00000167232","ZNF91",-0.588774823411593,0.023666868878316
"ENSG00000167325","RRM1",-0.278007642882123,0.00597895452057568
"ENSG00000167355","OR51B5",-0.680688486362668,0.000360841341224218
"ENSG00000167526","RPL13",-0.181560780693506,0.0323239104277326
"ENSG00000167644","C19orf33",-0.524622126619459,0.0194615808859926
"ENSG00000167700","MFSD3",-0.287153663537966,0.0475992743413716
"ENSG00000167721","TSR1",-0.1150911553678,0.0318839178332144
"ENSG00000168092","PAFAH1B2",-0.143003681687623,0.0321481550633881
"ENSG00000168175","MAPK1IP1L",-0.191001977416643,0.0263823654834307
"ENSG00000168264","IRF2BP2",-0.268080568082689,0.00227161010238853
"ENSG00000168282","MGAT2",-0.298873840730261,0.0394821681544915
"ENSG00000168286","THAP11",-0.431873824411016,1.32470273449328e-05
"ENSG00000168393","DTYMK",-0.442334519181775,0.00010681729237209
"ENSG00000168404","MLKL",-0.205315150129154,0.0455375073759825
"ENSG00000168461","RAB31",-0.294403670637274,0.0484135126619271
"ENSG00000168556","ING2",-0.344492049407336,5.35692456066319e-05
"ENSG00000168615","ADAM9",-0.2539755554371,0.00373134203286341
"ENSG00000168872","DDX19A",-0.259525743046252,0.00924132622974148
"ENSG00000168883","USP39",-0.450253729907142,8.4642415974726e-07
"ENSG00000169047","IRS1",-0.472998808579026,0.0076974099418372
"ENSG00000169057","MECP2",-0.273704178186215,0.0102700220727098
"ENSG00000169129","AFAP1L2",-0.977699935950598,0.0137088825525196
"ENSG00000169180","XPO6",-0.326153662721105,0.000568666789698683
"ENSG00000169247","SH3TC2",-0.913270550706736,9.34493291656909e-07
"ENSG00000169288","MRPL1",-0.301902543325763,0.00170058428108142
"ENSG00000169299","PGM2",-0.406898494162766,7.03773506231045e-05
"ENSG00000169306","IL1RAPL1",-0.563589876538773,0.0363594506067066
"ENSG00000169375","SIN3A",-0.262220782452686,0.00487031249226182
"ENSG00000169436","COL22A1",-1.02839035465531,0.00797868986526739
"ENSG00000169598","DFFB",-0.608412721517783,0.0014871463649651
"ENSG00000169607","CKAP2L",-0.423604506683952,0.000165899729353273
"ENSG00000169679","BUB1",-0.373314493499301,0.00118388016421871
"ENSG00000169710","FASN",-0.499213336516169,0.000279821026956243
"ENSG00000169744","LDB2",-1.43878349506409,0.00327919869011474
"ENSG00000169860","P2RY1",-0.47831528959492,0.00337336771651711
"ENSG00000169902","TPST1",-0.340846233667454,0.00130207601728844
"ENSG00000170035","UBE2E3",-0.410335727718758,4.20568923371917e-06
"ENSG00000170085","SIMC1",-0.511964245194349,0.00148013533582321
"ENSG00000170142","UBE2E1",-0.226697844682704,0.0208889367345985
"ENSG00000170396","ZNF804A",-0.846316146758792,0.00204757935216928
"ENSG00000170430","MGMT",-0.522572307549028,0.00581150033554204
"ENSG00000170515","PA2G4",-0.167583703689123,0.00560149148871439
"ENSG00000170545","SMAGP",-0.317990909450774,0.00019476859890319
"ENSG00000170558","CDH2",-0.403935885475341,0.00823999584905791
"ENSG00000170571","EMB",-0.276182914322317,0.0211225349098152
"ENSG00000170638","TRABD",-0.252110046525024,0.0113184451184037
"ENSG00000170677","SOCS6",-0.44291676026114,3.38752779696524e-05
"ENSG00000170852","KBTBD2",-0.22761261779533,0.0191737257826198
"ENSG00000170854","RIOX2",-0.277186954107422,0.00181819977485259
"ENSG00000171033","PKIA",-0.348008359568846,0.00204348173899179
"ENSG00000171097","KYAT1",-0.679093518792275,0.0155751334514193
"ENSG00000171150","SOCS5",-0.305795412159785,0.0120615993492399
"ENSG00000171169","NAIF1",-0.405020181672821,0.00216475935461835
"ENSG00000171208","NETO2",-0.197344716477673,0.00593927016312963
"ENSG00000171488","LRRC8C",-0.388562849883294,0.00346071484018022
"ENSG00000171503","ETFDH",-0.352343573955923,0.01350635214522
"ENSG00000171617","ENC1",-0.434855905839405,0.00105833804661352
"ENSG00000171681","ATF7IP",-0.345310065354424,0.00273185501626846
"ENSG00000171720","HDAC3",-0.314858330341505,0.00117798256535583
"ENSG00000171724","VAT1L",-2.01749779523162,8.14982739303354e-06
"ENSG00000171729","TMEM51",-0.281306392654775,0.011265687657846
"ENSG00000171848","RRM2",-0.810973183960075,3.80013511145889e-11
"ENSG00000171877","FRMD5",-0.544552319632332,0.000505762505030467
"ENSG00000172062","SMN1",-0.44652436839615,0.0110053440740102
"ENSG00000172167","MTBP",-0.451428372324294,0.0130512286405612
"ENSG00000172197","MBOAT1",-0.519302074398511,0.0130533845377795
"ENSG00000172296","SPTLC3",-0.652566067963893,0.000630548257413935
"ENSG00000172432","GTPBP2",-0.36969282094231,0.031806183988582
"ENSG00000172461","FUT9",-1.0577810192306,0.00922038974973837
"ENSG00000172775","PSME3IP1",-0.206399892214683,0.00173244161657795
"ENSG00000172869","DMXL1",-0.288645151413409,0.0433547362707726
"ENSG00000172893","DHCR7",-0.379028453572267,0.00637127946792045
"ENSG00000172986","GXYLT2",-0.513219517047287,0.000536865045766913
"ENSG00000173085","COQ2",-0.650614632964009,7.79907839448398e-10
"ENSG00000173210","ABLIM3",-0.379746318906243,0.0157069640046373
"ENSG00000173218","VANGL1",-0.209165904224172,0.0377032368863459
"ENSG00000173402","DAG1",-0.602959931943261,7.80400528718682e-07
